StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
109,Primary School Uzhdan M.Ayub,31.52113,69.79478,Combined,Balochistan,1,1,119,102
127,Primary School Terai Malezai,31.52245,69.66776,Combined,Balochistan,2,1,436,331
125,Primary School Dewalgadh,31.52338,69.70438,Combined,Balochistan,2,2,629,468
126,Primary School Killi Bezhai Harifal,31.53892,69.74825,Combined,Balochistan,1,1,105,81
96,Primary School Oba Sar,31.5425,69.83582,Combined,Balochistan,1,1,234,180
107,Primary School Shina Punga,31.54979,69.75916,Combined,Balochistan,2,2,667,510
123,Primary School Kaza Malezai,31.56046,69.71194,Combined,Balochistan,1,1,193,136
94,Middle School Kori Wasta,31.56543,69.82411,Combined,Balochistan,2,2,531,443
124,Primary School Zarkai Landawar,31.56698,69.70705,Combined,Balochistan,1,1,277,233
120,Primary School Ibrahimkhail,31.56705,69.69066,Combined,Balochistan,2,2,710,514
108,Primary School Charkundai,31.57428,69.78205,Combined,Balochistan,1,1,169,117
122,Primary School Pasta,31.58185,69.70411,Combined,Balochistan,2,2,619,398
95,Primary School Ahmadi Darga,31.58656,69.87157,Combined,Balochistan,2,2,831,616
129,Middle School Ragha Sar Nikkan,31.58747,69.79212,Combined,Balochistan,2,2,662,477
106,Primary School Shinki Koneh,31.59584,69.75801,Combined,Balochistan,1,1,437,294
105,Midddle School Toor Ghundi,31.60846,69.7812,Combined,Balochistan,2,2,616,426
97,Primary Schoo Niazee Kot,31.63266,69.90333,Combined,Balochistan,1,1,198,125
111,Primary School Toor Ragha,31.67074,69.66573,Combined,Balochistan,2,2,736,545
104,Primary School Tarkha Bayen,31.71483,69.74545,Combined,Balochistan,2,1,662,491
110,Middle School Mir Ali Khail,31.73596,69.59215,Combined,Balochistan,1,1,557,527
102,High School Chachobai,31.74501,69.73403,Combined,Balochistan,2,2,649,492
103,Primary School Mughal Kot,31.86692,69.72015,Combined,Balochistan,1,1,237,179
