StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
22,Girls High School Malghuzar,28.63383,66.53837,Female,Balochistan,0,1,0,474
47,High School Mohammad Tawa,28.63383,66.5384,Combined,Balochistan,2,1,682,438
48,Civil Dispancry Mohmmad Tawa,28.63384,66.53841,Combined,Balochistan,1,1,376,316
45,HIgh School Pandran,28.73431,66.73051,Combined,Balochistan,2,2,939,746
37,Pramary School Kapoto Khurd,28.857193930987886,66.6016475558965,Combined,Balochistan,2,1,678,441
43,Civil Dispancry Nichara,28.85827,66.75208,Combined,Balochistan,1,1,349,189
41,High School Nichara,28.86121,66.74543,Combined,Balochistan,2,2,914,575
31,Primary School Bundukhi,28.88896171,66.30984921,Combined,Balochistan,2,1,608,371
76,HIgh School Gazg,28.94957569,67.02561239,Combined,Balochistan,2,1,813,439
5,Primary School Babo Mohala Kalat,29.018792537373404,66.58647944244811,Male,Balochistan,3,0,822,0
6,Girls Public Middle School Kalat,29.019424233047562,66.58943104753182,Female,Balochistan,0,3,0,741
9,Town Committee Hall kalat,29.02189538,66.58908964,Male,Balochistan,4,0,1226,0
3,Sports Complex Hall Kalat.,29.023594555245502,66.58111857833048,Male,Balochistan,3,0,918,0
11,HIgh School Police Line Kalat,29.02441019488812,66.59684314098945,Male,Balochistan,4,0,1223,0
2,Girls Inter College Kalat.,29.02468567,66.5839193,Female,Balochistan,0,3,0,897
13,Middle School Giawan Kalat,29.030404635072962,66.59485334699596,Male,Balochistan,2,0,827,0
14,High School Chobdar Kalat,29.03149024948567,66.59910644375854,Female,Balochistan,0,2,0,663
4,Elementary College Kalat.,29.03201520948727,66.58284606104286,Female,Balochistan,0,3,0,755
15,Boys High School Mughalzai Kalat,29.0361,66.58559,Male,Balochistan,4,0,1477,0
17,Girls High School Mughalzai,29.0372,66.58528,Female,Balochistan,0,4,0,1392
19,Middle School Koing,29.06257,66.59216,Male,Balochistan,4,0,1748,0
21,HIgh School Kohing,29.07433,66.58801,Male,Balochistan,2,0,685,0
30,Middle School Ahmed Abad,29.1356,66.53828,Combined,Balochistan,2,2,1102,756
75,Middle School Takht,29.21583041,67.16735311,Combined,Balochistan,3,1,1190,559
35,Primary School Morgand (Improvise Polling Station),29.23779,66.80183,Combined,Balochistan,1,1,563,357
74,Civil Dispensery Johan,29.32932,66.95535,Combined,Balochistan,3,1,1079,487
73,High School Johan,29.33002,66.95958,Combined,Balochistan,2,1,664,400
52,High School Purana Thana,29.34794,66.63784,Male,Balochistan,3,0,893,0
60,Middle School Karchap,29.35135,66.45277,Combined,Balochistan,2,2,1004,759
56,Primary School Chotank Junobi,29.37005,66.64963,Combined,Balochistan,2,1,643,498
50,High School Monde Haji,29.3825,66.62561,Male,Balochistan,4,0,1310,0
51,Girl High School Monde Haji,29.38335805750093,66.62225859889945,Female,Balochistan,0,3,0,983
71,Primary School Gajan Kohak Welli,29.57703175,66.82760081,Combined,Balochistan,2,1,692,523
