StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
31,GBPS Mureed Khan Bugti (Com),28.4185,68.32105,Combined,Balochistan,2,1,861,550
40,GBPS Ghulam Hussain Rind (Com),28.41999,68.20872,Combined,Balochistan,1,1,375,232
67,GGPS Sher Mohammad Hijwani (F),28.4206,68.2828,Female,Balochistan,0,2,0,1071
66,GBPS Imam Bakhsh Hijwani (M),28.42891,68.28551,Male,Balochistan,3,0,1259,0
70,GBPS Arbab Khan Jakhrani (Com),28.43143,68.24478,Combined,Balochistan,2,1,1042,822
30,CD Ghulam Mustafa Lehri (F),28.43167,68.3343,Female,Balochistan,0,2,0,907
29,GBPS Ibrahim Lehri (M),28.43708,68.32435,Male,Balochistan,2,0,1123,0
82,GBPS Goth Ali Murad Brohi (Com),28.48771,68.3923,Combined,Balochistan,1,1,477,433
81,GBPS Hafiz Abdul Ghafoor Umrani (Com),28.49383,68.38565,Combined,Balochistan,1,1,527,435
83,GBMS Azeem Magsi (Com),28.50486,68.40145,Combined,Balochistan,1,1,610,681
84,GBPS Abdul Ghani Neechari (Com),28.51899,68.39086,Combined,Balochistan,1,1,327,331
