StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
50,Government Girls Primary School- Killi Sakhi Pir Muhammad (Female),29.34488,64.6943,Female,Balochistan,0,2,0,1622
49,Government Primary School- Killi Saeed Abad (Male),29.34496,64.67168,Male,Balochistan,2,0,1340,0
48,Government Boys Middle School- Killi Sakhi Pir Muhammad (Male),29.34684,64.69409,Male,Balochistan,2,0,1284,0
83,Government Primary School Dewanag (Combined),29.34845,63.31717,Combined,Balochistan,1,1,328,295
47,Government Boys High School- Padagi Lashkar Khan (Combined),29.35208,64.69904,Combined,Balochistan,2,1,1004,764
43,Government Primary School-Lajay Kareez (Combined),29.35763,64.71232,Combined,Balochistan,1,1,1009,253
44,Government Primary School- Killi Nok Abad (Combiend),29.37421,64.71342,Combined,Balochistan,1,1,562,806
59,Vitnery Dispensary- Killi Mustafa (Combined),29.38246,64.06197,Combined,Balochistan,1,1,1005,560
40,Government Primary School- Ziarat Balanosh (Combined),29.38534,64.55505,Combined,Balochistan,1,1,580,369
58,Government Boys Primary School- Killi Barab Chah (Combined),29.39041,64.00996,Combined,Balochistan,1,1,1146,668
60,Government Primary School- Suleh Kareez (Combined),29.42207,63.72791,Combined,Balochistan,1,1,499,324
63,Vitnery Dispansary-Killi Muhammad Anwar Patkok (Combined),29.44845,63.38493,Combined,Balochistan,1,1,839,552
62,Government Primary School-Killi Shahbaz Khan Patkok (Combined),29.45665,63.37475,Combined,Balochistan,1,1,346,260
45,Government Primary School- Killi Gul Muhammad Lashkarab (Combined),29.47425,64.758,Combined,Balochistan,1,1,906,559
89,Government Primary School- Killi Abdullah Jan Kachao (Combined),29.50972,61.25917,Combined,Balochistan,1,1,333,208
46,Government Primary School- Killi Haji Muhammad Nalap (Combined),29.5464,64.80098,Combined,Balochistan,1,1,723,403
