StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
138,138 Government Primary School S.Mai Bakhtawar,24.92225305842271,69.5095660566025,Combined,Sindh,1,1,637,551
137,137 Government Primary School Mesayo Bheel,24.939355255693773,69.49184737141329,Combined,Sindh,1,1,557,426
130,130 Government High School Mehmood Abad (Female),24.964150949279613,69.48353805150231,Female,Sindh,0,2,0,1257
129,129 Government High School Mehmood Abad (Male),24.964215721146555,69.48356386711949,Male,Sindh,3,0,1522,0
132,132 Government Primary School Talhi Old (Male),24.96986703608339,69.5328947852306,Male,Sindh,2,0,980,0
133,133 Government Primary School Talhi Old (Female),24.96986703608339,69.5329247852306,Female,Sindh,0,2,0,829
131,131 Union Council Office Talhi,24.975778365803066,69.48612195035717,Combined,Sindh,1,1,652,644
139,139 Government Primary School Naseer Chandio,24.982952757928672,69.50391650353286,Combined,Sindh,1,1,396,366
140,140 Government Primary School Haroon Memon,24.9885941720946,69.56250879087415,Combined,Sindh,2,2,861,665
121,121 Government Primary School Syed Bachal Shah (Male),25.023435658269896,69.49675527874336,Male,Sindh,2,0,921,0
122,122 Government Primary School Syed Bachal Shah (Female),25.023435658269896,69.4967852787434,Female,Sindh,0,2,0,781
114,114 Basic Health Unit Shah Farm,25.024077086019002,69.46817598031967,Combined,Sindh,2,2,828,683
115,115 Government Primary School Pyaro Kolachi,25.030141507739987,69.44837736921784,Combined,Sindh,1,1,607,470
123,123 Rural Health Centre Nabisar Road,25.033102018323408,69.52124901246704,Combined,Sindh,1,1,158,129
112,112 Government Primary School Fakhurdin Shah (Male),25.038848214323238,69.48583327230781,Male,Sindh,1,0,516,0
113,113 Government Primary School Fakhurdin Shah (Female),25.038848214323238,69.4858632723078,Female,Sindh,0,1,0,469
134,134 Government Girls Middle School Ishaqe Chandio (Male),25.03893,69.56497,Male,Sindh,2,0,846,0
135,135 Government Girls Middle School Ishaqe Chandio (Female),25.038963703766594,69.5650352362433,Female,Sindh,0,2,0,712
119,119 Government Primary School Nabisar Road Sindhi Section,25.03948245145642,69.51731244705573,Combined,Sindh,1,1,522,473
136,136 Government Primary School Hamid Gashkori,25.040153130656975,69.59169622244531,Combined,Sindh,1,1,592,543
117,117 Government Primary School Nabisar,25.04015457667412,69.52117747850114,Combined,Sindh,2,2,864,731
118,118 Government Boys Primary Campus School Nabisar Road,25.040223973983167,69.52117976326701,Combined,Sindh,1,1,577,485
120,120 Govt Cattle Farm Nabisar,25.04420153794191,69.54283561134399,Combined,Sindh,1,1,555,520
108,108 Government Primary School Chatto Chandio,25.05164434170953,69.42190754736015,Combined,Sindh,1,1,384,319
126,126 Government Primary School Dainisar Form,25.052072069936983,69.58347020913325,Combined,Sindh,1,1,287,294
128,128 Government Primary School Khan Muhammad Rind,25.059006197582054,69.57566358306563,Combined,Sindh,1,1,441,428
38,38 Government Primary School Baied Khan Khaskheli,25.06429391668917,69.64672402973663,Combined,Sindh,1,1,736,584
111,111 Government Primary School Haji Ismail Chandio,25.07043229186752,69.48790811592644,Combined,Sindh,2,2,671,620
124,124 Government High School Nabisar Pat (Male),25.071853869063638,69.64240241355134,Male,Sindh,2,0,1439,0
125,125 Government High School Nabisar Pat (Female),25.071853869063638,69.6424324135513,Female,Sindh,0,2,0,1181
116,116 Basic Health Unit Sher Khan Chandio,25.073626328424858,69.45513259780951,Combined,Sindh,2,2,742,736
107,107 Government  Boys Primary School Varand Khan Chandio,25.0754,69.43449,Combined,Sindh,1,1,633,571
89,89 Government Middle School Dolat Khan Chandio,25.080326340412643,69.59867564557153,Combined,Sindh,1,1,614,634
88,88 Government Primary School Dolat Khan Chandio,25.080590037896062,69.59850228635838,Combined,Sindh,1,1,522,517
85,85 Government Primary School Ibbrahim Rind,25.084290735887304,69.53170390325681,Combined,Sindh,1,1,646,587
87,87 Government Girls Primary School Saleh Soomro,25.08474,69.57128,Combined,Sindh,1,1,462,466
109,109 Government Primary School Abdul Sattar Lashari (Male),25.090676806751457,69.43220529544595,Male,Sindh,3,0,1803,0
110,110 Government Primary School Abdul Sattar Lashari (Female),25.09070292084196,69.43221298268615,Female,Sindh,0,3,0,1612
127,127 Government Primary School Sado Khan Chandio,25.092742249278377,69.62099488740282,Combined,Sindh,1,1,252,226
36,36 Government High School Hashim Dars Sinhoi Thar (Male),25.099933417693478,69.67375138617403,Male,Sindh,2,0,856,0
37,37 Government High School Hashim Dars Sinhoi Thar (Female),25.099933417693478,69.673781386174,Female,Sindh,0,2,0,787
35,35 Government Boys Primary School Haji Tahir Shah,25.102238267244108,69.6779613334259,Combined,Sindh,1,1,328,240
104,104 Government Primary School Sher Khan Rind (Male),25.11462385966149,69.52111134170903,Male,Sindh,2,0,1023,0
105,105 Government Primary School Sher Khan Rind (Female),25.11462385966149,69.521141341709,Female,Sindh,0,2,0,986
86,86 Government Primary School Shakeel Bajwa,25.115611423094073,69.56781317334253,Combined,Sindh,1,1,443,408
106,106 Government Primary School Shamsdin Jonejo,25.11770069944607,69.54522666330028,Combined,Sindh,1,1,445,380
98,98 Government Primary School Ghano Chandio,25.121903210255276,69.45235838108994,Combined,Sindh,2,2,726,614
97,97 Government Primary School Choudry Muhammad Amin,25.131536705978842,69.42859201359816,Combined,Sindh,1,1,402,407
84,84 Government Primary School Shahi Khan Rind,25.134433039490638,69.63690032520198,Combined,Sindh,2,1,718,630
95,95 Government High School Sajan Khan Chandio,25.1346,69.44664,Combined,Sindh,1,1,365,366
96,96 Government Primary School Ali Khan Char @ Sajan Khan Chandio,25.13492,69.44677,Combined,Sindh,1,1,567,502
65,65 Government Primary School Sarmast Rind (Male),25.137187884997203,69.56636455394472,Male,Sindh,3,0,1370,0
66,66 Government Primary School Sarmast Rind (Female),25.137429305881653,69.5665526266935,Female,Sindh,0,3,0,1230
69,69 Government Primary School Rasool Abad (Male),25.140534827781014,69.58751979747824,Male,Sindh,3,0,1520,0
