StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
51,The Muslim English Grammar School,25.01919,67.05654,Male,Sindh,3,0,1515,0
68,Ali School Sec-4/A.,25.01935,67.06522,Combined,Sindh,2,1,1209,448
74,Ali School Sec-4/A.,25.01935,67.06525,Male,Sindh,3,0,1699,0
82,Azeemi Public Higher Secondary School,25.02022,67.07356,Female,Sindh,0,3,0,1328
83,Azeemi Public Higher Secondary School,25.02022,67.07359,Male,Sindh,2,0,1014,0
84,Azeemi Public Higher Secondary School,25.02022,67.07362,Male,Sindh,2,0,764,0
85,Azeemi Public Higher Secondary School,25.02022,67.07365,Female,Sindh,0,3,0,1304
81,Azeem Public Grammar School 4/D.,25.02326,67.07044,Combined,Sindh,2,1,1268,170
72,Al-Saeed Grammar English 4/D.,25.02412,67.07185,Male,Sindh,3,0,1345,0
69,Ayesha Public Secondary School,25.02471,67.0701,Male,Sindh,3,0,1416,0
71,Al-Habib Public School 4/A.,25.02472,67.06487,Female,Sindh,0,4,0,1386
73,Al-Habib Public School 4/A.,25.02472,67.0649,Female,Sindh,0,2,0,1215
70,Madina Islamic Academy,25.02484,67.07153,Combined,Sindh,2,2,765,564
21,GBPS. Abudullah Brohi Goth Mai Gari.,25.02532,66.95367,Combined,Sindh,2,1,818,455
52,Al Rehman Academy Yousuf Goth Part-3,25.03055,67.06782,Combined,Sindh,2,1,1296,462
42,Khadija Kazi Ali Memorial High School,25.03275,67.05982,Combined,Sindh,1,1,773,586
43,Khadija Kazi Ali Memorial High School,25.03275,67.05985,Combined,Sindh,1,1,615,474
27,GBPS Bund Mureed- Gul Mohammad Goth- Noorani Hotel,25.04386,67.01573,Combined,Sindh,2,1,836,471
29,GBPS Bund Mureed- Gul Mohammad Goth- Noorani Hotel,25.04386,67.01576,Combined,Sindh,2,1,1037,476
