StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
139,GPS Sobho Lund,27.766292490600282,69.51239217470992,Male,Sindh,2,0,998,0
140,GPS Sobho Lund (Female),27.76632,69.51232,Female,Sindh,0,2,0,855
149,GPS Chato Lund (Male),27.779803227374785,69.55610180819545,Male,Sindh,4,0,1457,0
144,GBPS Attar Lund,27.785210530846076,69.62872836869826,Combined,Sindh,1,1,574,382
150,GBPS Dost Mohammad Lund (Female),27.78783,69.584,Female,Sindh,0,2,0,1393
143,GBPS Allah Diwayo Lund (Improvised),27.789728619002613,69.60770985592774,Combined,Sindh,1,1,612,451
141,GPS Wahid Bux Lund,27.79825472913198,69.53795217738667,Combined,Sindh,2,1,752,510
148,GGPS Yaro Lund (Female),27.806251974314232,69.57649595668165,Female,Sindh,0,2,0,1490
147,GPS Yaro Lund Main (Male),27.811028380302783,69.57647976029226,Male,Sindh,3,0,1800,0
145,GPS Dur Mohammad Lund,27.81393341966452,69.58510349247808,Combined,Sindh,2,2,856,762
69,GPS Shah Ali Shar,27.822668696971707,69.71031515553106,Combined,Sindh,2,1,852,692
70,GPS Azmat Pittafi (Male),27.83201848498556,69.61663000256709,Male,Sindh,4,0,1755,0
71,GPS Azmat Pittafi (female),27.832053294933132,69.61663941252424,Female,Sindh,0,3,0,1277
146,GPS Drib Dethree,27.840664318015637,69.57356102994584,Combined,Sindh,1,1,221,164
81,GPS Ghulam Fareed Shar (Improvised),27.844537565807734,69.66704308866923,Combined,Sindh,2,1,784,768
75,GPS Mitho Shahani (Female),27.84551913635956,69.64073648461793,Female,Sindh,0,2,0,1132
74,GPS Mitho Shahani (Male),27.84605512940344,69.64085037744228,Male,Sindh,3,0,1339,0
137,GPS Noor Abad Lund,27.84811485481586,69.53834143764485,Combined,Sindh,2,1,728,630
80,GPS Peerano Shar,27.852577314187222,69.69033434519933,Combined,Sindh,1,1,635,572
77,GPS Kandoo Mahar,27.85896,69.73308,Combined,Sindh,2,1,606,362
79,GBPS Ali Bux Mahar,27.87311,69.7828,Combined,Sindh,1,1,969,432
78,GBPS Mohammad Sachal Mahar,27.87795,69.80555,Combined,Sindh,2,1,1172,776
138,GPS Hassan Ali Khan Lund,27.880471256676667,69.56969440378155,Combined,Sindh,1,1,636,463
82,GPS Jeewan Khan Pittafi (Male),27.88525901514941,69.66369847451452,Male,Sindh,4,0,1426,0
83,GPS Jeewan Khan Pittafi (female),27.885305556369662,69.6639023834154,Female,Sindh,0,3,0,1125
72,GPS Natho Gabol,27.88934738762329,69.60822704099199,Combined,Sindh,2,1,933,718
62,GPS Bhoro Kori,27.89161844676676,69.69637948359963,Combined,Sindh,1,1,611,426
61,GPS Sultan Mahar,27.895427019429015,69.7308000045062,Combined,Sindh,2,1,743,484
64,GPS Sardar Ahmed Ali Pittafi (Male),27.897864184468627,69.65817493999384,Male,Sindh,4,0,1621,0
65,GGPS Sardar Ahmed Ali Pittafi (Female),27.898298569539428,69.65848195202146,Female,Sindh,0,4,0,1387
142,GPS Khooh Miyon,27.899257162733004,69.55903265300364,Combined,Sindh,2,1,795,629
73,GPS Molvi Bahaodin,27.903825902292883,69.61325511205787,Combined,Sindh,2,1,811,583
117,Govt Boys Pry School Abdul Wahab Lund,27.90412296544857,69.55937907911989,Combined,Sindh,2,1,937,766
118,Govt (B) Pry School Ghangan Bozdar,27.904374723362945,69.5940594878583,Combined,Sindh,1,1,655,500
68,GPS Khan Mohammad Rajar,27.90669733038702,69.7384521202047,Combined,Sindh,1,1,312,183
76,GBPS Sawan Mahar,27.90892,69.7504,Combined,Sindh,1,1,547,474
60,GPS Dil Murad Mahar,27.91592373960976,69.77996581709598,Combined,Sindh,1,1,513,385
63,GPS Gaman Khushk,27.927054989130777,69.65561848515541,Combined,Sindh,1,1,717,489
114,Basic Health Unit Garhi Chakar,27.941138632201437,69.54444202731703,Combined,Sindh,2,2,1048,896
116,Govt Boys PRy School Garhi Chakar,27.94190702285277,69.54407952058676,Combined,Sindh,2,2,952,898
115,Govt Middle School Garhi Chakar,27.94266,69.54362,Combined,Sindh,1,1,521,480
119,Govt Boys Pry School Abdul Wahid Bozdar,27.94720025192932,69.56903303514692,Combined,Sindh,2,2,1092,992
66,GPS Ghulam Hyder Solangi (Male),27.947595202578174,69.64918432444203,Male,Sindh,3,0,1378,0
67,GPS Ghulam Hyder Solangi (Female),27.94763,69.6491,Female,Sindh,0,2,0,1038
57,GPS Ghulam Hyder Laghari,27.948272997276806,69.73910312863248,Combined,Sindh,1,1,560,482
50,Govt High School Dad Laghari (Male),27.95051593666273,69.66759853899167,Male,Sindh,2,0,979,0
51,Govt High School Dad Laghari (Female),27.95051593666273,69.6676285389917,Female,Sindh,0,2,0,792
59,GPS Doolo Mahar,27.95097061238483,69.72259671794724,Combined,Sindh,2,1,782,624
52,GPS Chhandan Sharif (Male),27.954115879554852,69.68656104797437,Male,Sindh,4,0,1628,0
53,GPS Khan Mohammad Korai (female),27.956327778964276,69.69914544091574,Female,Sindh,0,3,0,1280
58,GPS Fazal Khan Laghri,27.956821116096705,69.75041737975997,Combined,Sindh,1,1,676,501
48,GPS Chohar Pittafi,27.957709836745256,69.65787348119167,Combined,Sindh,1,1,761,702
134,GPS Mir Khan Waseer,27.969796149108078,69.61728379372872,Combined,Sindh,1,1,761,568
56,GPS Jumo Laghari,27.97146020464775,69.70898425235023,Combined,Sindh,1,1,468,397
49,GMS Shahban Lashari,27.975860550340837,69.66075762335213,Combined,Sindh,2,2,656,518
135,GBPS Ghulam Hussain Laghari,27.976813847026136,69.6271204731801,Combined,Sindh,2,1,881,698
46,GPS Allah Wassayo Laghari,27.980453675789967,69.76847117237477,Combined,Sindh,2,2,999,708
54,GPS Mitho Lakhan,27.98062526402929,69.68204639248829,Combined,Sindh,2,1,625,473
133,Govt Boys Pry School Faiz Mohammad Korai,27.982936132472663,69.60904044121868,Combined,Sindh,2,1,912,764
136,GGPS Kamal Khan Laghari,27.985937080321257,69.63004416445978,Combined,Sindh,2,1,899,644
55,GPS Banho Malik,27.990093357777333,69.69943566575166,Combined,Sindh,2,1,801,552
111,Govt (B) Pry School Kouro Leghari,27.99272234973809,69.65274335941798,Combined,Sindh,1,1,533,404
132,GMS Bahadur Bozdar,27.99372180695741,69.56377489045707,Combined,Sindh,2,1,974,849
106,GBPS Koro Mahar,27.99631169562964,69.60381547073453,Combined,Sindh,1,1,225,133
43,GPS Sanko,28.001104834902833,69.73151235590598,Combined,Sindh,2,1,927,704
44,Govt Middle School Sanko,28.002195507028503,69.7305934281176,Combined,Sindh,1,1,553,344
130,Govt Boys Pry School Pir Mohammad Khatian,28.00573361099501,69.55907173479989,Combined,Sindh,2,1,757,540
109,Govt Middle School Fatehpur (MAle),28.007833502614655,69.66558438745804,Male,Sindh,3,0,1168,0
110,Govt Middle School Fatehpur (Female),28.007833502614655,69.665614387458,Female,Sindh,0,2,0,785
103,GHS Siddique kalwar (Male),28.009426087690965,69.56362572681827,Male,Sindh,4,0,1596,0
104,GBPS Siddique kalwar (Female),28.01059465899583,69.56500801706075,Female,Sindh,0,3,0,1380
102,GBPS Sahib Khan Jalbani,28.01279140236027,69.63170430136492,Combined,Sindh,2,1,802,614
131,GPS Khan Mohammad Sud,28.01503,69.54742,Combined,Sindh,1,1,376,269
105,GBPS Saeed khan Chandio,28.016926653277338,69.57545758505657,Combined,Sindh,1,1,376,281
129,GGPS Wali Mohammad Korai (Female),28.01737949536978,69.54514745061694,Female,Sindh,0,3,0,1264
128,GGPS Wali Mohammad Korai (Male),28.017420470194555,69.54517940385173,Male,Sindh,4,0,1508,0
32,GBPS Sajan Malik,28.01796,69.68738,Combined,Sindh,1,1,395,290
98,GBPS Allah Diwayo Mirani,28.01865659597908,69.5477966038924,Combined,Sindh,2,1,753,580
96,GBPS Master Colony Mirpur Mathelo (Male),28.019271676665245,69.55005809171648,Male,Sindh,3,0,1327,0
97,GGPS Master Colony Mirpur Mathelo (Female),28.019271676665245,69.5500880917165,Female,Sindh,0,3,0,1246
86,GBPS Sher Mohammad Khoso,28.02036,69.54132,Combined,Sindh,1,1,498,395
125,Govt Boys Pry School Wango,28.021193552063746,69.57219585061115,Combined,Sindh,2,1,917,677
84,GGPS Hur Colony,28.021235705229476,69.5458504741082,Male,Sindh,3,0,1293,0
93,GBPS Station Mirpur Mathelo,28.021541296169886,69.55441594512602,Combined,Sindh,2,1,666,549
112,Govt High School Mirpur Mathelo,28.022729753676607,69.55366291731058,Combined,Sindh,1,1,633,497
107,Govt Middle School Dino Mako Male,28.022804712448224,69.60488198023907,Male,Sindh,4,0,2099,0
108,Govt Boys Pry School Dino Mako (Female),28.02282836610784,69.60492643089597,Female,Sindh,0,2,0,1609
94,GBS Moosa Colony (Male),28.02303344561003,69.54078167901568,Male,Sindh,1,0,643,0
95,GBS Moosa Colony (Female),28.02303344561003,69.5408116790157,Female,Sindh,0,1,0,548
101,GBPS Abdul Razzaq Jalbani,28.023187676806227,69.62131758546491,Combined,Sindh,2,1,646,483
47,GPS Jhanwar,28.023290539669766,69.75084102712445,Combined,Sindh,2,1,696,420
87,Govt Main (B) Pry School Mirpur Mathelo (Male),28.023424995047264,69.54788844002846,Male,Sindh,4,0,1668,0
88,Govt Main (B) Pry Shool Mirpur Mathelo Female,28.023449701317418,69.54792488274877,Female,Sindh,0,3,0,1415
89,ADOE (E/M) Mirpur Mathelo (Male),28.023736102487312,69.54815477748433,Male,Sindh,3,0,1475,0
90,ADOE E/M Mirpur Mathelo (Female),28.023750451028974,69.54805665121047,Female,Sindh,0,2,0,1261
91,GBPS Gill Colony,28.024592639469564,69.55234880588377,Combined,Sindh,2,2,760,687
85,Govt Girls Pry School Eidgah (Female),28.024927801196426,69.54709987814428,Female,Sindh,0,2,0,1085
27,GPS Jan Muhammad Bughio Male,28.02540601626249,69.66189288301138,Male,Sindh,2,0,1025,0
92,GBPS Hyder Shah Colony,28.02577358865125,69.55094497021503,Combined,Sindh,2,1,648,543
28,GPS Jindo Bughio Female,28.02809,69.6505,Female,Sindh,0,2,0,907
29,GPS Qaloo Buriro,28.03106073259335,69.67821915061107,Combined,Sindh,1,1,571,498
45,GPS Kundo Kobhar,28.03375028665711,69.77318667286164,Combined,Sindh,1,1,465,305
123,GPS Jahan Khan Unar,28.034449687420537,69.56485395979853,Combined,Sindh,1,1,254,153
113,Govt (B) Pry School Bangul Siyal,28.035207348639677,69.5305821139352,Combined,Sindh,1,1,434,344
124,GPS Amir Bux Unar,28.036418548999464,69.56868394640048,Combined,Sindh,1,1,482,392
31,GMS Siddique Shar,28.03894746064662,69.7095411392668,Combined,Sindh,2,1,853,572
33,GPS Nao Kot,28.039675075270075,69.63540844319128,Male,Sindh,3,0,1374,0
34,Govt Middle School Nao Kot,28.03972,69.63541,Female,Sindh,0,3,0,1129
127,GGPS Islam Khan Lashari (Female),28.03989,69.57587,Female,Sindh,0,2,0,1108
99,GBPS Soofi Rehmatullah (Male),28.041447759608275,69.61082279502558,Male,Sindh,4,0,1715,0
100,GBPS Soofi Rehmatullah (Female),28.041447759608275,69.6108527950256,Female,Sindh,0,3,0,1298
126,GPS Islam Lashari (Male),28.04220316584934,69.57058627349163,Male,Sindh,3,0,1336,0
7,GGPS Jung,28.04247887102891,69.68227362482777,Combined,Sindh,1,1,582,490
26,GPS Bago Bhutto,28.042812706640976,69.65765428655253,Combined,Sindh,2,2,907,757
6,GPS Madara Jung,28.043016076296936,69.68112187905805,Combined,Sindh,2,1,1057,758
1,Govt Single Section High School Daharki,28.047832791919827,69.70271215666774,Combined,Sindh,2,2,926,697
8,Milk Meat Production & A-1 Centre Daharki,28.048543497497477,69.70127831506541,Combined,Sindh,1,1,305,297
