StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
46,Al-Hira English School L-2015 Sect-11-E New Karachi,24.96959,67.07123,Combined,Sindh,2,2,1280,1076
36,Public Model GBSS Sector-11-E,24.96961,67.07034,Combined,Sindh,2,2,1095,954
37,Public Model GBSS Sector-11-E,24.96961,67.07037,Combined,Sindh,2,2,1106,865
38,Public Model GBSS Sector-11-E,24.96961,67.0704,Combined,Sindh,2,2,963,819
39,Public Model GBSS Sector-11-E,24.96961,67.07043,Combined,Sindh,1,1,751,608
34,Little Angels LSS: Sec: 11-E- New Karachi,24.9697,67.0704,Combined,Sindh,2,2,1094,902
27,GBSS Metropoliten  Sector 11-C/3 North Karachi,24.97033,67.05824,Combined,Sindh,2,2,973,900
28,GBSS Metropoliten  Sector 11-C/3 North Karachi,24.97033,67.05827,Combined,Sindh,2,2,827,762
29,GBSS Metropoliten  Sector 11-C/3 North Karachi,24.97033,67.0583,Combined,Sindh,2,2,929,774
30,GBSS Metropoliten  Sector 11-C/3 North Karachi,24.97033,67.05833,Combined,Sindh,2,2,885,855
14,Kalyana girls  college Sec 10 N.K,24.97046,67.05512,Male,Sindh,4,0,2098,0
15,Kalyana girls  college Sec 10 N.K,24.97046,67.05515,Female,Sindh,0,4,0,1980
