StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
95,95. Government Primary School Abdul Ghafor Khaskheli (Male),25,22791,69,3914,Male,Sindh,2,0,788,0
96,96.Government Primary School Abdul Ghafoor Khaskheli (Female),25,22791,693914.00003,Female,Sindh,0,2,0,796
27,27.Government Primary School Ali Palli,25,5049,69,5739,Combined,Sindh,1,1,328,275
94,94. Government Primary School Majnu Khaskheli,25.17304,69.40525,Combined,Sindh,2,2,723,701
90,90. Government Primary School Hyder Khoso,25.19385,69.46354,Combined,Sindh,2,2,719,631
92,92. Government Primary School Bahram Khan Kapri (Male),25.19385,69.46357,Male,Sindh,3,0,1113,0
93,93. Government Primary School Bahram Khan Kapri (Female),25.19385,69.4636,Female,Sindh,0,3,0,1001
91,91.Government Primary School Padhrio Farm,25.20827,69.45861,Combined,Sindh,2,2,777,712
97,97. Basic Health Unit Tobhan Wari (Male),25.21296400303994,69.50694636670951,Male,Sindh,3,0,1307,0
98,98. Basic Health Unit Tobhan Wari (Female),25.212981107227392,69.50695093551768,Female,Sindh,0,3,0,1075
120,120.Government Primary School Qambar Kapri(Improvised Fully),25.237931753753173,69.4513174231921,Combined,Sindh,1,1,598,549
122,122. Government Primary School Mitho Khan Kapri,25.24925,69.47129,Combined,Sindh,2,2,773,688
121,121. Government Primary School Abdullah Kapri,25.24980943839281,69.48614610092385,Combined,Sindh,1,1,583,427
123,123. Government Primary School Haji Abdulah Momin,25.2552446026858,69.39372166169555,Combined,Sindh,1,1,547,471
130,130. Government Primary School Sonharo Dal (Improvised Fully),25.26413157023209,69.43644551077445,Combined,Sindh,2,2,932,769
128,128. Government High School Samaro Town (Male),25.28019,69.39873,Male,Sindh,5,0,2110,0
132,132. Governmet Middle School Mureed Khaskheli,25.28254,69.4228,Combined,Sindh,2,2,868,808
129,129. Government Girls High School Samaro Town (Female),25.282589070722533,69.39650032011654,Female,Sindh,0,5,0,1833
124,124.Taluka Hospital Samaro (Male),25.28361,69.38853,Male,Sindh,3,0,1430,0
125,125. Taluka Hospital Samaro (Female),25.28361,69.38856,Female,Sindh,0,3,0,1261
126,126. Government Primary School Samaro Town (Male),25.28376,69.39563,Male,Sindh,4,0,1654,0
127,127. Government Primary School Samaro Town (Female),25.28376,69.39566,Female,Sindh,0,4,0,1412
102,102. Government Primary School Manzor Ahmed Cheema (Female),25.2907,69.52059,Male,Sindh,2,0,1074,0
101,101. Government Primary School Ramchand Malhi,25.29078,69.50015,Combined,Sindh,2,2,627,534
109,109. Government Primary School Soofi Fateh Ali,25.29078,69.50018,Combined,Sindh,2,2,907,796
103,103. Government Primary School Manzor Ahmed Cheema (Female),25.29078,69.52056,Female,Sindh,0,2,0,948
146,146. Government Primary School Kharoro,25.2926,69.37804,Combined,Sindh,2,2,774,663
131,131. Government Boys Primary School Arzi Khaskheli (Improvised Fully),25.29746,69.3858,Combined,Sindh,2,2,555,546
133,133. Government Primary School Nazeer Bhurghri (Improvised Partly),25.29988,69.42472,Combined,Sindh,1,1,480,421
117,117. Government High School Samaro Road (Female),25.303721176212292,69.45973326601825,Female,Sindh,0,2,0,899
119,119. Government Primary School Samaro Road (Female),25.303721176212292,69.4597632660182,Female,Sindh,0,3,0,1129
116,116. Government High School Samaro Road (Male),25.303759847798933,69.46001200345177,Male,Sindh,2,0,1073,0
118,118. Government Girls Higher School Samaro Road (Male),25.305089153937903,69.46172798865014,Male,Sindh,3,0,1332,0
104,104. Government Primary School Abdul Hakeem Dhounkai,25.30966,69.48639,Combined,Sindh,2,2,820,702
137,137. Government Primary School Yousaf Brohi,25.31351,69.36445,Combined,Sindh,1,1,519,450
105,105. Government Primary School Murad Ali Sanjrani,25.3177,69.51241,Combined,Sindh,1,1,327,285
136,136.Government Primary School Syed Zulfiqar Shah,25.32849,69.36187,Combined,Sindh,1,1,330,273
113,113. Government Primary School Jamal Khan Dhounkai,25.330781852051633,69.45730452760003,Combined,Sindh,1,1,559,542
115,115. Government Girls Primary School Jamal Khan Dhounkai (Female),25.33156128977232,69.45732872202036,Female,Sindh,0,4,0,1559
114,114. Government Girls Primary School Jamal Khan Dhounkai (Female),25.33159316927783,69.4575689828682,Male,Sindh,5,0,1923,0
134,134. Basic Health Unit Gulzar e Khalil (Male),25.34065,69.39899,Male,Sindh,3,0,1177,0
135,135. Basic Health Unit Gulzar e Khalil (Female),25.34065,69.39902,Female,Sindh,0,3,0,950
107,107.Government Primary School Tyab Halepoto,25.34076,69.54247,Combined,Sindh,1,1,475,456
152,152. Government Primary School Muhammad Raheem Kalroo,25.359942939683,69.42340399462603,Combined,Sindh,1,1,248,226
149,149. Government Primary School Haji Ali Muhammad Raho,25.365047608695825,69.37451068632782,Combined,Sindh,2,2,847,754
100,100. Government Primary School Shah Ali Dahri,25.36524,69.49538,Combined,Sindh,2,2,674,602
106,106.Government Primary School Muhammad Halepoto,25.3655694,69.7342444,Combined,Sindh,1,1,484,436
150,150. Government Primary School Ghulam Hussain Bhanbhro (Male),25.367407886098192,69.41536594489787,Male,Sindh,4,0,1569,0
151,151. Government Community Halll Ghulam Hussain Bhanbhro (Female),25.36763,69.4151,Female,Sindh,0,4,0,1386
148,148. Arrigation Banglow Ramjago Mori,25.375253359800613,69.32973565422941,Combined,Sindh,1,1,527,458
99,99. Government Primary School Bhari Mehbob Shah,25.3845,69.4704,Combined,Sindh,1,1,441,364
147,147. Government Primary School Sada Bux Bhurghri (Improvised Fully),25.38661290962858,69.35293934448869,Combined,Sindh,2,2,712,723
144,144. Basic Health Unit Saleh Bhanbhro (Male),25.398165758205838,69.39840384208449,Male,Sindh,4,0,1384,0
145,145. Government Primary School Saleh Bhanbhro (Female),25.398253830200808,69.39844173878896,Female,Sindh,0,4,0,1256
140,140. Government Primary School Punhoo Khaskheli,25.3986773375044,69.26660360358011,Combined,Sindh,2,2,799,693
18,18.Government Middle School Natha Singh (Male),25.399977142761347,69.54607762295554,Male,Sindh,4,0,1486,0
19,19.Government Middle School Natha Singh (Female),25.39998219948163,69.54608412704175,Female,Sindh,0,3,0,1171
108,108. Government Primary School Mehrab Khan Banglani,25.40241,69.51563,Combined,Sindh,2,2,706,627
138,138. Basic Health Unit Aararo Bhurghri (Male),25.407717649627962,69.31256085961053,Male,Sindh,3,0,1110,0
139,139.Basic Health Unit Aararo Bhurghri (Female),25.407813064004117,69.31236405971484,Female,Sindh,0,3,0,953
35,35.Government Primary School Gamoori Palli,25.407862154393193,69.63703557544595,Combined,Sindh,2,2,760,765
9,09.Government Primary School Walhet Mian Habibullah,25.408911197709187,69.60819275827774,Combined,Sindh,2,2,648,620
10,10.Government Middle School Haji Fateh Muhammad Rajar (Male),25.41484613790885,69.5788838565148,Male,Sindh,3,0,1337,0
111,111. Government Primary School Edal Nuqruch (Male),25.41814,69.46786,Male,Sindh,2,0,834,0
112,112. Government Primary School Edal Nuqruch (Female),25.41814,69.46789,Female,Sindh,0,2,0,763
142,142. Government Primary School Ghulam Rasool Shah,25.418960746169027,69.3739354265773,Combined,Sindh,1,1,541,449
37,37. Basic Health Unit Faqir Ali Bux (Female),25.41916199328478,69.68430119289434,Female,Sindh,0,2,0,876
36,36.Basic Health Unit Faqir Ali Bux (Male),25.41917673884369,69.68417408368298,Male,Sindh,2,0,942,0
11,11.Government Middle School Haji Fateh Muhammad Rajar (Female),25.427165060819394,69.56614783252029,Female,Sindh,0,3,0,1226
34,34.Government Primary School Mooro Mari,25.43182264962985,69.6548138033524,Combined,Sindh,2,1,652,561
6,06.Government Middle School Soofi Faqeer (Female),25.434010969988094,69.53006779695427,Female,Sindh,0,2,0,589
7,07.Government Middle School Soofi Faqeer (Male),25.434010969988094,69.5300977969543,Male,Sindh,2,0,755,0
141,141.Government Primary School Budho Khaskheli,25.434083135490727,69.30801159945149,Combined,Sindh,2,2,723,621
17,17.Government High School Soofi Faqeer,25.434390966096334,69.52989029629127,Combined,Sindh,2,1,699,512
143,143. Government Primary School Sanwan Dal,25.43706001302846,69.3466268163571,Combined,Sindh,2,1,554,483
45,45. Government Primary School Jaindal Ali Shah,25.439923989077847,69.38530559310153,Combined,Sindh,2,2,692,628
110,110. Government Primary School Sohrab Khan Ghelro,25.44313,69.42828,Combined,Sindh,1,1,483,452
46,46. Government Primary School Yaar Muhammad Shah,25.44443131409807,69.37581788363882,Combined,Sindh,1,1,512,511
33,33.Government Primary School Ali Muhammad Palli,25.448929626933282,69.67397925107583,Combined,Sindh,1,1,356,322
72,72. GOVT: GIRLS PRIMARY SCHOOL  SOOMAR DAL Female  (Improvised Fully),25.451019873156785,69.2359181851541,Female,Sindh,0,2,0,836
71,71. GOVT: PRIMARY SCHOOL  SOOMAR DAL (Male),25.451141434997663,69.23626863345326,Male,Sindh,3,0,991,0
64,64. Government Boys Primary School Sanwan Rajar,25.45293667394415,69.51251967491703,Combined,Sindh,1,1,544,453
69,69. Government Boys Primary School Dilawar  Mangrio,25.4529931199472,69.4415715263524,Combined,Sindh,1,1,409,340
65,65. Government Boys Primary School Sajan Rajar,25.45411223321636,69.49290901200817,Combined,Sindh,1,1,348,254
74,74. GOVT: GIRLS PRIMARY SCHOOL  UMER DIN BHAMBRO (Improvised Partly),25.45976739767567,69.27678188349304,Combined,Sindh,2,2,818,793
70,70. Government Boys PrimarySchoolGhulam Nabi Arisar,25.46356365848116,69.40181873068347,Combined,Sindh,1,1,511,410
4,04.Government Primary School Bilawal Halepoto (Male),25.46495178910736,69.57510427673651,Male,Sindh,3,0,1301,0
5,05.Government Primary School Bilawal Halepoto( Female ) (Partly Improvised),25.464961498571572,69.57511205912964,Female,Sindh,0,3,0,1262
48,48. Government Girls Primary School Ismail Rind (Female),25.46747502109721,69.30781483661151,Female,Sindh,0,3,0,1075
47,47. Government Boys Primary School Ismail Rind (Male),25.46757511814901,69.30804920657124,Male,Sindh,3,0,1335,0
8,08.Government Primary School Khalifo Qasim Sand,25.468307650451525,69.5325311852494,Combined,Sindh,1,1,583,530
15,15.Government Middle School Gul Muhammad Palli,25.46907991941692,69.60528786524317,Male,Sindh,4,0,1614,0
16,16.Government Primary School Gul Muhammad Palli,25.469868319703053,69.60356545045121,Female,Sindh,0,4,0,1513
3,03.Government Primary School Punhoo Rajar,25.472817583817257,69.55733762033054,Combined,Sindh,2,1,559,463
66,66. Basic Health Unit Abdul Hakeem Arisar,25.47661125360344,69.47983143169343,Combined,Sindh,1,1,299,274
14,14.Government High School Haji Mola Bux Rajar,25.480482630230966,69.6565221510806,Combined,Sindh,1,1,574,469
43,43. Government Boys Primary School Abdul Rasheed Arain,25.480924245846982,69.34119644858242,Combined,Sindh,2,1,637,465
62,62. Government Primary School Mitho Rajar,25.482876236947458,69.49980203796294,Combined,Sindh,1,1,495,498
32,32.Government Primary School Haji Wali Muhammad Manrio,25.48290201792258,69.5866091503652,Combined,Sindh,1,1,369,364
61,61. Government Primary School Manjhi Rajar,25.48359536379498,69.50521253038505,Combined,Sindh,1,1,387,357
59,59. Government Primary School Turko Mangrio,25.486072999517592,69.52706516029238,Combined,Sindh,1,1,395,349
68,68. Government Girls Primary School Hondo Arisar,25.49336604724244,69.41979292730453,Combined,Sindh,2,2,872,753
73,73. GOVT: BOYS PRIMARY SCHOOL  ALI KHAN SHAR( Improvised 2 both),25.49921259646679,69.19240824235635,Combined,Sindh,2,2,729,575
63,63. Govt Dispencry Muhammad Amin Rajar,25.499840817966934,69.47663560305647,Combined,Sindh,1,1,262,232
44,44. Government Boys PrimarySchoolTalib ul Mola,25.500213003404973,69.31470002029872,Combined,Sindh,1,1,412,346
28,28.Government Primary School Saadhar (Male),25.501911396509396,69.6089699491517,Male,Sindh,2,0,1036,0
77,77. GOVT: BOYS PRIMARY SCHOOL DAR PALI OLD (P)  Male  Part-I,25.502317897851327,69.28006408316053,Male,Sindh,2,0,864,0
78,78.Proposed  GOVT: BOYS PRIMARY SCHOOL DAR PALI OLD (P) Female   Part-II,25.50232,69.28007,Female,Sindh,0,2,0,732
29,29.Government High School Saadhar (Female),25.50238666718872,69.6094236061679,Female,Sindh,0,2,0,896
39,39. Governmet Girls Middle School Akri City Pithoro (Female),25.502883156567737,69.38889929216431,Female,Sindh,0,3,0,1132
38,38. Governmet Girls Middle School Akri City Pithoro (Male),25.503052796409467,69.38887508496424,Male,Sindh,3,0,1257,0
40,40. Government Boys Primary School Akri City Pithoro,25.503171952702196,69.388440238897,Combined,Sindh,2,1,745,530
30,30.Government High School Dhoronaro (Male),25.50321044563064,69.56769916357635,Male,Sindh,4,0,1394,0
31,31.Government High School Dhoronaro (Female),25.503218116350226,69.56768494564407,Female,Sindh,0,3,0,1151
26,26.Government Primary School Qabool Soomro Improvised Fully,25.5036643706035,69.5736629645399,Combined,Sindh,2,2,831,673
13,13.Government Primary School Muhammad Fateh Mangrio,25.503993706554457,69.65324648855616,Combined,Sindh,2,2,685,656
23,23 .Govt Boys Elementry School Haji  Khan Muhammad Mangrio,25.50837155238808,69.55956593004669,Combined,Sindh,1,1,459,467
75,75. GOVT: BOYS PRIMARY SCHOOL FAQIR MOHAMMAD PALI (Improvised Partly),25.513924794186188,69.24356052254026,Combined,Sindh,2,2,646,574
76,76. Proposed GOVT: BOYS PRIMARY SCHOOL FAQIR MOHAMMAD PALI (P)  1 BOOTH IMPROVISED Part-II,25.51398,69.24373,Combined,Sindh,1,1,332,290
60,60. Government Primary School Ghazi Khan Samoon,25.51623527097007,69.52410230530073,Combined,Sindh,1,1,566,492
22,22.Government Primary School Jalal u Din Nohri,25.516262961433124,69.55729854720555,Combined,Sindh,1,1,575,515
41,41. Government High School Pithoro,25.516365963439323,69.37422295112654,Combined,Sindh,2,2,834,656
12,12.Government Primary School Sabho,25.518702625987174,69.6477204464094,Combined,Sindh,1,1,333,241
89,89. GOVT: GIRLS MIDDLE SCHOOL SHADI PALI (Female),25.519773354960464,69.2345568133705,Female,Sindh,0,2,0,705
88,88. GOVT: GIRLS MIDDLE SCHOOL  SHADI PALI (Male),25.519878254224388,69.23448662237602,Male,Sindh,2,0,717,0
86,86. GOVT: HIGH  SCHOOL SHADI PALI (Male),25.520637509720864,69.23677259449258,Male,Sindh,3,0,1172,0
25,25.Government Middle School Fazal Choopan,25.520668960787205,69.57798228983111,Combined,Sindh,1,1,276,254
87,87. GOVT: HIGH  SCHOOL  SHADI PALI (Female),25.520719012323887,69.2365910028485,Female,Sindh,0,3,0,978
24,24.Government Primary School Fazal Choopan,25.52255378725966,69.57644716299951,Combined,Sindh,2,1,625,498
20,20.Government Primary School Allah Bachyou Mallah(Male),25.523943716411388,69.53696161003506,Male,Sindh,2,0,890,0
21,21.Government Primary School Allah Bachyou Mallah(Female),25.523943716411388,69.5369916100351,Female,Sindh,0,2,0,835
84,84. GOVT: BOYS PRIMARY SCHOOL  DAHLOO KOLHI,25.528375289773106,69.28430430580678,Combined,Sindh,2,2,863,735
58,58. Government Primary School Lal Muhammad Mangrio,25.532854808029946,69.50180903894817,Combined,Sindh,2,1,629,481
53,53. Government Boys Primary School Pir Muhammad Walhari,25.53444703027307,69.55974002579453,Combined,Sindh,1,1,564,508
67,67. Government Primary School Ghulam Sattar Dino Palli,25.535330907476833,69.46165321534245,Combined,Sindh,2,1,652,571
57,57. Government Primary School Ameer Ali Shah,25.540097792183964,69.52630894081543,Combined,Sindh,1,1,368,313
56,56. Government Primary School Chanesar Rahimo,25.54354254904659,69.4929956019721,Combined,Sindh,1,1,591,478
82,82 GOVT: PRIMARY SCHOOL URIS RIND  (improvised Partly),25.54554754901539,69.19667045653516,Combined,Sindh,2,2,700,675
80,80. GOVT: GIRLS PRIMARY SCHOOL SHADI PALI OLD (Female),25.545912466581097,69.24888775145706,Female,Sindh,0,3,0,953
81,81. GOVT: MIDDLE SCHOOL SHADI PALI OLD,25.54782625494403,69.25021364187211,Combined,Sindh,2,2,703,621
79,79. GOVT: BOYS PRIMARY SCHOOL SHADI PALI OLD (Male),25.548005009503104,69.25020137954674,Male,Sindh,3,0,1206,0
