StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
80,Govt Boys Primary School Panjal Sahto,27.911732398613104,69.3261574200118,Combined,Sindh,2,1,708,545
5,Govt.Boys Primary School Balouch Bullo,27.913793292056702,69.2219705423185,Combined,Sindh,1,1,189,109
87,Govt Boys Primary School Tindo Indhar,27.916484597262944,69.40790224494783,Combined,Sindh,1,1,367,242
86,Govt Boys Primary School Sher Mahar,27.91796192065216,69.39540500770083,Combined,Sindh,2,2,769,603
98,Govt Boys Primary School Jarwar,27.91818010803408,69.52176122647356,Male,Sindh,3,0,1105,0
99,Govt Boys Primary School Jarwar,27.91818010803408,69.5217912264736,Female,Sindh,0,3,0,1033
100,Govt High School Jarwar,27.919894145360928,69.52146938096645,Combined,Sindh,2,2,764,636
103,Govt High School Jarwar,27.919894145360928,69.5214993809664,Female,Sindh,0,3,0,1293
97,Govt Boys Pathan Ranjho (Barar),27.93034529304322,69.5534906243518,Combined,Sindh,1,1,420,341
89,Govt Boys Primary School Koural Shah,27.93662,69.41811,Combined,Sindh,1,1,314,259
113,Govt. Boys Primary School Dolat Chachar,27.938833282221058,69.52315564463925,Combined,Sindh,2,2,790,656
140,Middle School Sabar Bozdar,27.939602847729116,69.5972737502942,Combined,Sindh,2,2,873,689
71,Govt High School Ali Mahar,27.94013325644829,69.4209544901295,Male,Sindh,3,0,1235,0
72,Govt High School Ali Mahar,27.94013325644829,69.4209844901295,Female,Sindh,0,2,0,913
78,Govt Boys Primary School Walrah,27.94202824092355,69.40050207138012,Combined,Sindh,2,1,632,473
73,Govt Boys Primary School Ali Mahar,27.94271042523469,69.42203604593527,Combined,Sindh,1,1,547,394
139,Govt. Boys Primary School Fateh Khan Bozdar,27.947839993137265,69.60960763263331,Combined,Sindh,2,2,880,788
104,Govt Boys Primary School Kamal Mashoori,27.949038307753668,69.48324513885456,Male,Sindh,4,0,1847,0
105,Govt Boys Primary School Kamal Mashori,27.949038307753668,69.4832751388546,Female,Sindh,0,4,0,1520
74,Govt Boys Primary School Waloo Mahar,27.949227075113864,69.44151361253897,Male,Sindh,3,0,1125,0
75,Govt Girls Primary School Waloo Mahar,27.949227075113864,69.441543612539,Female,Sindh,0,2,0,849
112,Govt. High School Hayiat Pitafi,27.955719404864915,69.50860297671062,Combined,Sindh,2,1,560,484
110,Govt. Boys Primary School Hayiat Pitafi,27.957943719665973,69.50902040179135,Male,Sindh,3,0,1336,0
111,Govt. Boys Primary School Hayiat Pitafi,27.957943719665973,69.5090504017913,Female,Sindh,0,3,0,1131
109,Govt. Boys Primary School Jamshaid Bozdar,27.96897736634621,69.49102889887556,Combined,Sindh,1,1,227,166
29,Govt. Boys Primary School Berriri,27.974034585241387,69.42671014217001,Male,Sindh,3,0,1151,0
