StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
77,DHA Girls College PH 8,24.78691,67.08147,Combined,Sindh,2,2,1230,1178
78,DHA Girls College PH 8,24.78691,67.0815,Combined,Sindh,2,2,1195,1174
79,DHA Girls College PH 8,24.78691,67.08153,Combined,Sindh,2,2,1287,1275
80,DHA Girls College PH 8,24.78691,67.08156,Combined,Sindh,2,2,1147,1150
75,DA High School- 168 Street 25 of Kh-e-Shujaat Phase-VIII,24.78693,67.06757,Combined,Sindh,2,2,1191,1174
76,DA High School- 168 Street 25 of Kh-e-Shujaat Phase-VIII,24.78693,67.0676,Combined,Sindh,2,2,1229,1252
71,Green Which House College Near Darakhshan Market,24.78704,67.04993,Combined,Sindh,2,2,1126,1125
68,DA Public School (O&A Levels) 33 Street- Behind Building # 23 Seaview Ph-V- Extension,24.79907,67.03909,Combined,Sindh,2,2,1266,1204
72,DA Public School (O&A Levels) 33 Street- Behind Building # 23 Seaview Ph-V- Extension,24.79907,67.03912,Combined,Sindh,2,2,1174,1185
73,DA Public School (O&A Levels) 33 Street- Behind Building # 23 Seaview Ph-V- Extension,24.79907,67.03915,Combined,Sindh,2,2,1141,1061
74,DA Public School (O&A Levels) 33 Street- Behind Building # 23 Seaview Ph-V- Extension,24.79907,67.03918,Combined,Sindh,2,2,1232,1242
50,DA Degree College- Khayaban-e-Rahat- Phase-VI,24.80885,67.06836,Combined,Sindh,2,2,1180,1191
51,DA Degree College- Khayaban-e-Rahat- Phase-VI,24.80885,67.06839,Combined,Sindh,2,2,816,791
52,DA Degree College- Khayaban-e-Rahat- Phase-VI,24.80885,67.06842,Combined,Sindh,2,2,1101,1066
53,DA Degree College- Khayaban-e-Rahat- Phase-VI,24.80885,67.06845,Combined,Sindh,2,2,754,751
54,DA Degree College- Khayaban-e-Rahat- Phase-VI,24.80885,67.06848,Combined,Sindh,2,2,788,751
1,GBPS Abdullah Shah Ghazi,24.81041,67.03355,Combined,Sindh,2,2,1518,911
2,Govt. Girls Primary School- Abdullah Shah Ghazi.,24.81055,67.03242,Combined,Sindh,2,2,1560,928
3,Govt. Girls Primary School- Abdullah Shah Ghazi.,24.81055,67.03245,Combined,Sindh,2,2,1476,820
49,DA Neelum High School- Zamzama Street 3 Opp. Zamzama Park Ph-V,24.81366,67.03674,Combined,Sindh,2,2,1139,839
67,DA Neelum High School- Zamzama Street 3 Opp. Zamzama Park Ph-V,24.81366,67.03677,Combined,Sindh,2,2,1214,1177
63,Eak Eak GBPS Zamzama Road,24.81614,67.03967,Combined,Sindh,2,2,1241,1265
64,Eak Eak GBPS Zamzama Road,24.81614,67.0397,Combined,Sindh,2,2,1260,1130
65,Eak Eak GBPS Zamzama Road,24.81614,67.03973,Combined,Sindh,2,2,1203,1192
66,Eak Eak GBPS Zamzama Road,24.81614,67.03976,Combined,Sindh,2,2,1230,1224
69,Zamzama Degree College,24.81617,67.03992,Combined,Sindh,2,2,1127,1165
70,Zamzama Degree College,24.81617,67.03995,Combined,Sindh,2,2,1250,1219
4,GGSS Girzi,24.8192,67.04797,Combined,Sindh,2,2,1182,805
5,GGSS Girzi,24.8192,67.048,Combined,Sindh,2,2,1400,973
6,GBLSS Maryam Gizri,24.8192,67.04803,Combined,Sindh,2,2,1241,919
7,GBPS J.F. Panthaki,24.8192,67.04806,Combined,Sindh,2,2,1014,818
8,GBPS J.F. Panthaki,24.8192,67.04809,Combined,Sindh,2,2,1069,822
55,DHA Model High School Phase- VII Khayaban -e- Hilal,24.82018,67.07166,Combined,Sindh,2,2,1152,1135
56,DHA Model High School Phase- VII Khayaban -e- Hilal,24.82018,67.07169,Combined,Sindh,2,2,1216,1261
