StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
67,67 Government Primary School Umeed Ali Lashari,25,33077,69,70387,Combined,Sindh,1,1,251,211
54,54 Government Boys Primary School Qasim Soomro,25,36835,69,71663,Combined,Sindh,2,2,1066,813
85,85 Government Primary School Katho Kalar,25.262581771522076,70.21648590276698,Combined,Sindh,1,1,646,465
68,68 Government Primary School Bago Dal,25.265130462193504,69.6769265979192,Combined,Sindh,2,2,889,827
65,65 Government Primary School Allah Warayo Mahar,25.27003000928646,69.70685642976251,Combined,Sindh,1,1,677,589
82,82 Government Primary School Dhaloo Jo Tar (Male),25.272029414338355,69.93686613655746,Male,Sindh,2,0,1005,0
83,83 Government Primary School Dhaloo Jo Tar (Female),25.272029414338355,69.9368961365575,Female,Sindh,0,2,0,773
73,73 Government Boys Primary School Jarkhari Haji.Nazar Muhammad,25.27689592595928,70.22865590187757,Combined,Sindh,1,1,596,470
71,71 Government Primary School Kunhbhar Bhada,25.280457123958836,70.13720500837935,Combined,Sindh,2,2,1019,782
84,84 Government Primary School Rahyar Halepoto,25.2808200620272,69.98765290486094,Combined,Sindh,2,2,828,668
70,70 Government Primary School Kaplore,25.29245837639275,70.08131805969131,Combined,Sindh,1,1,694,586
64,64 Government Primary School Allah Dino Mahar,25.297289721188726,69.73009911318945,Combined,Sindh,1,1,691,607
63,63 Government Primary School Ahmed Ali Shah,25.30287374936781,69.71419446170643,Combined,Sindh,1,1,825,713
69,69 Government Boys Primary School Seth Abdul Majeed,25.307223331405247,69.658649950188,Combined,Sindh,1,1,416,368
66,66 Government Primary School Veeri Saal,25.307349670172954,69.68561749958889,Combined,Sindh,2,2,769,686
72,72 Rural Health Center Okraro Chania,25.309857705403466,70.21139719243322,Combined,Sindh,1,1,656,532
74,74 Government High School Vehro Sharief  (Male),25.335390027498427,69.7336895473384,Male,Sindh,4,0,2763,0
75,75 Government Girls High School Vehro Sharief  (Female),25.338517728335532,69.73517890431064,Female,Sindh,0,4,0,2310
78,78 Government Primary School Jogi Colony (Male),25.35076523583055,69.72800439030944,Male,Sindh,2,0,1531,0
62,62 Government Boys Middle School Bhadeli Bheerji Thakur,25.351585907528776,69.67841536292012,Combined,Sindh,2,2,837,680
77,77 Government Primary School Manoo Malhi (Female),25.35167199780363,69.72342907906445,Female,Sindh,0,3,0,1384
76,76 Government Primary School Manoo Malhi (Male),25.351682858284626,69.72345342003867,Male,Sindh,3,0,1575,0
79,79. Government Girls Primary School Punhal Nagar (Female),25.35333,69.72778,Female,Sindh,0,2,0,1283
60,60 Government Primary School Halo Khan Rahimoo Old Sonpur,25.355881353538045,69.66457675751407,Combined,Sindh,1,1,539,525
81,81 Government Primary School Daro Kolhi (Female),25.355973498087987,69.73005330852567,Female,Sindh,0,3,0,1454
61,61 Government Primary School Halo Khan Rahimoo,25.356057094199638,69.66443484565589,Combined,Sindh,1,1,398,342
80,80 Government Primary School Daro Kolhi             (Male),25.356135093192247,69.73043312749883,Male,Sindh,3,0,1586,0
28,28 Government Girls Middle School Shewani Para  (Male),25.35800049507547,69.72673275557558,Male,Sindh,3,0,2323,0
