StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
183,Government Boys Primary School Hazir Pir (Combined),26.23866,68.1426,Combined,Sindh,2,2,773,653
185,Government Boys Primary School Mir Muhammad Lakho (Combined),26.2407878,68.4109322,Combined,Sindh,2,2,558,477
173,Government Boys Primary School Fatuhal Zardari (Male),26.24677,68.11813,Male,Sindh,3,0,826,0
174,Government Boys Primary School Fatuhal Zardari (Female),26.24677,68.11816,Female,Sindh,0,2,0,624
37,Government Boys High School Muhammad Khan Magsi (Male),26.24711,68.4005334,Male,Sindh,4,0,1243,0
32,Government Boys Primary School Hamal Faqeer Laghari (Female),26.2529503,68.4056127,Female,Sindh,0,4,0,1309
33,Government Boys High School Hamal Faqeer Laghari (Male),26.2529503,68.4056427,Male,Sindh,4,0,1337,0
176,Government Boys High School Mashaikh (Female),26.25646,68.14251,Female,Sindh,0,2,0,582
177,Government Boys High School Mashaikh (Male),26.25646,68.14254,Male,Sindh,2,0,684,0
172,Government Boys Primary School Hayat Mari (Combined),26.25722,68.11358,Combined,Sindh,1,1,397,337
167,Government Boys High School Ghabar Dahari (Male),26.26368,68.17788,Male,Sindh,3,0,755,0
168,Government Boys High School Ghabar Dahari (Female),26.26368,68.17791,Female,Sindh,0,2,0,614
178,Government Boys Primary School Jado Juno (Male),26.26373,68.08725,Male,Sindh,2,0,540,0
179,Government Boys Primary School Jado Juno (Female),26.26373,68.08728,Female,Sindh,0,2,0,434
184,Basic Health Unit Noor Moddle Village (Combined),26.26465,68.05498,Combined,Sindh,2,2,701,604
171,Government Boys Middle School Ghanwar Mehar(Combined),26.26709,68.07116,Combined,Sindh,2,1,512,430
186,Government Boys Primary School Lakhat (Female),26.27698,68.03536,Female,Sindh,0,3,0,771
187,Government Boys Primary School Lakhat (Male),26.27698,68.03539,Male,Sindh,3,0,885,0
181,Government Boys Primary School Razi Jatoi (Male),26.29867,67.98709,Male,Sindh,3,0,922,0
182,Government Boys Primary School Razi Jatoi (Female),26.29867,67.98712,Female,Sindh,0,3,0,791
180,Government Boys Primary School Noor Shah (Combined),26.30344,67.96656,Combined,Sindh,1,1,322,290
