StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
92,GBPS Noor Muhammad Village- Faqir M.Dura Khan Road.,24.87634,67.00961,Combined,Sindh,2,2,803,537
93,GBPS Noor Muhammad Village- Faqir M.Dura Khan Road.,24.87634,67.00964,Combined,Sindh,2,2,867,732
94,GBPS Noor Muhammad Village- Faqir M.Dura Khan Road.,24.87634,67.00967,Combined,Sindh,2,2,1111,755
85,CDGK No.54-55 Pry School- Noorani Colony  Colony Bakra Piri,24.87677,67.00663,Combined,Sindh,2,2,1258,924
91,CDGK No.54-55 Pry School- Noorani Colony  Colony Bakra Piri,24.87677,67.00666,Combined,Sindh,2,2,1226,851
51,G.G.P.S. New Kumbhar Wara Umer Lane,24.87711,67.00182,Combined,Sindh,2,2,1369,728
52,G.G.P.S. New Kumbhar Wara Umer Lane,24.87711,67.00185,Combined,Sindh,2,2,1299,919
48,IBRAHIM ALI BHAI GOVT BOYS PRIMARY SCHOOL NO. 2 UMAR LANE,24.8773,67.00154,Combined,Sindh,2,2,1216,899
49,IBRAHIM ALI BHAI GOVT BOYS PRIMARY SCHOOL NO. 2 UMAR LANE,24.8773,67.00157,Combined,Sindh,2,2,1343,924
53,G.B.P.S Mirza Adam Khan Umer Lane,24.87738,67.00133,Combined,Sindh,2,2,1313,848
54,Governmnet Boys Secondary School Mirza Adam Khan Umer Lane Lyari Karachi Urdu/ Sindhi Medium,24.87738,67.00136,Combined,Sindh,2,2,1291,961
50,Govt Boys Primary School Mirza Adam Khan Umer Lane,24.87754,67.00141,Combined,Sindh,2,2,1235,819
90,Govt. Mono Tech. Institute/ Govt Degree  Science & Commerce Collage near Gabol Park,24.87839,67.00488,Combined,Sindh,2,2,1286,891
26,DMC Girls/ boys Primary School No. 25-26-27 Miran Naka,24.87855,66.99592,Combined,Sindh,2,2,1395,901
27,DMC Girls/ boys Primary School No. 25-26-27 Miran Naka,24.87855,66.99595,Combined,Sindh,2,2,1367,947
83,CDGK No.50-51-52-53 Pry School- Allama Iqbal Colony  Colony Bakra Piri,24.88004,67.00376,Combined,Sindh,2,2,1263,881
84,CDGK No.50-51-52-53 Pry School- Allama Iqbal Colony  Colony Bakra Piri,24.88004,67.00379,Combined,Sindh,2,2,1224,886
