StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
107,KMC Govt. School- Sector 6-F- Mujahidabad- Old Building- UC-12- Orangi Town Female,24.93836,67.00887,Female,Sindh,0,3,0,1294
35,GBSS Qasba Colony. UC-8 SITE (Female),24.94005,67.02176,Female,Sindh,0,2,0,1218
114,The Dehli Exclusive School Female,24.94028,67.015,Female,Sindh,0,4,0,1596
51,GBPS Madrasa Asifa Qasba Colony UC 8 SITE (Combined),24.94028,67.02139,Combined,Sindh,1,3,271,1270
103,Saint Parras Grammar School Sector 6 - E UC- 12 Orangi Town,24.94047,67.01093,Female,Sindh,0,2,0,1035
104,Saint Parras Grammar School Sector 6-E UC-12 Orangi Town,24.94047,67.01096,Female,Sindh,0,2,0,980
113,National Vocational Technical Education Center Frontier Colony (Male),24.94056,67.01806,Male,Sindh,2,0,1265,0
109,Moon Star Elementry School Sector 1-A- UC - 12 Orangi Town,24.94057,67.01465,Female,Sindh,0,3,0,1297
112,GGPS- Ibrahim Ali Bhai- Frontier Colony No.1- Orangi Town (Male),24.94071,67.0188,Male,Sindh,2,0,1089,0
115,Zulfiquar Govt. School Sector 1-C- UC-12- Orangi Town (Male),24.94071,67.01883,Male,Sindh,4,0,1724,0
116,Zulfiquar Govt School- Sector 1-C- UC-12 Orangi Town (Female),24.94071,67.01886,Female,Sindh,0,3,0,1291
119,GBPS Ibraheem Ali Bhai Qasba Mor. New Building. UC- 12 Orangi Town (Female),24.94071,67.01889,Female,Sindh,0,4,0,1597
108,Dehli Grammar School Sector 1-A UC-12 Orangi Town,24.94083,67.01305,Male,Sindh,4,0,1869,0
39,Helicon Grammar School No.1. Quarter No. 91 & 92. Qasba Colony (Combined),24.94194,67.02222,Combined,Sindh,3,1,1516,227
40,Helicon Grammar School No.1 Quarter No. 91 & 92- Qasba Colony (Combined),24.94194,67.02225,Combined,Sindh,2,1,1205,609
41,Helicon Grammar School No.2 Quarter No.75 & 76- Qasba Colony (Combined),24.94194,67.02228,Combined,Sindh,1,3,349,1371
38,Jessay Land School. Sector A-1 Qasba Colony. UC-8 SITE (Combined),24.94194,67.02417,Combined,Sindh,1,2,703,1030
101,Pakistan Sec. School- Sector 6-E Mujahidabad- UC-12. Orangi Town- (Ground Floor) Male,24.94226,67.00203,Male,Sindh,3,0,1379,0
102,Pakistan Sec. School Sector 6-E Mujahidabad UC-12- Orangi Town (1st Floor ) Male,24.94226,67.00206,Male,Sindh,3,0,1343,0
1,GBLSS Shagufta (Male),24.94299,66.99812,Male,Sindh,4,0,1923,0
6,GBLSS Shagufta (Male),24.94299,66.99815,Male,Sindh,3,0,1370,0
111,RS. Grammar School House No. 608 Sector 1-A- UC-12  Orangi,24.94357,67.01753,Female,Sindh,0,3,0,1043
110,GB & KMC School Sector 1-A Baloch Colony Road Near Norani Park UC-12 Orangi Town (Male),24.94365,67.01689,Male,Sindh,3,0,1408,0
42,Islamia Vision School- E-Area- Qasba Colony UC-8 SITE (Combined),24.945,67.02695,Combined,Sindh,2,2,1009,759
52,Islamia Vision School E-Area Qasba Colony UC- 8 SITE Combined,24.945,67.02698,Combined,Sindh,2,1,826,473
