StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
83,British International School Kehkashan- Block -4- Clifton,24.80714,67.03315,Combined,Sindh,2,2,1070,1089
81,American Secondary School - Khekashan Block -02,24.81374,67.01063,Combined,Sindh,2,2,1195,1122
82,American Secondary School - Khekashan Block -02,24.81374,67.01066,Combined,Sindh,2,2,1060,1101
80,Hampton Grammar School Block-2 Opposite Dr.Ziauddin Hospital Shahrah-e-Ghalib.,24.81622,67.00964,Combined,Sindh,2,2,1240,1165
77,Pak. Turkish Institute Shireen Jinnah Colony.,24.81698,66.99788,Combined,Sindh,2,2,1474,957
78,Pak. Turkish Institute Shireen Jinnah Colony.,24.81698,66.99791,Combined,Sindh,2,2,1371,910
79,Pak. Turkish Institute Shireen Jinnah Colony.,24.81698,66.99794,Combined,Sindh,2,2,1207,985
75,Sir Syed Univercity- Block-5 Khekashan Clifton.,24.81799,67.02349,Combined,Sindh,2,2,1208,1222
76,Sir Syed Univercity- Block-5 Khekashan Clifton.,24.81799,67.02352,Combined,Sindh,2,2,1326,1266
84,Govt Boys/ Girls Secondary School Sherin Jinnah Colony- Block-1 Clifton Karachi,24.81861,67.00195,Combined,Sindh,2,2,1441,940
85,Govt Boys/ Girls Secondary School Sherin Jinnah Colony- Block-1 Clifton Karachi,24.81861,67.00198,Combined,Sindh,2,2,1562,854
73,Clifton Grammer Junior / Sec School - Bl - 5 Clifton,24.825,67.02713,Combined,Sindh,2,2,975,1028
74,Clifton Grammer Junior / Sec School - Bl - 5 Clifton,24.825,67.02716,Combined,Sindh,2,2,887,940
66,DMC 56 Tekri Colony Bath Island.,24.82957,67.02103,Combined,Sindh,2,2,926,561
71,Iqra Rozatul Atfal Trust School Bath Island,24.83174,67.02445,Combined,Sindh,2,2,1247,1246
72,Iqra Rozatul Atfal Trust School Bath Island,24.83174,67.02448,Combined,Sindh,2,2,1239,1310
57,Islamia Collegate Public Sec School Hijrat Colony Street 45,24.83457,67.02348,Combined,Sindh,2,2,1634,783
