StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
64,GPS Laiq Rajper-I (Male),27.29811,68.55018,Male,Sindh,3,0,882,0
65,GPS Laiq Rajper-II (Female),27.29811,68.55021,Female,Sindh,0,2,0,754
106,GHS Kumb,27.30032,68.6125,Combined,Sindh,2,2,956,756
107,GHS Kumb,27.30032,68.61253,Combined,Sindh,2,2,885,667
104,GPS Kumb-I (Male),27.30143,68.61259,Male,Sindh,4,0,1414,0
105,GGPS Kumb (Female),27.30169,68.61381,Female,Sindh,0,3,0,1121
60,GPS Qaim Din Solangi,27.30258,68.59576,Combined,Sindh,2,1,618,556
108,GPS Nawab Solangi,27.31078,68.62382,Combined,Sindh,2,2,559,509
103,GHS Arab Machi,27.31188,68.6353,Combined,Sindh,2,2,546,506
58,GPS Wali Muhammad Bhatti-I (Male),27.31465,68.60683,Male,Sindh,3,0,1240,0
59,GPS Wali Muhammad Bhatti-II (Female),27.31465,68.60686,Female,Sindh,0,3,0,1011
61,GES Qaim Khan Chandio,27.31544,68.56314,Combined,Sindh,2,2,771,657
51,GPS Jiskani,27.31895,68.65012,Combined,Sindh,2,1,610,526
52,GMS Jiskani,27.31899,68.65012,Combined,Sindh,2,2,1042,921
109,GPS Ishaq Ujjan,27.32134,68.61324,Combined,Sindh,2,1,702,568
54,GPS Rahim Bakhsh Wassan (Female),27.33542,68.67427,Female,Sindh,0,3,0,1135
