StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
63,GBPS Elemantry School Shahmir Ji Wasi (Combined),25.62028,68.52194,Combined,Sindh,2,2,514,495
36,Govt: ( Boys) Primary School Misiri Jakherja (Combined),25.62094,68.4412,Combined,Sindh,2,2,684,676
144,GBPS Haji Khizar Chutto (Combined),25.62111,68.61,Combined,Sindh,2,2,529,539
37,Govt: Boys Primary School Male Ji Wasi (Combined),25.62691,68.45378,Combined,Sindh,2,2,676,620
107,GBHS Baudero (Combined),25.63063,68.49233,Combined,Sindh,2,2,616,537
108,GBHS Baudero (Combined),25.63063,68.49236,Combined,Sindh,2,2,508,498
20,GHSS Oderal Satation (Combine),25.63198,68.59408,Combined,Sindh,2,1,433,356
21,GHSS Oderolal Station (Combined),25.63198,68.59411,Combined,Sindh,1,1,392,337
18,GHS Oderoalal Station (Combined),25.6321,68.59352,Combined,Sindh,2,2,559,441
19,GHS Oderolal Staion (Combine),25.6321,68.59355,Combined,Sindh,2,1,474,382
22,GGPS Oderolal Station (Combine),25.63226,68.59377,Combined,Sindh,2,2,643,544
23,GGPS  Oderolal Station (Combined),25.63226,68.5938,Combined,Sindh,1,1,399,320
24,GGHS  Oderolal Station (Combined),25.63226,68.59383,Combined,Sindh,2,1,470,385
25,GGHS Oderolal Staion (Combine),25.63226,68.59386,Combined,Sindh,2,1,300,261
141,GBPS Haji Sher Muhammad Makrani Balouch (Combined),25.63639,68.65195,Combined,Sindh,2,2,846,715
142,GBPS Haji Ismail Baloch (Combined),25.63933,68.65672,Combined,Sindh,2,2,649,598
140,GBPS Gamo Mirjat (Combined),25.63944,68.63458,Combined,Sindh,2,1,491,392
148,GBPS Shahdad Jat (Combined),25.64222,68.56445,Combined,Sindh,2,2,590,493
149,GBPS- Allah Dino Chand (Combined).,25.64222,68.56448,Combined,Sindh,2,2,664,571
147,Irrigation Bungalow (Deh Dari Mori (Combined),25.64258,68.5599,Combined,Sindh,2,2,745,596
124,GBPS Muhammad Ali Khan Khushk (Combined),25.64271,68.55634,Combined,Sindh,2,2,380,416
125,GBLLS Muhammad Ali Khan Khushk (Combined),25.64278,68.55611,Combined,Sindh,2,2,239,253
135,GGPS Muhammad Abra (Combined),25.64722,68.60973,Combined,Sindh,1,1,222,187
134,GBPS Muhammad Abra (Combined),25.64861,68.60583,Combined,Sindh,2,2,562,619
104,GGHS Sekhat (Combined),25.64871,68.49705,Combined,Sindh,2,2,636,627
105,GGHS Sekhat (Male),25.64871,68.49708,Male,Sindh,3,0,1203,0
106,GGHS Sekhat (Female),25.64871,68.49711,Female,Sindh,0,3,0,1046
122,GBPS Khidryoon (Combined),25.65696,68.57516,Combined,Sindh,2,1,463,379
132,BHU Dhalo Khaskhali (Combined).,25.65805,68.67139,Combined,Sindh,2,2,494,426
139,GBPS Allah Bux Mirjat (Combined),25.65807,68.65311,Combined,Sindh,2,2,786,618
103,GBPS Akhund Jo Khoh (Combined),25.65822,68.53909,Combined,Sindh,2,2,830,739
138,GBPS Nobat Mari (Combined),25.66236,68.64854,Combined,Sindh,2,2,525,498
136,GHS Tahir Hingoro (Combined),25.66534,68.63437,Combined,Sindh,1,1,313,232
137,GHS Tahir Hingoro (Combined),25.66534,68.6344,Combined,Sindh,2,1,543,383
102,GBPS- Muhammad Soomar Burdi (Combined),25.66539,68.51386,Combined,Sindh,2,2,673,610
133,GBPS Punhoo Hingoro (Combined),25.67111,68.66444,Combined,Sindh,1,1,338,280
123,GBPS Mitho Khoso (Combined),25.67219,68.54207,Combined,Sindh,2,2,455,456
166,GPMS Idress (Adur) Fakir (Combined),25.67557,68.50076,Combined,Sindh,2,2,678,564
169,GBPS Bachal Waryah (Combined),25.67557,68.50079,Combined,Sindh,2,2,481,423
101,GBPS- Meenhon Macchi (Combined),25.67576,68.52753,Combined,Sindh,2,2,446,476
121,GGPS Bhiryoon @ GBMS Pinyo Khidri (Combine),25.67631,68.56601,Combined,Sindh,2,2,623,552
163,GBHS Khyber (Female),25.68034,68.50257,Female,Sindh,0,2,0,613
165,GBHS- Khyber (Female),25.68034,68.5026,Female,Sindh,0,2,0,783
162,GBPS Khyber (Male),25.68047,68.50223,Male,Sindh,2,0,647,0
164,GBPS Khyber (Male),25.68047,68.50226,Male,Sindh,2,0,885,0
131,GGPS Whab Shah (Combined),25.68266,68.63303,Combined,Sindh,2,2,552,486
119,GBPS Abu Bakar Moroja (Male),25.68286,68.56657,Male,Sindh,1,0,422,0
120,GBPS Abu Bakar Moroja(Female),25.68286,68.5666,Female,Sindh,0,1,0,389
130,GBPS Arzi Hakro (Combined),25.68341,68.60493,Combined,Sindh,2,2,930,694
129,GBPS Khalifo Yar Muhammad (Combined),25.68757,68.58237,Combined,Sindh,2,2,335,281
97,GBPS- Rasheed Khyber (Combined).,25.68944,68.52214,Combined,Sindh,2,2,471,467
100,GBLSS Jumoon Shahok (Combined),25.69234,68.50637,Combined,Sindh,1,1,334,276
99,GBPS-Jumo Shahook (Combined).,25.69252,68.50607,Combined,Sindh,2,1,457,382
98,GBPS Ghalib Khyber New (Combined),25.69333,68.52639,Combined,Sindh,1,1,307,329
116,GGHS Oderolal Village (Female),25.69986,68.5585,Female,Sindh,0,2,0,511
118,GGHS Oderolal Village (Female),25.69986,68.55853,Female,Sindh,0,2,0,772
115,GBHS Oderolal Village (Male),25.70174,68.56461,Male,Sindh,2,0,636,0
117,GBHS Oderolal Village (Male),25.70174,68.56464,Male,Sindh,2,0,865,0
127,GBPS Ghulam Shah Mari (Combined),25.7037,68.60735,Combined,Sindh,2,2,236,183
128,GBPS Ghulam Shah Mari (Combined),25.7037,68.60738,Combined,Sindh,2,2,545,481
110,GBPS Sher Muhammad Thorha (Male),25.70403,68.5455,Male,Sindh,3,0,1096,0
111,GBPS Sher Muhammad Thorha (Female),25.70403,68.54553,Female,Sindh,0,3,0,974
112,GGPS Sher Muhammad Thorha (Combined),25.70763,68.54656,Combined,Sindh,1,1,271,292
113,GGPS Sher Muhammad Thora (Combined),25.70763,68.54659,Combined,Sindh,2,2,655,543
126,GBPS Usman Khoso (Combined),25.71323,68.58197,Combined,Sindh,1,1,408,287
153,GBPS Talib Noohpotoa (Female),25.71583,68.50639,Female,Sindh,0,2,0,944
114,GBPS Darya Khan Dahri (Combined),25.71591,68.56454,Combined,Sindh,2,2,632,512
151,GBLSS- Fakir Noohthiani (Female),25.72265,68.5251,Female,Sindh,0,2,0,929
150,Basic Health Unit- Fakir Noohthiani (Male),25.72453,68.52461,Male,Sindh,3,0,1096,0
152,GPS Dost Muhammad Dahri (Male),25.72536,68.51588,Male,Sindh,3,0,1115,0
167,GBPS-Agham Wassan ( Male),25.73745,68.52078,Male,Sindh,2,0,745,0
168,GBPS Agham Wasan (Female),25.73745,68.52081,Female,Sindh,0,2,0,792
156,GBPS Punhoon Sahowal (Combined).,25.74815,68.51653,Combined,Sindh,2,2,591,520
34,GBPS- Soof Bhacho (Combined),25.74841,68.44506,Combined,Sindh,1,1,309,229
