StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
119,Govt High School Dari,27.879274178864645,69.26249368559499,Combined,Sindh,2,1,609,494
120,Govt (B) Pry Sch: Sherdil Bullo,27.896059615359178,69.25749888271399,Combined,Sindh,1,1,477,314
84,Govt (B) Pry Sch: Drago,27.915254180435134,69.30350207242273,Combined,Sindh,2,2,1120,812
117,Govt (B) Pry Sch: Noor Khan Rind,27.91738,69.21947,Combined,Sindh,2,2,1100,884
118,Govt (B) Pry Sch: Tolo Bhattio,27.918923066369683,69.19753573893342,Combined,Sindh,2,2,979,722
113,Govt High School Umaid Ali Chachar,27.920648823761837,69.23167828810917,Combined,Sindh,2,1,575,476
83,Govt (B) Pry Sch: Sachidino Kalwar (P.I),27.922127459863614,69.31883377981475,Combined,Sindh,2,2,912,709
86,Govt (G) Pry Sch: Changlani (Female),27.92433135660027,69.33665223076952,Female,Sindh,0,2,0,916
85,Govt (B) Pry Sch: Changlani (Male),27.92436105408599,69.33627942011671,Male,Sindh,3,0,1042,0
112,Govt (B) Pry: Sch: Fareed Malik,27.927582936270998,69.22956630810232,Combined,Sindh,1,1,464,336
114,Govt (B) Pry Sch: Khadwari,27.929401949271874,69.2558420330078,Male,Sindh,3,0,1336,0
115,BHU Khadwari,27.93038,69.25581,Female,Sindh,0,3,0,1051
122,Govt (B) Pry Sch: Moloodi (Male),27.934753503495664,69.189175308917,Male,Sindh,3,0,1196,0
123,Govt (B) Pry Sch: Moloodi (Female),27.934779101746614,69.18917113433989,Female,Sindh,0,2,0,898
128,Govt (B) Pry Sch: O.C Adilpur,27.93699082900061,69.31636459346453,Combined,Sindh,2,2,898,818
96,Govt (B) Pry: Sch: Usman Ruk,27.93891834968783,69.26169683934798,Combined,Sindh,2,1,847,575
126,Govt (G) Middle School Adilpur (Female),27.94098680805919,69.31877897614046,Female,Sindh,0,2,0,822
125,Govt (G) Middle School Adilpur (Male),27.9409952717928,69.31873321658198,Male,Sindh,3,0,1099,0
124,Govt High School Adilpur,27.941531228096053,69.31810761924878,Combined,Sindh,2,1,554,415
110,Govt (B) Pry: Sch: Taj Mohammad Ruk,27.942373091813515,69.25066655018308,Male,Sindh,3,0,1158,0
116,Govt (B) Pry Sch: Adho Mirbahar,27.94239,69.20502,Combined,Sindh,1,1,324,227
111,GHS Taj Mohammad Ruk,27.94291,69.24983,Female,Sindh,0,2,0,893
121,Govt (B) Pry Sch: Mohammad Pur,27.949202653989477,69.19750747028992,Combined,Sindh,2,2,807,621
