StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
69,Govt: Girls Primary School Shingrai (Combined),34.79263,72.47508,Combined,KPK,2,1,942,804
27,Govt: Girls Middle School Sangota (Female),34.79295,72.41561,Female,KPK,0,2,0,804
24,Govt: Primary School Sangota Lower Storey (Male),34.79375,72.41405,Male,KPK,2,0,1374,0
26,Govt: Primary School Sangota Upper Storey (Male),34.79389,72.41415,Male,KPK,2,0,1086,0
22,Govt: Middle School Sangota (Male),34.79397,72.41412,Male,KPK,2,0,1170,0
73,Govt: Primary School Shakaray Manglawar (Male),34.79713,72.43307,Male,KPK,3,0,1691,0
23,Govt: Girls Primary School Sangota Right Side (Female),34.79966,72.42279,Female,KPK,0,2,0,926
25,Govt: Girls Primary School Sangota Left Side (Female),34.79966,72.42282,Female,KPK,0,2,0,1020
76,Govt: Girls Primary School Bishbanr (Female),34.79982,72.5121,Female,KPK,0,2,0,1107
75,Govt: Middle School Bishbanr (Male),34.80041,72.51158,Male,KPK,2,0,1552,0
66,Govt: Girls Primary School No. 1 Manglawar (Female),34.80121,72.44285,Female,KPK,0,2,0,1318
70,Govt: Girls Higher Secondary School Manglawar  (Male) Right Side,34.80167,72.44237,Male,KPK,3,0,1674,0
71,Govt: Girls Higher Secondary School Manglawar  (Male) Left Side,34.80167,72.4424,Male,KPK,2,0,1124,0
64,Govt: Primary School No. 2 Manglawar (Female),34.80267,72.44156,Female,KPK,0,3,0,1893
72,Civil Hospital Manglawar (Female),34.80323,72.42669,Female,KPK,0,3,0,2031
68,Govt: Girls Primary School No. 2 Manglawar (Female),34.8074,72.43699,Female,KPK,0,2,0,773
67,Govt: Secondary School Manglawar Upper Storey (Male),34.80785,72.43269,Male,KPK,2,0,972,0
65,Govt: Secondary School Manglawar Lower Storey (Male),34.80796,72.43256,Male,KPK,3,0,1740,0
63,Govt: Primary School No. 1 Manglawar (Male),34.80804,72.43254,Male,KPK,3,0,2494,0
91,Govt: Primary School Kot Charbagh (Male),34.81688,72.42668,Male,KPK,3,0,1819,0
92,Govt: Girls Primary School Kot Charbagh (Female),34.8172,72.42699,Female,KPK,0,2,0,1398
99,Govt: High School Sair (Male),34.82291,72.50897,Male,KPK,3,0,2072,0
102,Govt: Girls Middle School Taligram (Female),34.8232,72.49397,Female,KPK,0,2,0,1440
101,Govt: Girls Primary School Taligram (Male),34.82606,72.49556,Male,KPK,3,0,1884,0
100,Govt: Primary School No. 2 Sair (Female),34.82803,72.52397,Female,KPK,0,2,0,1546
94,Govt: Primary School No.1 Charbagh (Male),34.83147,72.44064,Male,KPK,2,0,1321,0
85,Govt: Higher Secondary School Charbagh Right Side (Male),34.83178,72.44094,Male,KPK,3,0,1895,0
87,Govt: Higher Secondary School Charbagh Left Side (Male),34.83178,72.44097,Male,KPK,2,0,1344,0
90,Govt: Girls Primary School No.2 Charbagh (Female),34.83395,72.43553,Female,KPK,0,2,0,1761
86,Govt: Girls Higher Secondary School Charbagh Secondary Section (Female),34.83401,72.43562,Female,KPK,0,2,0,1546
88,Govt: Girls Higher Secondary School Charbagh Higher Section (Female),34.83401,72.43565,Female,KPK,0,2,0,1094
93,Govt: Darul Uloom Islamia Charbagh  (Combined),34.83425,72.44195,Combined,KPK,2,1,1049,874
95,Govt: Middle School Charbagh (Female),34.83432,72.44204,Female,KPK,0,2,0,1039
89,Govt: Primary School No.2 Charbagh (Male),34.83515,72.44373,Male,KPK,3,0,2229,0
96,Govt: Primary School Mangwaltan  (Combined),34.84939,72.48346,Combined,KPK,1,1,767,613
98,Govt: Girls Primary School Zangay (Combined),34.85229,72.49167,Combined,KPK,1,1,601,484
104,Govt: Primary School No.1 Toha  (Combined),34.85512,72.52422,Combined,KPK,1,1,591,489
97,Govt: Primary School Ashar Banr  (Combined),34.86102,72.49245,Combined,KPK,2,1,845,666
103,Govt: High School Toha (Combined),34.8634,72.52293,Combined,KPK,1,1,718,604
105,Govt: Girls Middle School Shinkad  (Combined),34.86637,72.53904,Combined,KPK,2,1,985,690
