StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
24,GHSS Hazar Khawani (Male) PS-II,33.99359,71.60625,Male,KPK,4,0,1561,0
29,GPS Afridi Abad (Female),33.9984,71.59531,Female,KPK,0,3,0,959
28,Civil Dispensary Afridi Abad Phundu Road (Male),33.99913,71.59641,Male,KPK,4,0,1594,0
11,GPS  Bari Bagh Dora Road (Female)  PS-I,34.0013,71.58909,Female,KPK,0,4,0,1559
14,GPS  Bari Bagh Dora Road (Female)   PS-II,34.0013,71.58912,Female,KPK,0,3,0,1373
17,GPS Beri Bagh Dora Road (Female) PS-3,34.0013,71.58915,Female,KPK,0,3,0,1228
10,GHS for Boys Bari Bagh Dora Road (Male) PS-I,34.00139,71.58852,Male,KPK,4,0,1603,0
12,GHS for Boys Bari Bagh Dora Road (Male) PS-II,34.00139,71.58855,Male,KPK,4,0,1505,0
13,GHS for Boys Bari Bagh Dora Road (Male) PS-III,34.00139,71.58858,Male,KPK,4,0,1425,0
15,G Shaheed Hamza Kamran HS Akhoon Abad No.4 near Dar-ul-Alum Ghosia Jama Masjid Phundu road (Male) PS-1,34.00391,71.59168,Male,KPK,3,0,977,0
16,G Shaheed Hamza Kamran HS Akhoon Abad No.4 near Dar-ul-Alum Ghosia Jama Masjid Phundu road (Male) PS-2,34.00391,71.59171,Male,KPK,3,0,960,0
60,GPS No.2 Haider Colony (Male) PS-1,34.00432,71.58839,Male,KPK,4,0,2055,0
61,GPS No.2 Haidar Colony  (Male) PS-2,34.00432,71.58842,Male,KPK,4,0,1971,0
58,GGPS Haider Colony (Female) PS-1,34.00441,71.58873,Female,KPK,0,3,0,1531
59,GGPS Haider Colony (Female) PS-2,34.00441,71.58876,Female,KPK,0,3,0,1321
