StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
50,Govt Girls Primary  School No.1 Kunda (Comb:) (P)*,34.05163953,72.43577357,Combined,KPK,2,1,874,596
2,Govt:High School No.1 Zaida (M) 2nd P.S (P)*,34.05375521,72.4603594,Male,KPK,3,0,1341,0
3,Govt:High School No.1 Zaida  (M) 3rd P.S (P)*,34.05375521,72.4603894,Male,KPK,3,0,1642,0
1,Govt:High School No.1 Zaida  (M) 1st P.S (P)*,34.05376842,72.46029659,Male,KPK,3,0,1243,0
113,Govt Primary School Rana Garhi Lahor (E-I) (M) (P)*,34.05476,72.36425,Male,KPK,3,0,1336,0
45,Govt:Primary School No.1 Kunda Shagai Ibrahimkhel (M) 1st PS (P)*,34.05496281,72.42775788,Male,KPK,3,0,1269,0
46,Govt:Primary School No.1 Kunda Shagai Ibrahimkhel (M) 2nd PS (P)*,34.05502456,72.42773346,Male,KPK,3,0,1393,0
16,Govt: Girls Degree College Zaida (M) 3rdP.S (P)*,34.05504188,72.46289035,Male,KPK,2,0,923,0
15,Govt: Girls Degree College Zaida (M) 2nd P.S (P)*,34.05505304,72.46295757,Male,KPK,3,0,1352,0
47,Govt:Primary School No.1 Kunda Shagai Ibrahimkhel (M) 3rd PS (P)*,34.05505592,72.42768966,Male,KPK,3,0,1362,0
14,Govt: Girls Degree College Zaida (M) 1st P.S (P)*,34.05506855,72.46281488,Male,KPK,2,0,888,0
11,Govt Primary School No.3 Zaida  (M) 2nd PS (P)*,34.05509965,72.46361508,Male,KPK,3,0,1153,0
10,Govt Primary School No.3 Zaida  (M) 1st PS (P)*,34.05511546,72.46352717,Male,KPK,3,0,1150,0
60,Govt:High School Kunda (M) (P)*,34.05514,72.42702,Male,KPK,3,0,1012,0
51,Govt Primary No.2 School Anbar (M),34.05532,72.41701,Male,KPK,4,0,1700,0
52,Govt High School Anbar (M) 1st PS (P)*,34.05534,72.41708,Male,KPK,3,0,996,0
53,Govt High School Anbar (M) 2nd PS (P)*,34.05534,72.41711,Male,KPK,2,0,823,0
49,Govt Girls Primary School No.2 Kunda (F) 2nd PS (P)*,34.05669888,72.42543207,Female,KPK,0,3,0,1402
48,Govt Girls Primary School No.2 Kunda (F) 1st PS (P)*,34.05672796,72.42544898,Female,KPK,0,3,0,1665
62,Govt:Girls High School Kunda  (F) (P)*,34.05727,72.4249,Female,KPK,0,2,0,940
111,Govt Primary School Umar Dhok Lahor (E-I) (M) 1st PS (P)*,34.05756,72.37099,Male,KPK,2,0,799,0
112,Govt Primary School Umar Dhok Lahor (E-I) (M) 2nd PS (P)*,34.05756,72.37102,Male,KPK,3,0,1405,0
114,Govt Girls High School Lahor Sharqi (E-I)  (F) 1st PS (P)*,34.05758,72.37099,Female,KPK,0,3,0,1894
115,Govt Girls High School Lahor Sharqi (E-I)  (F) 2nd PS (P)*,34.05767,72.37098,Female,KPK,0,3,0,1154
13,Govt Girls Primary School No.2 near old Post Office Zaida (F)  2nd PS (P)*,34.05847,72.466,Female,KPK,0,2,0,946
12,Govt Girls Primary School No.2 near old Post Office Zaida (F) 1st  PS (P)*,34.05853,72.46592,Female,KPK,0,2,0,974
17,Govt Girls Primary School No.3 Zaida( F) 1st PS(P)*,34.05983232,72.47392523,Female,KPK,0,3,0,1196
18,Govt Girls Primary School No.3 Zaida( F) 2nd PS(P)*,34.0598398,72.47391296,Female,KPK,0,3,0,1430
4,Govt Girls High School  Zaida (F) 1st PS (P)*,34.06055264,72.4645615,Female,KPK,0,3,0,1577
5,Govt Girls High School  Zaida (F) 2nd PS (P)*,34.06064933,72.46474599,Female,KPK,0,3,0,1835
6,Govt:Primary School No.1 Zaida  (M) 1st P.S (P)*,34.06178,72.46912,Male,KPK,3,0,1346,0
7,Govt:Primary School No.1 Zaida  (M) 2nd P.S (P)*,34.06178,72.46915,Male,KPK,3,0,1160,0
8,Basic Health Unit (BHU) Zaida  (F) 1st P.S (P)*,34.06263,72.47903,Female,KPK,0,3,0,1092
9,Basic Health Unit (BHU) Zaida  (F) 2nd P.S (P)*,34.06263,72.47906,Female,KPK,0,2,0,908
39,Govt:Primary School No.2 Shahmansoor (F) (P)*,34.06679,72.45736,Female,KPK,0,3,0,1686
36,Govt:Girls Higher Secondary School Shahmansoor (M) 1st PS (P)*,34.0675,72.45318,Male,KPK,3,0,995,0
37,Govt. Girls Higher Secondary School Shahmansoor (M) 2nd P*,34.0675,72.45321,Male,KPK,3,0,1321,0
38,Govt:Girls Primary School No.3 Shahmansoor (F)  (P)*,34.0682,72.45261,Female,KPK,0,2,0,909
110,Govt: Middle School Naknam Safa khel (Comb:) (P)*,34.070297311277365,72.53883716719452,Combined,KPK,2,1,410,280
35,Govt:High  School Shahmansoor (M) (P)*,34.0705,72.45357,Male,KPK,3,0,1163,0
61,Govt Primry School No.1 Jangi Dher Anbar (F) (P)*,34.07104,72.43643,Female,KPK,0,2,0,718
59,Govt Middle School Jangi Dher Anbar (M) (P)*,34.07513,72.42589,Male,KPK,2,0,950,0
33,SDA Office Shahmansoor (F) 1st PS (P)*,34.07722,72.44831,Female,KPK,0,3,0,1124
34,SDA Office Shahmansoor (F) 2nd PS (P)*,34.07722,72.44834,Female,KPK,0,3,0,1379
32,Education Office Shahmansoor (M)  (P)*,34.0795,72.45673,Male,KPK,3,0,1292,0
31,District Council Office Shahmansoor (M)  (P)*,34.07964,72.45699,Male,KPK,3,0,1097,0
30,District Local Government Office Shahmansoor (M)  (P)*,34.07975,72.45767,Male,KPK,3,0,1237,0
122,Govt:Primary School Lahor Dhab Mera (W-I) (Combined) (P)*,34.10070626290753,72.33922633014102,Combined,KPK,1,1,433,272
