StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
1,Govt Higher Secondary School Khall (Combined),34.8640203,71.9550023,Combined,KPK,2,2,1239,801
7,GPS No.1 Khall,34.89291,71.98254,Combined,KPK,1,1,414,261
