StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
161,Govt Primary School- Mang. (Male),33.90807181595239,72.91510864717587,Male,KPK,4,0,1152,0
155,Govt Girls High School- Pind Kamal Khan. (Male),33.908748888406414,72.95545225575937,Male,KPK,3,0,1036,0
156,Govt Girls High School- Pind Kamal Khan.(Female),33.90876,72.95533,Female,KPK,0,3,0,897
192,Basic Health Unit- Dingi. (Female),33.90964012796929,72.79838804225379,Female,KPK,0,2,0,768
193,Basic Health Unit- Dingi. (Female),33.90969,72.79834,Female,KPK,0,3,0,966
190,Govt Higher Secondary School- Dingi. (Male),33.90972075112486,72.79817020927756,Male,KPK,3,0,934,0
191,Govt Higher Secondary School- Dingi. (Male),33.90985,72.79813,Male,KPK,3,0,1057,0
185,Worker Welfare Board School- Labour Colony (Male),33.911266316698125,72.85919597219286,Male,KPK,4,0,1229,0
186,Worker Welfare Board School- Labour Colony (Female),33.91131097256016,72.85912648175643,Female,KPK,0,3,0,977
111,Govt Middle School- Gandhain  (Female),33.91136,73.09096,Female,KPK,0,2,0,760
158,Govt Girls Primary School- Bandi Seeraan.,33.914915556502216,72.95888632457864,Combined,KPK,2,2,802,681
159,Govt Primary School- Rarra.,33.92214234616143,72.9663333489651,Combined,KPK,2,1,560,475
157,Govt Primary School- Bandi Seeraan.,33.924987872418505,72.95622150454604,Combined,KPK,2,1,536,492
152,Govt Middle School- Chechian.,33.92563939027074,72.90744916424389,Combined,KPK,2,2,710,626
196,Govt Girls Middle School- Dhedan. (Male),33.92859483043022,72.81044501207869,Male,KPK,4,0,1517,0
197,Govt Girls Primary School- Dhedan. (Female),33.92867105881413,72.8102678289105,Female,KPK,0,4,0,1249
167,Govt Primary School- Rajpur.,33.929118474685815,72.89808945492959,Combined,KPK,2,2,839,673
153,Govt Girls Primary School- Sangian.,33.92968657479037,72.91402008439172,Combined,KPK,1,1,182,148
184,Govt Primary School- Gunga  (Female),33.93102,72.8792,Female,KPK,0,3,0,895
164,Govt High School- Sirya.(Male),33.932743612691056,72.88697455954897,Male,KPK,3,0,954,0
173,Govt  Higher Secondary School- Kot Najibullah (Male).,33.93279417315364,72.85780275381094,Male,KPK,4,0,1254,0
174,Govt  Higher Secondary School- Kot Najibullah (Female).,33.93279417315364,72.8578327538109,Female,KPK,0,4,0,1159
181,Govt  Girls Primary School No.1- Kot Najibullah (Female).,33.932868302563016,72.8543055722823,Female,KPK,0,3,0,919
182,Govt  Girls Primary School No.1- Kot Najibullah (Female).,33.93291,72.85424,Female,KPK,0,2,0,676
165,Govt High School- Sirya.(Male),33.93293,72.88681,Male,KPK,3,0,819,0
172,Govt Girls Higher Secondary School- Kot Najibullah.,33.93294635836293,72.85457462544241,Combined,KPK,2,2,642,620
175,Govt Girls Higher Secondary School- Kot Najibullah (Male).,33.93294635836293,72.8546046254424,Male,KPK,3,0,1100,0
176,Govt Girls Higher Secondary School- Kot Najibullah (Female).,33.93294635836293,72.8546346254424,Female,KPK,0,3,0,1008
180,Govt Primary School No.1- Kot Najibullah (Male).,33.93325,72.8579,Male,KPK,2,0,688,0
179,Govt Primary School No.1- Kot Najibullah (Male).,33.933305938736446,72.8578599860339,Male,KPK,3,0,1003,0
160,Govt Middle School Kahal Bala,33.93352554318644,72.97635342607398,Combined,KPK,1,1,303,276
183,Govt Primary School- Kamala.  (Male),33.93383694307456,72.87157974738014,Male,KPK,3,0,1081,0
151,Govt Middle School- Doyan Khushki.,33.93393095154233,72.92369795708868,Combined,KPK,2,2,732,687
166,Govt Girls Primary School- Sirya.(Female),33.93453033045693,72.88955205969536,Female,KPK,0,4,0,1580
177,Govt Primary School No.2- Kot Najibullah (Male).,33.93804463729886,72.84861325478151,Male,KPK,4,0,1385,0
178,Govt Girls Primary School No.2- Kot Najibullah (Female).,33.93829192577727,72.84825889637133,Female,KPK,0,4,0,1166
144,Govt Primary School-Phula Gali.,33.940117248460595,73.09299588052286,Combined,KPK,2,2,811,647
200,Govt Primary School- Mohri Pir Bakhsh.,33.94065288997467,72.79889651797716,Combined,KPK,1,1,515,438
189,Govt Girls Primary School- Sarai Gadai.,33.94109820398095,72.82092061478511,Combined,KPK,2,1,600,503
150,Govt Grils Primary School Bhutri (Female),33.94163,73.03876,Female,KPK,0,2,0,623
188,Govt High School- Sarai Gadai.,33.941977733994264,72.81430379219857,Combined,KPK,2,1,663,597
149,Govt Primary School- Bhutri (Male),33.9439909877549,73.04233435527588,Male,KPK,3,0,854,0
187,Govt Girls Primary School- Nazimabad.,33.94886651684326,72.8158803795855,Combined,KPK,1,1,509,371
198,Govt Girls High School- Chamba Pind.(Female),33.94962971117981,72.7806731301781,Female,KPK,0,2,0,771
199,Govt Girls Primary School- Chamba  Pind. (Male),33.9496870719484,72.78087562835375,Male,KPK,2,0,826,0
202,Govt Primary School- Mohri Malya,33.95201177590572,72.79907707508806,Combined,KPK,2,1,559,501
148,Govt Primary School- Barthal.,33.95300510973682,73.03235630994682,Combined,KPK,1,1,361,283
130,Govt Girls Primary School- Karwala (Female),33.95795073120416,73.1130029516527,Female,KPK,0,3,0,934
147,Govt Girls Primary School- Bandi Sher Khan.,33.95845433630766,73.06100630203025,Combined,KPK,2,2,639,517
129,Govt Middle School- Karwala (Male),33.95870401198017,73.11560227722016,Male,KPK,3,0,1128,0
168,Govt Primary School- Jumaabad.,33.9615653406985,72.8978415280081,Combined,KPK,1,1,413,294
145,Govt Girls Primary School- Ghari Sarian at Bajwala.,33.962576624451586,73.0703669597932,Combined,KPK,2,2,574,442
201,Govt Primary School- Ladha,33.96472406218049,72.79684500420119,Combined,KPK,2,1,601,551
146,Govt Middle School- Ghari Seerian.,33.965390110405224,73.07349217862615,Combined,KPK,2,2,901,684
128,Govt Primary School- Ratta Bana.,33.9667632732179,73.08708342093293,Combined,KPK,2,1,398,283
143,Govt Primary School- Dureshkheil.,33.9693082019906,73.07564475797275,Combined,KPK,2,2,731,670
120,Govt Higher Secondary School- Bagra (Female).,33.977167362084685,73.07682441170516,Female,KPK,0,3,0,1011
119,Govt Higher Secondary School- Bagra (Male).,33.97718072304911,73.07682759356172,Male,KPK,4,0,1195,0
127,Govt Girls Primary School- Shourag,33.97781314359669,73.09881462951316,Combined,KPK,2,1,658,493
65,Govt Primary School- Kainthla,33.9861279,72.9110355,Combined,KPK,1,1,341,297
66,Govt High School- Garamthoon,33.9861279,72.9110655,Combined,KPK,2,2,704,652
67,Govt High School- Garamthoon,33.9861279,72.9110955,Combined,KPK,2,2,586,521
70,Govt Middle School- Kot jandan,33.9861279,72.9111255,Combined,KPK,1,1,438,425
1,Govt Primary  School- Tofkian (Male),33.9927214,72.9176016,Male,KPK,4,0,1465,0
20,Govt Primary School- Kharala (Sap).,33.9927214,72.9176316,Combined,KPK,1,1,246,181
71,Govt Primary School- Bharrary( Male),33.9927214,72.9176616,Male,KPK,3,0,894,0
73,Govt High School- Baghpur Dheri,33.9927214,72.9176916,Combined,KPK,1,1,427,368
75,Govt Middle School- Pakshahi,33.9927214,72.9177216,Combined,KPK,2,1,589,456
135,Govt Middle School- Chitti Dhaki,33.99275680951176,73.13850161289193,Combined,KPK,2,2,742,558
116,Govt High School- Chajjian. (Male),33.994912,72.9281753,Male,KPK,3,0,1030,0
105,Govt Primary School- Sanjiala.,33.994912,72.9282053,Combined,KPK,2,2,758,709
106,Govt High School- Jab.,33.994912,72.9282353,Combined,KPK,2,2,797,779
107,Govt Primary School-Taraar Kohala Payeen.,33.994912,72.9282653,Combined,KPK,2,1,560,456
108,Govt Girls Middle School- Kohala Payeen.,33.994912,72.9282953,Combined,KPK,2,1,555,482
109,Govt Middle School- Gandhian,33.994912,72.9283253,Combined,KPK,2,2,766,638
110,Govt Girls Primary School-Gandhian (Male),33.994912,72.9283553,Male,KPK,3,0,861,0
112,Basic Health Unit- Guamanwan,33.994912,72.9283853,Combined,KPK,2,1,575,451
113,Govt Girls Primary School-Kayian,33.994912,72.9284153,Combined,KPK,2,2,639,538
114,Govt High School- Gaumanwan,33.994912,72.9284453,Combined,KPK,2,2,645,577
115,Govt Girls Primary School No.2- Gaumanwan.,33.994912,72.9284753,Combined,KPK,2,1,473,378
118,Govt Primary School- Chaprian.,33.9949694,72.9280161,Combined,KPK,2,1,598,356
62,Basic Health Unit- Dartian (Male),33.9949694,72.9280461,Male,KPK,4,0,1169,0
64,Govt Middle School- Babotri,33.9949694,72.9280761,Combined,KPK,2,2,773,652
68,Govt Girls Middle School Karwali,33.9949694,72.9281061,Combined,KPK,1,1,366,323
69,Govt Girls Primary School-Rajdhani,33.9949694,72.9281361,Combined,KPK,1,1,411,363
121,Govt Primary School Teeran Bagra (Male).,33.9949694,72.9281661,Male,KPK,3,0,1086,0
122,Govt Girls Primary  School- Bagra No.2 (Female).,33.9949694,72.9281961,Female,KPK,0,2,0,796
44,Govt Primary School- Vijjian Masoomabad.,33.9955476,72.9300001,Combined,KPK,2,1,547,412
45,Govt Primary School- Kamalpur.,33.9955476,72.9300301,Combined,KPK,1,1,348,258
133,Govt Primary School Kailag,33.99831,73.12054,Combined,KPK,2,2,637,508
134,Govt Primary School-Qazi Maira,34.00165679662699,73.14410326822566,Combined,KPK,1,1,404,306
