StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
56,G. Shaheed M. Sahiban HS  Nauthia Qadeem (Male) PS-2,33.99633,71.54346,Male,KPK,4,0,1547,0
57,G. Shaheed M. Sahiban HS  Nauthia Qadeem (Male) PS-3,33.99633,71.54349,Male,KPK,4,0,1414,0
19,GPS No.3 Nauthia Qadeem (Male) PS-1,33.99633,71.54371,Male,KPK,3,0,921,0
20,GPS No.3 Nauthia Qadeem (Male)  PS-2,33.99633,71.54374,Male,KPK,3,0,1183,0
15,GGMS No. 1 Cantt  Nauthia  (Female) PS-1,33.99639,71.54381,Female,KPK,0,3,0,1013
16,GGMS No. 1 Cantt  Nauthia  (Female) PS-2,33.99639,71.54384,Female,KPK,0,3,0,1014
11,G Shaheed Ishaq Amin HS Civil Quarters (Female) PS,33.9973,71.5528,Female,KPK,0,3,0,1129
83,G. Shaheed Mobeen Shah Afridi HS No.1 Peshawar Cantt. (Male) PS-1,33.99737,71.54134,Male,KPK,4,0,1260,0
84,G. Shaheed Mobeen Shah Afridi HS No.1 Peshawar Cantt. (Male) PS-2,33.99737,71.54137,Male,KPK,4,0,1276,0
85,G. Shaheed Mobeen Shah Afridi HS No.1 Peshawar Cantt. (Male) PS-3,33.99737,71.5414,Male,KPK,3,0,1199,0
87,Muhammad Shaheer Khan Shaheed GGHS No. 2 Sunehri Masjid Road- Pesh: Cantt (Female) PS-1,33.99805,71.54288,Female,KPK,0,3,0,1068
88,Muhammad Shaheer Khan Shaheed GGHS No. 2 Sunehri Masjid Road- Pesh: Cantt (Female) PS-2,33.99805,71.54291,Female,KPK,0,3,0,1063
76,FG Boys High School Khyber Road- Peshawar  (Male) PS-1,33.99942,71.53329,Male,KPK,4,0,1426,0
77,FG Boys High School Khyber Road- Peshawar  (Male) PS-2,33.99942,71.53332,Male,KPK,3,0,960,0
78,FG DC for Women Mall Road- Peshawar (Female) PS-1,34.00043,71.53704,Female,KPK,0,3,0,1176
79,FG DC for Women- Mall Road- Peshawar (Female) PS-2,34.00043,71.53707,Female,KPK,0,2,0,891
80,FG Technical HS- Tariq Road- Peshawar (Male)  PS-1,34.00043,71.5371,Male,KPK,3,0,1153,0
81,FG Technical HS- Tariq Road- Peshawar (Male)  PS-2,34.00043,71.53713,Male,KPK,3,0,1141,0
64,G. Shaheed Syed Afaq Ahmad HS No. 3 Peshawar Cantt. (Male) PS-1,34.00056,71.5508,Male,KPK,4,0,1617,0
65,G. Shaheed Syed Afaq Ahmad HS No. 3 Peshawar Cantt. (Male) PS-2,34.00056,71.55083,Male,KPK,4,0,1392,0
66,G. Shaheed Syed Afaq Ahmad HS No. 3 Peshawar Cantt. (Male) PS-3,34.00056,71.55086,Male,KPK,4,0,1450,0
67,G. Shaheed Syed Afaq Ahmad HS No. 3 Peshawar Cantt. (Male) PS-4,34.00056,71.55089,Male,KPK,4,0,1470,0
93,GPS Railway Colony- Peshawar Cantt: (Female) PS-1,34.00056,71.55092,Female,KPK,0,3,0,1165
94,GPS Railway Colony- Peshawar Cantt: (Female) PS-2,34.00056,71.55095,Female,KPK,0,3,0,1147
91,G Shaheed Saqib Ghani HSS No.2 Peshawar Cantt (Male) PS-1,34.00063,71.55209,Male,KPK,4,0,1655,0
92,G Shaheed Saqib Ghani HSS No.2 Peshawar Cantt (Male) PS-2,34.00063,71.55212,Male,KPK,4,0,1576,0
1,G. Shaheed Amaar Iqbal MS Sattar Shah Colony (Male) PS-1,34.00148,71.55725,Male,KPK,4,0,2299,0
2,G. Shaheed Amaar Iqbal MS Sattar Shah Colony (Male) PS-2,34.00148,71.55728,Male,KPK,4,0,1905,0
7,GGPS Sattar Shah Colony  (Male) PS,34.00148,71.55731,Male,KPK,4,0,2310,0
97,FG Girls Middle School No.4- School Road- Peshawar (Female) PS,34.00161,71.53206,Female,KPK,0,4,0,1911
82,F.G.Junior Public School No.1 Tariq Road- Peshawar (Female) PS,34.01034,71.54984,Female,KPK,0,4,0,2012
89,FG Boys PS Shaheed Bazar Mall Road- Peshawar (Male) PS,34.01034,71.54987,Male,KPK,4,0,1597,0
95,FG  Junior Public School No.1 Warsak Road- Peshawar (Male) PS-1,34.02136,71.53864,Male,KPK,3,0,1085,0
96,FG  Junior Public School No.1 Warsak Road- Peshawar (Male) PS-2,34.02136,71.53867,Male,KPK,3,0,1050,0
