StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
68,Govt Primary School-Chaintri.,34.20792708037297,72.95464367668201,Combined,KPK,2,2,725,678
67,Govt Primary School- Hall Judal.,34.20962491137914,72.9629470866612,Combined,KPK,2,2,767,619
71,Govt Primary School- Bandi Labial.,34.21890888410621,72.93364785843703,Combined,KPK,2,1,512,465
48,Govt Primary School- Pamba.,34.22220166503707,72.87952795612883,Combined,KPK,1,1,276,238
49,Govt Primary School- Ladarmang.,34.22559572117777,72.89692718774795,Combined,KPK,2,1,476,377
50,Govt High School- Badhora.,34.22751367671008,72.90889330800626,Combined,KPK,1,2,476,496
70,Govt Primary School- Kund Kalu Khan.,34.230869909191924,72.93680810940984,Combined,KPK,1,1,477,361
47,Govt Middle School- Hassan Bhai.,34.23728916355111,72.88042813921311,Combined,KPK,2,2,591,500
69,Govt Primary School- Karlakian.,34.24488422684717,72.92078447864354,Combined,KPK,2,1,486,425
73,Govt Primary School- Dera.,34.27236916793129,72.84637339703134,Combined,KPK,2,2,813,583
75,Govt Primary School- Saijpur.,34.279006542459676,72.90537382387183,Combined,KPK,2,1,510,390
74,Govt Girls Middle School-Kariplian.,34.290668070097524,72.84844471405886,Combined,KPK,2,2,828,747
