StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
133,GHSS Abdul Khel ( C ),32.316918803684416,70.97190736054496,Combined,KPK,1,1,445,380
134,GHSS Abdul Khel (M),32.31724864182733,70.97136367951867,Male,KPK,4,0,1284,0
49,GPS Aghzan Khel ( C ),32.3206,71.14611,Combined,KPK,1,1,344,218
51,GHS Kirri Khaisoor (M),32.32536624536423,71.19651032009344,Male,KPK,4,0,1404,0
33,GHS Madi Khel (Janubi) (C),32.325550399929895,71.21870112153218,Combined,KPK,2,2,867,693
52,GGHS Kirri Khaisoor (F),32.32779073154577,71.19560447037539,Female,KPK,0,3,0,1076
140,GPS Wanda Shehbazi ( C ),32.328248912862605,70.99180752551746,Combined,KPK,1,1,353,306
32,GPS Khanu Khel (Shumali) (C),32.33417,71.22327,Combined,KPK,1,1,527,416
144,GMS Shah Hassan Khel ( C ),32.342073109968354,71.03059931418012,Combined,KPK,2,2,726,664
31,GHS Athog ( C ),32.346256133128136,71.23279383103177,Combined,KPK,2,1,645,559
50,GPS Bhitania ( C ),32.35569217935919,71.22307670765248,Combined,KPK,2,2,651,552
145,GHS Katta Khel (M),32.35801074341001,71.06082984179359,Male,KPK,4,0,1392,0
30,GPS Wanda Dhoor ( C ),32.359283229953476,71.2466325658585,Combined,KPK,2,2,661,589
146,GPS Abbasi Khel Katta Khel (F),32.364923416627626,71.06680154241079,Female,KPK,0,4,0,1230
27,GGMS Sardary Wala ( C ),32.36751125455084,71.3148011154469,Combined,KPK,2,2,653,524
28,GPS Sardary Wala Janubi ( C ),32.36965553078751,71.31574967552538,Combined,KPK,1,1,376,310
29,GPS Jhok Dabari ( C ),32.37393627332215,71.26759405838779,Combined,KPK,2,1,575,480
142,GHSS Rehmani Khel (M),32.38262122205521,71.1198105578475,Male,KPK,4,0,1358,0
141,GPS No.1 Rehmani Khel (C),32.383690846552845,71.12058587333313,Combined,KPK,2,2,868,635
143,GGMS Rehmani Khel (F),32.38428383661431,71.11982793042208,Female,KPK,0,3,0,1064
25,GHS Umer Khel Sharqi ( C ),32.41295595987816,71.279388963661,Combined,KPK,1,1,506,412
26,GPS Umer Khel Sherqi  ( C ),32.413007245559264,71.27937982191422,Combined,KPK,1,1,475,424
47,GHS Bagi Qamar (M),32.41784308687801,71.18407951084009,Male,KPK,3,0,1043,0
48,GPS Bagi Qamar (F),32.41788499492904,71.18333980205087,Female,KPK,0,3,0,1003
23,GGHS Kacha Mali Khel (C),32.41947074532151,71.30642395268764,Combined,KPK,2,1,642,527
21,GHS Kacha Mali Khel (M),32.42348,71.30997,Male,KPK,2,0,935,0
22,GGPS Norey Khel (F),32.426602728375315,71.31336184763232,Female,KPK,0,2,0,733
20,GPS Shah Alam Khel ( C ),32.446537791130176,71.32407420003652,Combined,KPK,2,2,882,649
24,GPS Wanda Shah Nawaz (C),32.45465667955259,71.21755363414455,Combined,KPK,2,1,514,453
