StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
90,Govt: Primary School Shakar Dhand (Male),34.17388,71.83099,Male,KPK,2,0,760,0
117,Govt: Primary School Dargai Manga (Male),34.18205,71.88818,Male,KPK,3,0,1314,0
85,Govt: Girls Primary School Anees Abad Wardega (Male),34.18447,71.84518,Male,KPK,3,0,1097,0
5,Govt: Primary School- Baz Mian Killi (Male),34.1855315,71.7635919,Male,KPK,3,0,1011,0
86,Govt: Girls Community Model School Wardega(combined),34.19262,71.85114,Combined,KPK,1,1,456,320
113,Govt: Girls Primary School Mera Gul Abad (Male),34.19279,71.87345,Male,KPK,3,0,1490,0
114,Govt: Primary School- Gul Abad (Female),34.1967852589884,71.87315390543351,Female,KPK,0,2,0,1151
110,Govt: Primary School- Mufti Pur (Male),34.19782557260599,71.88832487684579,Male,KPK,4,0,1662,0
92,Govt: High School- Mufti Abad (Male),34.1991721082304,71.81751665639587,Male,KPK,4,0,1673,0
95,Govt: Girls Primary School- Chitral Killi (Female),34.20562931254459,71.82334263166962,Female,KPK,0,3,0,1372
97,Govt: Girls Primary School Shah Afzal Abad (Female),34.20586,71.83245,Female,KPK,0,2,0,751
98,Govt: Girls High School- Shah Afzal Abad- (Combined),34.20637902602728,71.83273933038573,Combined,KPK,2,2,1010,754
109,Govt: Primary School- Khan Mahi (Female),34.22588110640479,71.87625871251751,Female,KPK,0,3,0,1235
108,Basic Health Unit- Khan Mahi (Female),34.22674397386393,71.8768894893572,Female,KPK,0,3,0,1829
99,Govt: Higher Secondary School Mohammad Nari- Polling Station No.I- (Male),34.227892148411506,71.84145551766635,Male,KPK,3,0,1184,0
100,Govt: Higher Secondary School Mohammad Nari- Polling Station No.II- (Male),34.227892148411506,71.8414855176663,Male,KPK,3,0,1428,0
101,Govt: Girl Primary School Akhtar Abad Muhammad Nari (Male),34.22902,71.84099,Male,KPK,3,0,1136,0
105,Govt: High School Zahid Abad (Male),34.22974,71.88246,Male,KPK,3,0,903,0
107,Govt: Primary School- Zahid Abad (Male),34.22985230850744,71.88184362086206,Male,KPK,4,0,1699,0
106,Govt: Girls Primary School- Zahid Abad  (Serai Sardar Ali)- (Male),34.2300431011097,71.88255386293886,Male,KPK,3,0,1499,0
103,Govt: Primary School Mohammad Nari (Female),34.23269965243753,71.83835766605846,Female,KPK,0,2,0,1186
102,Govt: Primary School Panerak (Female),34.23306225233449,71.8525473937633,Female,KPK,0,3,0,1613
