StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
120,Govt Girls Community Model School Roshan Pura Nodeh (F) (P)*,34.157359880386586,72.42488909406659,Female,KPK,0,3,0,1305
71,Govt:Middle School  Mian Killay Tarakai (F)  PS (P)*,34.15923778692612,72.38385798519629,Female,KPK,0,3,0,1457
68,Govt Primary School Mian killay Tarakai (M) Ist PS (P)*,34.16351387132388,72.38743853591264,Male,KPK,3,0,1049,0
69,Govt Primary School Mian killay Tarakai (M) 2nd PS (P)*,34.16352965863396,72.3874326085289,Male,KPK,3,0,1255,0
67,Govt : Primary School Nazim Abad Tarakai (M) (P)*,34.169489471048365,72.35185390389248,Male,KPK,3,0,1202,0
70,Govt  Girls Primary School Nazim Abad Tarakai (F)  PS (P)*,34.16973708968859,72.35173788968963,Female,KPK,0,3,0,1272
137,Govt:Primary School Charbagh Ch:Nodeh (M) 2nd PS (P)*,34.17642186021469,72.4019388432333,Male,KPK,2,0,978,0
136,Govt:Primary School Charbagh Ch:Nodeh (M) 1st PS (P)*,34.176506324464675,72.40199092391218,Male,KPK,2,0,1084,0
76,Govt Girls Primary School Dheri Shaheeda Tarakai (F) (P)*,34.17835,72.29392,Female,KPK,0,2,0,874
135,Govt:Primary School Firdos Abad Chak Nodeh (M) (P)*,34.17917204202292,72.39698968872999,Male,KPK,3,0,1619,0
140,Govt: Girls Primary School Firdos Abad Chak Nodeh (F)  (P)*,34.17968549132235,72.39985150161093,Female,KPK,0,3,0,1284
63,Govt Higher Secondary School Tarakai 1st P.S (M) (P)*,34.18047433465813,72.33649245615528,Male,KPK,2,0,1041,0
64,Govt Higher Secondary School Tarakai  2nd P.S (M) (P)*,34.18049539675197,72.33649006074769,Male,KPK,3,0,1382,0
73,Govt:High School  Managi Tarakai (M) 2nd PS (P)*,34.181448430878454,72.35229062806141,Male,KPK,2,0,944,0
72,Govt:High School  Managi Tarakai (M) 1st PS (P)*,34.18148275776859,72.35228199176734,Male,KPK,3,0,1205,0
75,Govt Primary School Shaheeda Jadeed Tarakai (M)  (P)*,34.1814905310525,72.30516596219339,Male,KPK,3,0,1170,0
74,Govt Girls Middle /Girls Primary School Managi Tarakai (F) (P)*,34.18173,72.35236,Female,KPK,0,3,0,1518
65,Govt Girls High School Tarakai (F) 1st PS (P)*,34.18532879573821,72.32272686656626,Female,KPK,0,2,0,885
66,Govt Girls High School Tarakai (F) 2nd PS (P),34.18534605021931,72.3227625462436,Female,KPK,0,2,0,1135
