StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
48,Govt.Primary School- Qamar Gai P.S No.1 (P) Male,34.19880525483022,72.04612023906427,Male,KPK,3,0,1030,0
49,Govt.Primary School- Qamar Gai P.S No.2 (P) male,34.19880525483022,72.0461502390643,Male,KPK,3,0,1377,0
16,GOVT. GIRLS HIGH SCHOOL PALO DHERI (FEMALE) PS NO 1,34.255903577834246,72.3329200173277,Female,KPK,0,3,0,1032
18,GOVT. GIRLS HIGH SCHOOL PALO DHERI (FEMALE) PS NO 2,34.2574091150034,72.32946027030567,Female,KPK,0,3,0,1308
31,GOVT. MIDDLE SCHOOL CHEENA (P) (MALE),34.28592019514801,72.21268606206532,Male,KPK,3,0,1418,0
30,GOVT. HIGH SCHOOL ZOR ABAD (P) COMBINED,34.28592277301929,72.2126830341439,Combined,KPK,2,2,743,503
17,GOVT. HIGHER SECONDARY SCHOOL PALO DHERI PS NO 2 (MALE),34.28718722554938,72.30172738440547,Male,KPK,4,0,1613,0
19,GOVT. HIGHER SECONDARY SCHOOL PALO DHERI PS NO 3 (COMBINED),34.28718722554938,72.3017573844055,Combined,KPK,2,1,619,496
59,Govt.Primary School- Pishkand (Combined),34.296106858482595,72.24253511727443,Combined,KPK,2,1,626,451
15,GOVT. HIGHER SECONDARY SCHOOL PALO DHERI (MALE),34.29632921949782,72.30746970233736,Male,KPK,3,0,1365,0
10,GOVT. MIDDLE SCHOOL KOTAR PAN (P) COMBINED,34.29638262811076,72.2367029879617,Combined,KPK,2,2,862,655
11,GOVT. GIRLS PRIMARY SCHOOL KOTAR PAN (COMBINED),34.297152028861575,72.23951017455471,Combined,KPK,2,2,1107,772
86,Govt Girls Primary School- Landi (Female),34.2987583580441,72.0376069997755,Female,KPK,0,2,0,820
87,Govt Middle School- Garoo (Combined),34.29876151882436,72.03756006023241,Combined,KPK,1,1,384,299
85,Govt Primary School- Landi (Male),34.2994292473963,72.03717217831466,Male,KPK,3,0,1153,0
94,Govt.Primary School- Sarfaraz Kalay (P) P.S No.1( Combined),34.30101236131718,72.09319953314714,Combined,KPK,2,1,595,417
60,Govt.Primary School- Jany Charguli (Combined),34.30442671195997,72.25572996402956,Combined,KPK,2,1,521,337
22,GOVT. PRIMARY SCHOOL JALIL NO 2 (COMBINED),34.30470534039668,72.3045183581187,Combined,KPK,2,1,674,505
65,Govt.Degree College Khair Abad-P.S No.1 (Combined),34.3057631610457,72.29661267429049,Combined,KPK,2,1,549,430
13,GOVT. MIDDLES SCHOOL SHER ABAD (P) (MALE),34.305790321381366,72.29662693250371,Male,KPK,2,0,833,0
