SerialId,PollingStation,UC,CensusBlock,VotersSerial,MaleVoters,FemaleVoters,TotalVoters,MaleBooths,FemaleBooths,TotalBooths
30,GOVT: PRIMARY SCHOOL ,KADAL MAINA,157050603,-,632,397,1029,1,1,2
31,GOVT: GIRLS PRIMARY SCHOOL KHANANO DHERI* ,KHANANO DHERI,157050701,-,539,408,947,1,1,2
32,GOVT: PRIMARY SCHOOL* KOZ ,KOZ KALAY,157050702,-,533,447,980,7,8,15
33,GOVT: GIRLS PRIMARY ,KOZ KALAY,157050703,-,574,451,1025,1,1,2
34,GOVT: PRIMARY SCHOOL NAGRAI COMB,NAGRAI,157050801,-,724,482,1206,2,1,3
,,TOHA,157050802,-,81,66,147,,,
35,GOVT: PRIMARY SCHOOL ,SHADMAN,157050803,-,321,161,482,1,1,2
36,GOVT: PRIMARY SCHOOL* ,SHERGHAR,157050804,-,494,331,825,1,1,2
37,GOVT: HIGH SCHOOL* ,CHARORAI,157050901,-,630,515,1145,2,1,3
38,GOVT: GIRLS PRIMARY SCHOOL* CHARORAI COMB,CHARORAI,157050902,-,270,190,460,1,1,2
,,LAILDARA,157050903,-,279,173,452,,,
39,GOVT: PRIMARY SCHOOL ,CHANAL,157051001,-,623,373,996,1,1,2
40,GOVT: MIDDLE SCHOOL* MANDOW COMB,KANDARGHARI,157051002,-,134,71,205,1,1,2
,,MANDOW,157051003,-,241,212,453,,,
41,GOVT: GIRLS PRIMARY SCHOOL KHANPUR COMB,KHANPUR,157051101,-,397,304,701,1,1,2
,,AKHONKHEL,157051102,-,105,76,181,,,
42,GOVT: GIRLS PRIMARY SCHOOL* KHAAR KHAN COMB,KHARARAI,157051103,-,217,175,392,1,1,2
,,KHADAR KHAN,157051104,-,274,214,488,,,
43,GOVT: PRIMARY SCHOOL* ,KANDAR KATAI,157051201,-,411,287,698,1,1,2
44,GOVT: GIRLS PRIMARY SCHOOL BATAI LANGOW COMB,LANGOW,157051202,-,510,309,819,2,1,3
,,ASGHAR TARINAN,157051203,-,306,144,450,,,
45,GOVT: GIRLS PRIMARY ,LANGAR,157051204,-,348,200,548,1,1,2
46,GOVT: MIDDLE SCHOOL* MALKA COMB,MALKA,157051301,-,344,222,566,1,1,2
,,MALKA,157051302,-,260,149,409,,,
47,GOVT: PRIMARY SCHOOL AMOOK. COMB,AMLOOK,157051303,-,243,166,409,1,1,2
,,PAKBAND,157051304,-,230,133,363,,,
48,GOVT: PRIMARY SCHOOL* DARGALAI MALE,DARGALAI,157060101,-,448,0,448,2,0,2
,,DARGALAI,157060102,-,310,0,310,,,
49,GOVT: GIRSL PRIMARY SCHOOL DARGALAI FEMALE,DARGALAI,157060101,-,0,369,369,0,2,2
,,DARGALAI,157060102,-,0,205,205,,,
50,GOVT: MIDDLE SCHOOL* MANGAL THANA. COMB,MANGAL THANA,157060103,-,339,344,683,2,1,3
,,MANGAL THANA,157060104,-,349,257,606,,,
51,GOVT: HIGH SCHOOL GHAZI KOT. COMB,GHAZI KOT,157060201,-,386,353,739,2,1,3
,,GHAZI KOT,157060202,-,339,258,597,,,
52,GOVT: MIDDLE SCHOOL* ,DAKARA,157060203,-,426,407,833,1,1,2
53,GOVT: GIRLS PRIMARY SCHOOL DAKARA . COMB,DAKARA,157060204,-,313,323,636,7,8,15
,,KOPRAI,157060601,-,61,45,106,,,
,,HISAR BABA,157060602,-,82,64,146,,,
,,TAROOK,157060603,-,124,77,201,,,
54,GOVT: PRIMARY SCHOOL HALL* ,HALL,157060604,-,412,369,781,1,1,2
55,GOVT GIRLS PRIMARY SCHOOL ,QASIM KHEL,157060605,-,489,434,923,1,1,2
56,GOVT: PRIMARY SCHOOL* ,PANJTAR,157060606,-,336,245,581,1,1,2
57,GOVT: PRIMARY SCHOOL NARANJ COMB,NARANJ,157060301,-,101,76,177,1,1,2
,,CHOWAN,157060302,-,249,254,503,,,
,,LARAI,157060303,-,87,56,143,,,
58,GOVT: PRIMARY SCHOOL* ,KANGALAI,157060304,-,624,511,1135,1,1,2
59,GOVT: PRIMARY SCHOOL* KALAN COMB,KANGALAI,157060305,-,514,357,871,2,1,3
,,KARORI,157060401,-,263,202,465,,,
60,GOVT: HIGH SCHOOL* CHINGLAI MALE,CHINGLAI,157060402,-,405,0,405,3,0,3
,,CHINGLAI,157060403,-,575,0,575,,,
,,CHINGLAI,157060404,-,393,0,393,,,
61,GOVT: GIRLS PRIMARY SCHOOL* CHINGLAI FEMALE,CHINGLAI,157060402,-,0,313,313,0,3,3
,,CHINGLAI,157060403,-,0,485,485,,,
,,CHINGLAI,157060404,-,0,354,354,,,
62,GOVT: PRIMARY SCHOOL* CHINGLAI MALE,CHINGLAI,157060405,-,640,0,640,3,0,3
,,CHINGLAI,157060406,-,708,0,708,,,
63,GOVT: GIRLS HIGH SCHOOL* CHINGLAI FEMALE,CHINGLAI,157060405,-,0,481,481,0,3,3
,,CHINGLAI,157060406,-,0,524,524,,,
64,GOVT: PRIMARY SCHOOL ,CHINGLAI,157060407,-,1323,0,1323,2,0,2
65,GOVT: MIDDLE SCHOOL*  ,CHINGLAI,157060407,-,0,787,787,0,2,2
66,BHU* BAGH MALE,SWAWAI,157060501,-,822,0,822,2,0,2
67,GOVT: PRIMARY SCHOOL* ,SAWAI,157060502,-,770,0,770,2,0,2
68,GOVT: GIRLS PRIMARY SCHOOL* SAWAWAI* FEMALE,SWAWAI,157060501,-,0,571,571,0,3,3
,,SWAWAI,157060502,-,0,526,526,,,
69,GOVT: PRIMARY SCHOOL* BAGH COMB,BAGH,157060503,-,633,459,1092,2,1,3
,,DANDAR,157060505,-,241,203,444,,,
70,GOVT: PRIMARY SCHOOL* ,THIGRAY,157060504,-,240,194,434,1,1,2
71,GOVT: HIGH SCHOOL ,GHURGHUSHT,157060701,-,767,0,767,3,0,3
,,GHURGHUSHTOO,157060702,-,406,0,406,,,
72,GOVT: GIRLS PRIMARY SCHOOL* GHURGHUSHTOO FEMALE,GHURSHUSHTOO,157060701,-,0,596,596,0,2,2
,,GHURGHUSHTOO,157060702,-,0,325,325,,,
73,GOVT: PRIMARY SCHOOL* ,JANGDARA,157060703,-,337,282,619,1,1,2
74,GOVT: GIRLS PRIMARY ,JANGDARA,157060704,-,652,510,1162,1,1,2
75,GOVT: PRIMARY SCHOOL* ,MUGHDARA,157060705,-,401,339,740,1,1,2
76,GOVT: HIGH SCHOOL* ,NOGRM,157060706,-,575,370,945,1,1,2
77,GOVT: HIGHR SECONDARY ,TOTALAI,157060801,-,897,0,897,2,0,2
78,GOVT: PRIMARY SCHOOL* TOTALAI FEMALE,TOTALAI,157060801,-,0,580,580,0,3,3
,,TOTALAI,157060802,-,0,772,772,,,
79,GOVT: HIGHER SECONDARY ,TOTALAI,157060802,-,1171,0,1171,2,0,2
80,GOVT: HIGER SECONDARY SCHOOL* TOTAI MALE,TOTALAI,157060803,-,952,0,952,3,0,3
,,TOTALAI,157060804,-,615,0,615,,,
81,VETERNARY HOSPITAL* TOTALAI FEMALE,TOTALAI,157060803,-,0,652,652,0,3,3
,,TOTALAI,157060804,-,0,563,563,,,
82,GOVT: PRIMARY SCHOOL* KASS KORONA MALE,TOTALAI,157060805,-,427,0,427,2,0,2
,,TOTALAI,157060806,-,654,0,654,,,
83,GOVT: GIRLS PRIMARY SCHOOL KAS KOROONA,TOTALAI,157060805,-,0,340,340,0,2,2
,,TOTALAI,157060806,-,0,510,510,,,
84,GOVT: MIDDLE SCHOOL* DAGAI* ,DAGAI,157060901,-,1075,0,1075,2,0,2
85,GOVT: GIRLS PRIMARY ,DAGAI,157060901,-,0,812,812,0,2,2
86,GOVT: PRIMARY SCHOOL* NO ,DAGAI,157060902,-,792,0,792,2,0,2
87,GOVT: PRIMARY SCHOOL NO 01 ,DAGAI,157060902,-,0,628,628,0,2,2
88,GOVT: PRIMARY SCHOOL* ,DAGAI,157060903,-,626,526,1152,2,1,3
89,GOVT: HIGH SCHOOL * CHANAR* MALE,CHANNAR,157030101,-,733,0,733,3,0,3
,,CHANNAR,157030102,-,512,0,512,,,
90,GOVT: GIRLS PRIMARY SCHOOL CHANAR* FEMALE,CHINNAR,157030101,-,0,506,506,0,2,2
,,CHANNAR,157030102,-,0,408,408,,,
91,GOVT: HIGH SCHOOL CHEEMA MALE,CHEENA,157030103,-,863,0,863,3,0,3
,,CHEENA,157030104,-,545,0,545,,,
92,GOVT: GIRLS MIDDLE SCHOOL* CHEENA FEMALE,CHEENA,157030103,-,0,697,697,0,2,2
,,CHEENA,157030104,-,0,431,431,,,
93,GOVT: PRIMARY SCHOOL* ,DHERAI,157030105,-,770,601,1371,1,1,2
94,GOVT: GIRLS PRIMARY ,DHERAI,157030106,-,371,294,665,1,1,2
95,GOVT: PRIMARY SCHOOL* BAR ,BARKALAY,157030107,-,571,454,1025,1,1,2
96,GOVT: GIRLS PRIMARY ,BARKALAY,157030108,-,592,440,1032,1,1,2
97,GOVT: MIDDLE SCHOOL* REGA. ,REGA,157030201,-,745,578,1323,2,1,3
98,GOVT: GIRLS PRIMARY ,REGA,157030202,-,525,358,883,1,1,2
99,GOVT: PRIMARY SCHOOL* NO ,REGA,157030203,-,944,626,1570,2,1,3
100,GOVT: PRIMARY SCHOOL* SWAI MALE,REGA,157030204,-,1302,0,1302,3,0,3
,,SONIGRAM,157030206,-,389,0,389,,,
101,GOVT: GIRLS PRIMARY ,TAKHTABAND,157030205,-,519,442,961,1,1,2
102,GOVT: GIRLS PRIMARY SCHOOL* SWARI FEMALE,REGA,157030204,-,0,645,645,0,2,2
,,SONIGRAM,157030206,-,0,295,295,,,
103,GOVT: HIGH SCHOOL* GAGRA* MALE,KALPANAI,157030301,-,630,0,630,3,0,3
,,KALPANAI,157030302,-,555,0,555,,,
104,GOVT: GIRLS HIGH SCHOOL* KALPANI* FEMALE,KALPANAI,157030301,-,0,442,442,0,3,3
,,KALPANAI,157030302,-,0,451,451,,,
105,GOVT: PRIMARY SCHOOL* GAGRA MALE,KALPANAI,157030303,-,517,0,517,3,0,3
,,KALPANAI,157030305,-,990,0,990,,,
106,GOVT: GIRLS PRIMARY SCHOOL* KALPANI. FEMALE,KALPANAI,157030303,-,0,474,474,0,3,3
,,KALPANAI,157030305,-,0,806,806,,,
107,GOVT: PRIMARY SCHOOL* ,KALPANAI,157030304,-,521,0,521,2,0,2
108,PATWARKHANA FEMAL,KALPANAO,157030304,-,0,376,376,0,2,2
109,GOVT: MIDDLE SCHOOL* BAJKATA. MALE,BAJKATA,157030401,-,718,0,718,3,0,3
,,BAJKATA,157030402,-,743,0,743,,,
110,GOVT: MIDDLE SCHOOL* BAJKATA* FEMALE,BAJKATA,157030401,-,0,484,484,0,3,3
,,BAJKATA,157030402,-,0,610,610,,,
111,GOVT: PRIMARY SCHOOL* ,BAJKATA,157030403,-,1011,0,1011,2,0,2
112,GOVT: GIRLS PRIMARY ,BAJKATA,157030403,-,0,978,978,0,2,2
113,GOVT: PRIMARY SCHOOL* ,BAJKATA,157030404,-,817,0,817,2,0,2
114,GOVT: PRIMARY SCHOOL* ,BAJKATA,157030404,-,0,543,543,0,2,2
115,GOVT: MIDDLE SCHOOL* ,SHALBANDI,157030501,-,798,0,798,2,0,2
116,GOVT: GIRLS MIDDLE SCHOOL* ,SHALBANDI,157030501,-,0,603,603,0,2,2
117,GOVT: PRIMARY SCHOOL ,SHALBANDI,157030502,-,610,523,1133,1,1,2
118,GOVT: PRIMARY SCHOOL* ,SHALBANDI,157030503,-,541,490,1031,1,1,2
119,GOVT: PRIMARY SCHOOL* ,SHALBANDI,157030504,-,758,496,1254,1,1,2
120,GOVT: PRIMARY SCHOOL*MANAI BAMBALAI* ,SHALBANDI,157030505,-,907,0,907,2,0,2
121,GOVT: GIRLS PRIMARY SCHOOL* NO 2 SHALBANDAI ,SHALBANDI,157030505,-,0,665,665,0,2,2
122,GOVT: HIGH SCHOOL* AMNAWAR. COMB,AMNAWAR,157030601,-,382,292,674,2,1,3
,,AMNAWAR,157030602,-,362,297,659,,,
123,GOVT: PRIMARY SCHOOL* ,AMNAWAR,157030603,-,741,0,741,2,0,2
124,GOVT: GIRLS PRIMARY ,AMNAWAR,157030603,-,0,489,489,0,1,1
125,GOVT: PRIMARY SCHOOL NO 1 AMNAWAR* MALE,AMNAWAR,157030604,-,609,0,609,2,0,2
,,AMNAWAR,157030605,-,475,0,475,,,
126,GOVT: GIRLS PRIMARY SCHOOL* WAKIL ABAD* FEMALE,AMNAWAR,157030604,-,0,502,502,0,50,50
,,AMNAWAR,157030605,-,0,280,280,,,
127,GOVT: HIGH SCHOOL* DEWANA ,KULYARI,157030701,-,1154,0,1154,3,0,3
128,GOVT: GIRLS PRIMARY SCHOOL DEWANA BABA ,KULYARI,157030701,-,0,964,964,0,2,2
129,GOVT: MIDDLE SCHOOL* ,KULYARI,157030702,-,805,0,805,2,0,2
130,GOVT: GIRLS PRIMARY ,KULYARI,157030702,-,0,667,667,0,2,2
131,GOVT. PRIMARY SCHOOL* KULYARI* MALE,KULYARI,157030703,-,456,0,456,3,0,3
,,KULYARI,157030704,-,616,0,616,,,
132,GOVT: GIRLS MIDDLE SCHOOL* KULYARI FEMALE,KULYARI,157030703,-,0,408,408,0,2,2
,,KULYARI,157030704,-,0,535,535,,,
133,GOVT: MIDDLE SCHOOL* ,MATWANI,157030801,-,920,0,920,2,0,2
134,GOVT: GIRLS HIGH SCHOOL* ,MATWANI,157030801,-,0,646,646,0,2,2
135,GOVT: PRIMARY SCHOOL* ,MATWANI,157030802,-,793,0,793,2,0,2
136,GOVT: GIRLS HIGH SCHOOL* ,MATWANI,157030802,-,0,729,729,0,2,2
137,GOVT: GIRLS PRIMARY ,MATWANI,157030803,-,805,623,1428,1,1,2
138,GOVT: PRIMARY SCHOOL* DAB ,DAB,157040101,-,492,429,921,1,1,2
139,GOVT: PRIMARY SCHOL ,POLADAI,157040102,-,244,240,484,1,1,2
140,GOVT: PRIMARY SCHOOL* ,BEKHANAI,157040103,-,267,250,517,1,1,2
141,GOVT: PRIMARY SCHOOL. ,MAIRAGAI,157040104,-,494,452,946,1,1,2
142,GOVT: PRIMARY SCHOOL* KOZ ,KOZ TIRAJ,157040105,-,426,381,807,1,1,2
143,GOVT: GIRLS PRIMARY ,BAR TIRAJ,157040106,-,607,508,1115,1,1,2
144,GOVT: PRIMARY SCHOOL NO 01 ,INZAR MAIRA,157040201,-,730,580,1310,2,1,3
145,GOVT: GIRLS HIGH SCHOOL * ,TOPAI,157040202,-,730,756,1486,2,1,3
146,GOVT: HIGH SCHOOL* MARDU* COMB,KOT SORAY,157040203,-,277,251,528,1,1,2
,,KARADU,157040204,-,300,245,545,,,
147,GOVT: PRIMARY SCHOOL* MEKHO KHAPA. COMB,MEKHO KHPA,157040205,-,273,251,524,1,1,2
,,AWANAI,1574040206,-,204,175,379,,,
148,GOVT: PRIMARY SCHOOL LANDAI BAZAR COMB,GISHAR,157040207,-,116,80,196,1,1,2
,,BAZARKOT,157040208,-,430,406,836,,,
149,GOVT: PRIMARY SCHOOL* BILANDAI COMB,PUKHTANO MAIRA,157040401,-,191,155,346,1,1,2
,,MUTAKHAN DARA,157040402,-,109,93,202,,,
,,RELANDAI,157040403,-,320,277,597,,,
150,GOVT: PRIMARY SCHOOL* BAR SHAMNAL. MALE,BAR SHAMNAL,157040404,-,474,0,474,2,0,2
,,BAR SHAMNAL,157040405,-,380,0,380,,,
,,BAR SHAMNAL,1570404405,-,380,0,380,,,
151,GOVT: MIDDLE SCHOOL* KOZ ,KOZ SHAMNAL,157040406,-,744,0,744,2,0,2
152,GOVT: GIRLS PRIMARY SCHOOL* KOZ SHAMNAL. ,KOZ SHAMNAL,157040406,-,0,590,590,0,1,1
153,GOVT: GIRLS PRIMARY SCHOOL BAR sHAMNAL,BAR SHAMNAL,157040404,-,0,410,410,0,1,1
,,BAR SHAMNAL,157040405,-,0,330,330,,,
154,GOVT: PRIMARY SCHOOL* KARA COMB,BANJKARA,157040407,-,271,230,501,1,1,2
,,KARA,157040408,-,152,163,315,,,
155,GOVT: GIRLS PRIMACY SCHOOL*  GOLOONO BORIAI ,GULOONOBORAI,157040803,-,448,384,832,1,1,2
156,GOVT: PRIMARY SCHOOL ALA GRAM COMB,GULOONOBORAI,157040804,-,557,494,1051,1,1,2
157,GOVT: HIGH SCHOOL* BUDAL* ,BUDAL,157040805,-,674,565,1239,1,1,2
158,GOVT: HIGH SCHOOL * BATARA. ,BATARA,157040801,-,788,762,1550,1,1,2
159,GOVT: GIRLS PRIMARY ,BATARA,157040802,-,592,478,1070,1,1,2
160,GOVT: PRIMARY SCHOOL ,GULBANDAI,157040501,-,731,610,1341,2,1,3
161,GOVT: PRIMARY SCHOOL ALAMAI BANDA MALE,ALAMI BANDA,157040502,-,406,0,406,2,0,2
,,KOTWAL,157040503,-,292,0,292,,,
,,BAMAY,157040504,-,233,0,233,,,
162,GOVT: MIDDLE SCHOOL* ALAMI BANDA FEMALE,ALAMAI BANDA,157040502,-,0,355,355,0,2,2
,,KOTWAL,157040503,-,0,240,240,,,
,,BAMAY,157040504,-,0,208,208,,,
163,GOVT: HIGH SCHOOL* TANGORA MAL,TANGORA,157040505,-,315,0,315,3,0,3
,,TANGORA,157040506,-,483,0,483,,,
,,TANGORA,157040507,-,507,0,507,,,
164,GOVT: GIRLS PRIMARY SCHOOL* TANGORA* FEMALE,TANGORA,157040505,-,0,276,276,0,3,3
,,TANGORA,157040506,-,0,400,400,,,
,,TANGORA,157040507,-,0,448,448,,,
165,GOVT: HIGH SCHOOL* ,GANSHAL,157040301,-,850,662,1512,2,1,3
166,GOVT: MIDDLE SCHOOL* ,GUMBAT,157040302,-,396,293,689,1,1,2
167,GOVT: PRIMARY SCHOOL ,GUMBAT,157040303,-,646,531,1177,1,1,2
168,GOVT: PRIMARY SCHOOL* ,GUMBAT,157040304,-,648,441,1089,1,1,2
169,GOVT: PRIMARY SCHOOL ,SHANGRA,157040601,-,418,304,722,1,1,2
170,GOVT: GIRLS PRIMARY ,SHANGRA,157040602,-,676,498,1174,1,1,2
171,GOVT: PRIMARY SCHOOL* CHALANDRAI COMB,CHALANDRAI,157040603,-,253,262,515,2,1,3
,,BERO,157040604,-,360,329,689,,,
172,GOVT: GIRLS PRIMAY SCHOOL* ,BAIMPUR,157040605,-,437,347,784,1,1,2
173,GOVT: HIGH SCHOOL PANDAIR* ,PANDAIR,157040701,-,515,539,1054,1,1,2
174,GOVT: PRIMARY SCHOOL ,KOT MAKI KHEL,157040702,-,397,379,776,1,1,2
175,GOVT: PRIMAY SCHOOL KASS* COMB,RAJKAND,157040703,-,102,95,197,1,1,2
,,KASS,157040704,-,527,455,982,,,
176,GOVT: PRIMARY SCHOOL ,THERA,157040705,-,652,502,1154,1,1,2
177,GOVT: PRIMARY SCHOOL * ,SHER ALI,157040901,-,451,495,946,1,1,2
178,GOVT: PRIMARY SCHOOL* ,BANGIRAY,157040902,-,1083,0,1083,1,1,2
179,BHU* BANGIRAY. FEMALE,BANGIRAY,157040902,-,0,649,649,1,1,2
180,GOVT: PRIMARY SCHOOL * GIRARAI COMB,GIRARAI,157010101,-,128,83,211,1,1,2
,,GIRARAI,157010102,-,389,340,729,,,
181,GOVT: GIRLS PRIMARY ,GIRARAI,15010103,-,415,334,749,1,1,2
182,GOVT: PRIMARY SCHOOL KINGERGALI COMB,INGERGALI,15010104,-,240,196,436,2,1,3
,,KINGERALI,157010106,-,502,440,942,,,
183,GOVT: GIRLS PRIMARY ,KINGERGALI,157010105,-,503,389,892,1,1,2
184,GOVT: HIGH SCHOOL* BAMPOKHA COMB,BAMPOKHA,157010301,-,484,325,809,2,1,3
,,BAMPOKHA,157010302,-,529,391,920,,,
185,GOVT: PRIMARY SCHOOL BAMPOKHA. COMB,BAMPOKHA,157010303,-,417,255,672,2,1,3
,,BAMPOKHA,157010304,-,569,441,1010,,,
186,GOVT: PRIMARY SCHOOL BAZARGAY COMB,BAZARGAY,157010305,-,454,301,755,2,1,3
,,BAZARGAY,157010306,-,319,235,554,,,
187,GOVT GIRLS HIGH SCHOOL BAZARGAY COMB,BAZARGAY,157010307,-,303,316,619,2,1,3
,,BAZARGAY,157010308,-,353,259,612,,,
188,GOVT: HIGH SCHOOL NANSEER* COMB,NANSEER,157010204,-,608,499,1107,2,1,3
,,NANSEER,157010205,-,239,162,401,,,
189,GOVT: PRIMARY SCHOOL* KOHAY COMB,KOHAY,157010201,-,270,182,452,2,1,3
,,KOHAY,157010202,-,412,313,725,,,
,,CHORBANDA,157010203,-,178,151,329,,,
190,GOVT: PRIMARY SCHOOL LEGANAI COMB,LEGANAI,157010401,-,385,281,666,1,1,2
,,LEGANAI,157010403,-,453,415,868,,,
191,GOVT: GIRLS PRIMARY ,LEGANAI,157010402,-,158,125,283,1,1,2
192,GOVT: PRIMARY SCHOOL JOWAR* COMB,JOWAR,157010404,-,143,119,262,2,1,3
,,JOWAR,157010405,-,248,184,432,,,
,,JOWAR,157010409,-,687,563,1250,,,
,,JOWAR,157010410,-,498,471,969,,,
,,JOWAR,157010411,-,390,313,703,,,
193,GOVT: HIGH SCHOOL JOWAR* ,JOWAR,157010406,-,197,164,361,1,1,2
194,GOVT: GIRLS PRIMARY SCHOOL JOWAR COMB,JOWAR,15710407,-,285,201,486,2,1,3
,,JOWAR,157010408,-,34,19,53,,,
195,GOVT: PRIMARY SCHOOL ,CHARAI,157010501,-,435,354,789,1,1,2
196,GOVT: PRIMARY SCHOOL CHAR* COMB,CHAR,157010502,-,342,285,627,1,1,2
,,SHOPRANG,157010503,-,250,194,444,,,
197,GOVT: HIGH SCHOOL KATKALA COMB,BARAMAIRA,157010504,-,193,146,339,2,1,3
,,KATKALA,157010506,-,491,359,850,,,
198,GOVT: PRIMARY SCHOOL ,KATKALA,157010505,-,616,374,990,1,1,2
199,GOVT: HIGH SCHOOL BATAI ,BATAI,157010801,-,867,676,1543,2,1,3
200,GOVT: GIRLS PRIMARY SCHOOL BATAI COMB,BATAI,157010802,-,438,299,737,2,1,3
,,BATAI,157010803,-,747,493,1240,,,
201,GOVT: HIGH SCHOOL GADEZAI ,PACHAKALAY,157010804,-,832,568,1400,2,1,3
202,GOVT: GIRLS HIGH SCHOOL ,PACHAKALAY,157010805,-,722,606,1328,1,1,2
203,GOVT: PRIMARY SCHOOL* ,PACHKALAY,157010806,-,598,418,1016,1,1,2
204,GOVT: GIRLS PRIMARY SCHOOL NO 2 PACHAKLAY ,PACHKALALY,157010807,-,621,446,1067,1,1,2
205,GOVT: GIRLS PRIMARYSCHOOL ,PACHKALAY,157010808,-,841,589,1430,2,1,3
206,GOVT: GIRLS PRIMARY SCHOOL NO 02 PACHAKALY ,PACHAKALY,157010809,-,502,304,806,1,1,2
207,GOVT: PRIMARY SCHOOL ELAM ,ELAM,157010901,-,271,180,451,1,1,2
208,GOVT: PRIMARY SCHOOL* ,MALAKPUR,157010902,-,706,420,1126,1,1,2
209,GOVT: GIRLS PRIMARY SCHOO* ,MALAKPUR,157010903,-,416,321,737,2,1,3
