StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
12,GGHS Kandiaro (Female),27.05828,68.21195,Female,Sindh,0,3,0,995
17,GPS Qurban Ali Tanwri Kandiaro,27.05847,68.20841,Combined,Sindh,2,2,572,509
18,GPS Qurban Ali Tanwri Kandiaro,27.05847,68.20844,Combined,Sindh,2,2,808,741
5,GPS Qurban Ali Tanwri Kandiaro (Male),27.05847,68.20847,Male,Sindh,4,0,1201,0
6,GPS Qurban Ali Tanwari (Female),27.05847,68.2085,Female,Sindh,0,3,0,991
7,GPS Qurban Ali Tanwri Kandiaro (Male),27.05847,68.20853,Male,Sindh,4,0,1236,0
8,GPS Qurban Ali Tanwri (Female),27.05847,68.20856,Female,Sindh,0,2,0,944
59,GGMS Saleem Abad,27.06269,68.20264,Combined,Sindh,1,1,493,463
61,GPS Jam Noorullah,27.06309,68.22808,Combined,Sindh,2,2,763,673
62,GPS Jam Noorullah,27.06309,68.22811,Combined,Sindh,2,2,443,429
226,GPS Saban Rajper (Male),27.06367,68.44718,Male,Sindh,3,0,975,0
227,GPS Saban Rajper (Female),27.06367,68.44721,Female,Sindh,0,3,0,848
228,GPS Jiando Rajper (male),27.06383,68.4133,Male,Sindh,3,0,1091,0
229,GPS Jiando Rajper (Female),27.06383,68.41333,Female,Sindh,0,3,0,884
75,GPS Abdul Kareem Dhodho,27.069,68.27473,Combined,Sindh,2,2,759,644
90,GPS Kot Ghulam Shah,27.07138,68.16678,Combined,Sindh,2,2,658,555
87,Govt. Health Center Kot Ghulam Shah,27.07289,68.16718,Combined,Sindh,1,1,444,449
89,Govt: Health Center Kot Ghullam Shah (Female),27.07289,68.16721,Female,Sindh,0,2,0,967
73,GPS Mirzanpur  (Male),27.07331,68.29729,Male,Sindh,3,0,1019,0
74,GPS Mirzanpur  (Female),27.07331,68.29732,Female,Sindh,0,3,0,959
