StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
10,Boys Middle School 92/6-R         -I     (Male),30.677814327919616,73.02877157874994,Male,Punjab,3,0,1584,0
11,Girls  High School  92/6-R  (Female),30.67894579059839,73.02592939268145,Female,Punjab,0,3,0,1276
12,Girls High School  92/6-R     Combined- I       (Combined),30.67894579059839,73.0259593926814,Combined,Punjab,1,1,610,491
13,Girls High School  92/6-R    (Combined),30.67894579059839,73.0259893926815,Combined,Punjab,1,1,586,460
146,Boys  Primary School  China Karmali         (Male),30.682506844374146,72.97496673353083,Male,Punjab,2,0,967,0
148,Girls  Primary School  64/GD (Combined),30.685264535223197,73.00013524133314,Combined,Punjab,1,1,715,619
1,Boys primary School 90/6-R    (Male),30.689678565575374,73.04552634072267,Male,Punjab,2,0,1005,0
2,Boys primary School 90/6-R    (Male),30.689678565575374,73.0455563407227,Male,Punjab,2,0,1155,0
3,Govt.Girls Elementary School   90/6-R   (Female),30.692147264590847,73.04204638075282,Female,Punjab,0,2,0,973
4,Govt.Girls Elementary School   90/6-R   (Female),30.692147264590847,73.0420763807528,Female,Punjab,0,2,0,915
7,Girls Middle School  91/6-R     (Female),30.692632301392347,73.02798322696586,Female,Punjab,0,2,0,1071
5,Boys Primary School 91/6-R    (Male),30.694502789663165,73.02812965556511,Male,Punjab,3,0,1224,0
6,Boys Primary School 91/6-R    (Combined),30.694502789663165,73.0281596555651,Combined,Punjab,2,2,783,678
147,Girls  Primary School  China Karmali   (Female),30.69792752772175,72.95310867741554,Female,Punjab,0,2,0,732
140,Boys  Primary School  Asadullah Pura Swl.   (Male),30.701004447581077,72.99045297370525,Male,Punjab,3,0,1368,0
55,Boys High School 87/6-R (Male),30.70209,73.07023,Male,Punjab,2,0,1107,0
56,Boys High School 87/6-R (Male),30.70209,73.07026,Male,Punjab,2,0,944,0
57,Boys High School 87/6-R (Female),30.70209,73.07029,Female,Punjab,0,2,0,834
58,Boys High School 87/6-R (Female),30.70209,73.07032,Female,Punjab,0,2,0,935
141,Govt.Girls Elementary School  II Asadullah Pura Sahiwal. (Female),30.702927760563387,72.99219495327412,Female,Punjab,0,2,0,735
145,Boys  Primary School  Nama Sial Sahiwal. (Combined),30.71172291485397,72.95836201437822,Combined,Punjab,2,2,939,751
51,Girls Middle School 87-A/6-RMehmood  Wali    (Male),30.7124862,73.0864578,Male,Punjab,2,0,893,0
52,Girls Middle School 87-A/6-RMehmood  Wali    (Female),30.7124862,73.0864878,Female,Punjab,0,2,0,767
53,Boys Primary School87-A/6-RMadali Sharif   (Male),30.7124862,73.0865178,Male,Punjab,3,0,1199,0
54,Girls Primary School  87-A/6-RMadali Shafif    (Female),30.7124862,73.0865478,Female,Punjab,0,2,0,1088
59,Girls Primary School 88/6-R Sharqi  (Combined),30.7124862,73.0865778,Combined,Punjab,1,1,580,520
134,Boys  High School  Muhammad  Pur    (Male),30.714158030374694,73.01692769361316,Male,Punjab,3,0,1012,0
135,Boys  High School  Muhammad  Pur (Female),30.714158030374694,73.0169576936132,Female,Punjab,0,2,0,1143
142,Govt. Boys  Primary School  66/GD Swl. (Male),30.71735102164094,73.03771678104452,Male,Punjab,2,0,1105,0
143,Govt. Girls  Primary School  66/GD Swl. (Female),30.71735102164094,73.0377467810445,Female,Punjab,0,2,0,907
136,Boys Primary School   Kot Ghazi- Muhammad Pura  (Male),30.72401129625226,73.00558617096264,Male,Punjab,2,0,1190,0
137,Boys Primary School   Kot Ghazi- Muhammad Pura  (Female),30.72401129625226,73.0056161709626,Female,Punjab,0,2,0,956
160,Boys Midel School   60-61/GD    (Male),30.730661090996055,73.03968743799224,Male,Punjab,3,0,1260,0
161,Boys Midel School   60-61/GD    (Female),30.730661090996055,73.0397174379922,Female,Punjab,0,2,0,988
138,Govt.Girls Primary School  Eidel Sahiwal.    (Male),30.732007428226154,72.98682887932166,Male,Punjab,2,0,1061,0
139,Govt.Girls Primary School  Eidel Sahiwal.    (Female),30.732007428226154,72.9868588793217,Female,Punjab,0,2,0,749
64,Boys High School  56/GD  (Male),30.737903694136392,73.09744870387362,Male,Punjab,2,0,1040,0
65,Boys High School  56/GD  (Male),30.737903694136392,73.0974787038736,Male,Punjab,2,0,660,0
157,Boys High School   59/GD-I    (Combined),30.7391496,73.0746534,Combined,Punjab,1,1,578,501
158,Boys High School   59/GD-II    (Combined),30.7391496,73.0746834,Combined,Punjab,2,2,976,782
60,Girls Middle School 88/6-R  GharbiNekiwala   (Male),30.7391496,73.0747134,Male,Punjab,3,0,1324,0
61,Girls Middle School 88/6-R  GharbiNaikiwala   (Female),30.7391496,73.0747434,Female,Punjab,0,2,0,1172
62,Boys Middle School    88-A/ 6R  Rati Tibbi (Male),30.7391496,73.0747734,Male,Punjab,2,0,1151,0
63,Boys Middle School    88-A/ 6R  Rati Tibbi (Female),30.7391496,73.0748034,Female,Punjab,0,2,0,957
162,Boys primary School  Chokhandi (Combined),30.7404454,73.0739156,Combined,Punjab,2,1,762,518
66,Girls Midel School 56/GD     (Female),30.7416709838399,73.09167106357125,Female,Punjab,0,3,0,1362
156,Boys primary School  Jerman (Combined),30.74361687255312,73.01607210439035,Combined,Punjab,1,1,700,569
144,Girls  Primary School  Ara Tullah  (Combined),30.74746009935106,72.96609185339015,Combined,Punjab,2,1,847,681
149,183-Boys primary School- 58/GD (Combined),30.750755,73.0728089,Combined,Punjab,1,1,376,320
150,Boys primary School- 58/GD (Combined),30.750755,73.0728389,Combined,Punjab,2,1,658,519
67,Boys primary School   57/ -GD   (Combined),30.765143808037088,73.10435747744805,Combined,Punjab,2,1,707,549
151,Boys primary School    Dolla Balla   (Combined),30.768641470482986,73.09419424188742,Combined,Punjab,1,1,509,396
152,Girls Primary School  Dolla Balla (Combined),30.77148981930314,73.08653500795418,Combined,Punjab,1,1,484,375
68,181-Govt.  Gilrs primary School   57/ -GD   (Combined),30.78659,73.07256,Combined,Punjab,1,1,526,448
155,Boys High School Kote Deva Mal (Combined),30.79382226870598,73.12988734164549,Combined,Punjab,2,1,737,522
153,Boys primary School  Saidan Shah (Combined),30.79400206480693,73.11572256951193,Combined,Punjab,1,1,562,443
154,Govt. Girls Primary School  Akbar Shah   (Combined),30.816671424847705,73.1043743311318,Combined,Punjab,1,1,434,326
