StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
241,GHS Pir sabaq 1st PS (Male),34.0085022,71.9878847,Male,KPK,4,0,1343,0
242,GHS Pirsabaq 2nd PS (Male),34.0085022,71.9879147,Male,KPK,4,0,1284,0
