StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
257,Govt. Boys High School Sanjar Pur Nao (Male)  (P)*,28.24721014844251,69.97915692700336,Male,Punjab,4,0,1835,0
259,Govt. Boys High School- Sanjar Pur Nao (Male)  (P)*,28.24721014844251,69.9791869270034,Male,Punjab,2,0,1317,0
261,Govt. Boys High School- Sanjar Pur Nao,28.24721014844251,69.9792169270034,Combined,Punjab,2,1,770,576
265,Govt. Boys Primary School Basti Rais Mouza Baig Mahar (P)*,28.248192045270628,70.00692504750675,Combined,Punjab,2,1,849,620
258,Govt. Girls High School Sanjar Pur Nao (Female)  (P)*,28.2491546,69.9754107,Female,Punjab,0,2,0,1399
260,Govt. Girls High School Sanjar Pur Nao (Female)  (P)*,28.2491546,69.9754407,Female,Punjab,0,2,0,1035
262,Govt. Girls High School Sanjar Pur Nao,28.2491546,69.9754707,Combined,Punjab,2,1,835,661
255,Union Council Office Sanjar Pur Nao (Male)  (P)*,28.249883971421408,69.97452352423481,Male,Punjab,3,0,1435,0
256,Union Council Office- Sanjar Pur Nao (P-II) (Female)  (P)*,28.249883971421408,69.9745535242348,Female,Punjab,0,2,0,979
264,Govt.Model Primary School Muhammad Ali Arain (P)*,28.257561192614194,70.00676881657391,Combined,Punjab,2,1,791,573
263,Govt. Boys Primary School Chak No.  32/NP Gharbi Sadiqabad  (P)*,28.264507185449673,69.98569504156849,Combined,Punjab,1,1,477,374
250,Govt. Boys Primary School Chak 29/NP (P)*,28.26582,70.01967,Combined,Punjab,2,1,914,648
253,Govt. Boys High School- Basti Walana (Part-I) (P)*,28.271172431484928,70.01509076769688,Combined,Punjab,1,1,641,565
254,Govt. Boys High School- Basti Walana (Part-II) (P)*,28.271172431484928,70.0151207676969,Combined,Punjab,2,2,880,788
232,Govt. Boys Primary School- Chak No. 28/NP (P)*,28.280862248200666,70.03840257180818,Combined,Punjab,1,1,517,409
251,Govt. Boys Primary School- Chak No.  30/NP (P)*,28.301663027063473,70.0130153066738,Combined,Punjab,1,1,609,381
230,Govt. Boys Primary School No. 1- Wahid Bakhsh Mahar Sadiq Abad (Male),28.307268565603934,70.08790530461837,Male,Punjab,4,0,1839,0
231,Govt. Boys Primary School No. 1- Wahid Bakhsh Mahar Sadiq Abad (Female),28.307268565603934,70.0879353046184,Female,Punjab,0,3,0,1394
237,Govt.Girls Primary School Dera Ghulam Haider-Haider Colony (Male),28.30919,70.10994,Male,Punjab,2,0,1656,0
238,Govt.Girls Primary School Dera Ghulam Haider-Haider Colony (Female),28.30919,70.10997,Female,Punjab,0,2,0,1165
252,Govt. Boys Primary School- Basti Faqir Mahar Din Mouza Bhamba Shaheed (P)*,28.30999402750726,70.03103883822979,Combined,Punjab,1,1,592,323
235,Govt.Girls Primary School Mahboob Subhani Awami Colony (Male),28.311,70.10846,Male,Punjab,4,0,1817,0
236,Govt.Girls Primary School Mahboob Subhani Awami Colony (Female),28.311,70.10849,Female,Punjab,0,2,0,1291
233,Govt.Girls Primary School Dera Khalid Shahzad Habib Colony Chak No.10/NP (Male),28.31519,70.09383,Male,Punjab,4,0,1555,0
234,Govt.Girls Primary School Dera Khalid Shahzad Habib Colony Chak No.10/NP (Female),28.31519,70.09386,Female,Punjab,0,2,0,1124
244,Govt. Girls Primary School- Chak No.  31/NP (P)*,28.31543,69.99712,Combined,Punjab,1,1,449,309
120,Office of Union Council 7/G Town Commitee-Ahmed Pur Lamma (P)*,28.31709550654496,70.05932143086977,Combined,Punjab,1,1,596,496
115,Union Council Office Ahmed Pur Lamma  Deh-No.29 Sadiq Abad,28.317899772360178,70.05702074871394,Combined,Punjab,2,2,1134,839
116,Govt. Boys High School Ahmed Pur Lamma Sadiq Abad (High Portion) (Male),28.318565712109976,70.0553570935089,Male,Punjab,3,0,1595,0
118,Govt. Boys High School- Ahmed Pur Lamma (Middle Portion) (Male),28.318565712109976,70.0553870935089,Male,Punjab,4,0,1869,0
121,Govt. Boys High School Muhammad Pur Lamma- Sadiq Abad  (Male),28.318565712109976,70.0554170935089,Male,Punjab,2,0,1264,0
122,Govt. Boys High School Muhammad Pur Lamma- Sadiq Abad  (Female),28.318565712109976,70.0554470935089,Female,Punjab,0,2,0,947
224,Govt. Boys High School Ahmed Pur Lamma Sadiq Abad,28.318570121045433,70.05537974528605,Combined,Punjab,2,2,1125,699
