StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
382,Govt:Boys Middle School- Kot Bakhsha (West) (Combined),30.175667589154312,73.2770212062496,Combined,Punjab,1,1,361,287
392,Govt. Girls Primary School- Feroz Pur Chishtian (Combined),30.21756760564284,73.3005775038605,Combined,Punjab,1,1,723,597
391,Govt. Boys High School- Feroz Pur Chishtian (Combined),30.217923302668098,73.29754607176491,Combined,Punjab,2,2,874,769
390,Govt. Boys Primary School- Mahint Darshan  (Combined),30.23547002953427,73.28060913106623,Combined,Punjab,2,1,973,788
445,Govt. Boys Primary School Khola Utam Singh (Combined),30.239570515542635,73.34021353099554,Combined,Punjab,1,1,596,462
380,Govt. Model Primary School- 6/KB  (Combined),30.240777317411336,73.31897658699546,Combined,Punjab,1,1,576,406
424,Govt. Boys Primary School Kuhnd Mahar Kalan (Combined),30.24163036219621,73.46124548976074,Combined,Punjab,1,1,341,256
444,Govt: Boys Model Primary School Bakar kay (Combined),30.242676964338276,73.38001189267177,Combined,Punjab,2,2,942,786
443,Govt. Boys Primary School Jagga Bloach (Combined),30.251234191594833,73.36206349007716,Combined,Punjab,1,1,719,488
361,Govt. Boys Middle School- Shahu Bloach  (Combined),30.25621570919782,73.38016670714089,Combined,Punjab,1,1,553,502
356,Govt. Girls Primary School- Salamat (Combined),30.25673054226391,73.34112482642519,Combined,Punjab,2,1,846,659
386,Govt: Girls High School- Kalyana (East)  (Combined),30.2589861423627,73.22593712611356,Combined,Punjab,2,1,718,528
388,Govt: Girls High School- Kalyana (West)  (Combined),30.2589861423627,73.2259671261136,Combined,Punjab,2,1,945,699
387,Office of the Union Council No.21. Kalyana (Combined),30.259805543703347,73.22516317673193,Combined,Punjab,1,1,535,393
381,Govt:Girls Primary School- Naib Wal (Combined),30.260685630825336,73.32238815183439,Combined,Punjab,1,1,675,496
440,Govt. Boys Primary School Mustaqeem Mehmoonka (Combined),30.264666888250375,73.40388668343977,Combined,Punjab,2,1,813,646
383,Govt. Boys High School- Kalyana (East) (Male),30.265693889874218,73.22083553205917,Male,Punjab,3,0,1581,0
384,Govt. Boys High School- Kalyana (East) (Female),30.265693889874218,73.2208655320592,Female,Punjab,0,2,0,1159
385,Govt. Boys High School- Kalyana (West)   (Combined),30.265693889874218,73.2208955320592,Combined,Punjab,2,1,836,686
363,Govt: Girls Middle School- Thatha Manzoor Khan (Combined),30.27162207440315,73.38097683993013,Combined,Punjab,1,1,490,326
389,Govt. Girls Primary School- Malyana (Combined),30.27608,73.25574,Combined,Punjab,1,1,481,321
362,Govt. Modle Primary School Lal Khan Dhudhi (Combined),30.2771435157447,73.39711210384878,Combined,Punjab,1,1,654,493
354,Govt. Boys Primary School- Jora (Combined),30.278380208379964,73.3567324285522,Combined,Punjab,2,1,788,606
378,Govt. Boys Middle School- Amar Singh Hotta Road East (Combined),30.283259674789647,73.30254923044929,Combined,Punjab,1,1,565,405
379,Govt. Boys Middle School- Amar Singh Sochan-Hotta Road  (West)  (Combined),30.283259674789647,73.3025792304493,Combined,Punjab,1,1,546,473
394,Govt: Boys Primary School-  Bhawan Shah (Combined),30.284619716086958,73.21078771716192,Combined,Punjab,1,1,215,174
426,Govt. Boys Primary School Malik Rehmoon  (Malik Bhawal) (Combined),30.285972437026192,73.42813510170168,Combined,Punjab,1,1,584,439
423,Govt. Boys Middle School- Malik Bahawal (East)  (Combined),30.285974319343648,73.42812572957739,Combined,Punjab,1,1,673,507
425,Govt. Boys Middle School- Chak Malik Bhawal (West)  (Combined),30.285974319343648,73.4281557295774,Combined,Punjab,1,1,487,330
352,Govt. Girls Primary School-Opana  (Male),30.29242054654493,73.26726996926381,Male,Punjab,2,0,1159,0
353,Gov. Girls Primary School-Opana (Female),30.29242054654493,73.2672999692638,Female,Punjab,0,2,0,854
355,Govt. Girls Primary School- Aalam Dhudhi    (Combined),30.297043524090224,73.39287623719923,Combined,Punjab,2,1,779,496
441,Govt. Boys Primary School Bohar (Combined),30.297834520575122,73.40279558849298,Combined,Punjab,1,1,604,458
421,Govt. Boys Primary School Noora Ahlooka (Male),30.29972,73.45722,Male,Punjab,2,0,1045,0
422,Govt. Boys Primary School Noora Ahlooka  (Female),30.29972,73.45725,Female,Punjab,0,2,0,763
395,Govt. Boys Primary School- Tehi Javind Singh (Combined),30.30145096997734,73.2318157479189,Combined,Punjab,2,1,941,725
442,Govt. Boys Primary School Panch (Combined),30.302941705627777,73.42481657455559,Combined,Punjab,2,2,922,681
366,Govt. Girls Primary School- Hafiz Sidique (Combined),30.305527408878174,73.43892903580509,Combined,Punjab,1,1,511,385
338,Govt: Boys Primary School- Malik Pur- (Male),30.30631765924122,73.35958645788178,Male,Punjab,2,0,1238,0
339,Govt: Boys Primary School- Malik Pur- (Female),30.30631765924122,73.3596164578818,Female,Punjab,0,2,0,986
344,Govt. Boys Primary School- 2/KB (Combined),30.30668690260489,73.32931188001953,Combined,Punjab,2,2,910,796
343,Govt. Girls High School- Adda Kot Dewan Hotta Road (Combined),30.309151750310413,73.34817959838497,Combined,Punjab,1,1,284,164
340,Govt. Boys Primary School- Ali Kamal ( Male),30.31161863353611,73.3739077212962,Male,Punjab,2,0,1174,0
419,Govt. Boys Primary School Hassan ke Gamey Khan  (Combined),30.311625857959765,73.466239888374,Combined,Punjab,1,1,454,311
399,Govt. Boys Primary School- 3/EB    (Male),30.312969532989,73.20353362980867,Male,Punjab,2,0,1038,0
400,Govt. Boys Primary School- 3/EB (Female),30.312969532989,73.2035636298087,Female,Punjab,0,2,0,896
393,Govt. Boys Primary School- Singh Pura (Combined),30.313132177632642,73.22106838708949,Combined,Punjab,1,1,369,255
368,Govt. Boys High School- Basti Ghulam Qadir (Combined),30.313700270159188,73.41169248801454,Combined,Punjab,1,1,413,278
342,Govt. Boys Primary School- Dhakku Chishti  (Combined),30.313785597036162,73.3433611705079,Combined,Punjab,2,2,953,758
337,Govt. DPS- Malik Pur  Hota Road- (Combined),30.315259279994372,73.3579345870915,Combined,Punjab,1,1,669,508
349,Govt. Boys Primary School- Arifabad (Male),30.31622571625253,73.3186266992504,Male,Punjab,2,0,1271,0
350,Govt. Boys Primary School- Arifabad (Female),30.31622571625253,73.3186566992504,Female,Punjab,0,2,0,916
396,Govt. Boys High School- Azmat (East)  (Male),30.317805998357237,73.24292026948999,Male,Punjab,2,0,1121,0
397,Govt. Boys High School- Azmat (South)  (Female),30.317805998357237,73.24295026949,Female,Punjab,0,2,0,813
398,Govt. Boys High School- Azmat (West)  (Combined),30.317805998357237,73.24298026949,Combined,Punjab,1,1,234,181
367,Govt: Boys Primary School-  Jandoo wala  (Combined),30.31812510988123,73.43597671041613,Combined,Punjab,1,1,420,251
345,Govt. Boys Middle School- Pacca Sidhar (Male),30.31961165404956,73.27578521770992,Male,Punjab,2,0,1126,0
346,Govt. Boys Middle School- Pacca Sidhar (Female),30.31961165404956,73.2758152177099,Female,Punjab,0,2,0,852
420,Govt. Boys Primary School Gadai Shah (Combined),30.31992578769176,73.52040454638164,Combined,Punjab,2,1,756,556
314,Govt: Girls Primary School- Basti Ghous Nagar (Combined),30.3200978563819,73.41482841063387,Combined,Punjab,2,1,834,622
315,Govt: Boys Primary School- Khairabad (Combined),30.321950820380653,73.40054746192412,Combined,Punjab,1,1,532,378
348,Govt. Boys Middle School Pakka Sidhar (Combined),30.3220908748253,73.27788413796573,Combined,Punjab,1,1,656,508
341,Govt. Girls Primary School- Malik Pur (Female),30.323548231553264,73.37437236551891,Female,Punjab,0,2,0,927
347,Govt. Girls Primary School- Pakka Sidha (Combined),30.323836066850923,73.27982606898308,Combined,Punjab,1,1,711,554
336,Govt. Boys Primary School- Rasool Pur (Combined),30.32579469852103,73.33553655365895,Combined,Punjab,2,1,909,708
357,Govt. Boys Primary School- Behram Pur East (Combined),30.325941025300533,73.39095997642427,Combined,Punjab,2,2,770,632
358,Govt. Boys Primary School- Behram Pur west (Combined),30.325941025300533,73.3909899764243,Combined,Punjab,1,1,264,208
351,Govt: Girls Middle School- Kot Bhubhar (Combined),30.32606593620491,73.29545816579326,Combined,Punjab,1,1,718,495
359,Govt. Girls Primary School- Behram Pur (Combined),30.326271760825588,73.39197579003877,Combined,Punjab,1,1,488,381
317,Govt: Boys Primary School Basti Ghous Nagar  (Male),30.3269642335,73.41731776783604,Male,Punjab,2,0,1008,0
318,Govt: Boys Primary School Basti Ghous Nagar (Female),30.3269642335,73.417347767836,Female,Punjab,0,2,0,815
360,Office of the Union Council No.19 Behram Pur (Combined),30.329873271332207,73.39253614749659,Combined,Punjab,1,1,663,471
401,Govt. Boys Middle School- Warseen (Male),30.3325899,73.3909011,Male,Punjab,2,0,1068,0
402,Govt. Boys Middle School- Warseen (Female),30.3325899,73.3909311,Female,Punjab,0,2,0,783
335,Govt. Boys Primary School- Tibba  Nanak Sar  (Combined),30.333495433931212,73.32171329007114,Combined,Punjab,1,1,665,474
277,Nursing School- Hota Road- Pakpattan East (Male),30.33385704021137,73.39000462211212,Male,Punjab,2,0,670,0
278,Nursing School-Hota Road- Pakpattan  West (Female),30.33385704021137,73.3900346221121,Female,Punjab,0,2,0,529
22,Govt: Boys Primary School Dhawana (Male),30.33419606748071,73.2561878494964,Male,Punjab,2,0,987,0
282,Govt: Boys Middle School Sufia Abad (Male),30.3349480224083,73.39185364334307,Male,Punjab,3,0,1711,0
283,Govt: Boys Middle School Sufia Abad (Female),30.3349480224083,73.3918836433431,Female,Punjab,0,2,0,1424
23,Govt: Girls Primary School Dhawana (Female),30.33522,73.25519,Female,Punjab,0,2,0,802
364,Govt. Boys Middle School- Karm Pur Bhatti  (Male),30.335583558289322,73.45617655661155,Male,Punjab,2,0,1064,0
365,Govt. Boys Middle School- Karm Pur Bhatti (Female),30.335583558289322,73.4562065566115,Female,Punjab,0,2,0,885
409,Govt:Girls Primary School- Siddhu Malka  (Combined),30.336701815481188,73.55079085779272,Combined,Punjab,2,1,534,433
279,Govt: Girls City High School East (Middle Portion) - Pakpattan (Male),30.337297018627357,73.39041966540415,Male,Punjab,2,0,834,0
280,Govt: Girls City High School (Middle Portion) (Male),30.337297018627357,73.3904496654041,Male,Punjab,2,0,1065,0
286,Govt: Girls City High School- Pakpattan Middle Portion (Combined),30.337297018627357,73.3904796654042,Combined,Punjab,1,1,544,460
281,Govt: Girls City High School- Pakpattan High Portion West (Female),30.337297018627357,73.3905096654042,Female,Punjab,0,3,0,1622
284,Govt: Girls City High School- Pakpattan High Portion West (Male),30.337297018627357,73.3905396654041,Male,Punjab,2,0,1342,0
285,Govt:Girls High School-Old Tehsil Road-Pakpattan North (Female),30.337344806654706,73.39045366498287,Female,Punjab,0,3,0,1132
