StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
242,The Ideal Montessori School,24.95401,66.99229,Combined,Sindh,2,2,985,697
243,The Ideal Montessori School,24.95401,66.99232,Combined,Sindh,2,2,1087,803
107,Rehman Children School,24.95417,66.98638,Male,Sindh,4,0,1649,0
232,Rahman Children School- Gali No:- 1- Mukhdum Shah Colony- Sector 11 1/2- Pakistan Bazar- UC-9- Orangi Town.(M),24.95419,66.98698,Female,Sindh,0,2,0,815
233,Rahman Children School- Gali No:- 1- Mukhdum Shah Colony- Sector 11 1/2- Pakistan Bazar- UC-9- Orangi Town.(M),24.95419,66.98701,Male,Sindh,2,0,1193,0
244,Apex Grammar Secondary School-  Thorani Goth- (M),24.95427,66.99255,Combined,Sindh,2,2,821,880
245,Apex Grammar Secondary School-  Thorani Goth- (M),24.95427,66.99258,Combined,Sindh,2,1,1080,507
228,Best Way Grammar School- Warsia Colony- Sector 11 1/2- UC-9- Orangi Town. (M),24.95443,66.99033,Male,Sindh,2,0,1308,0
101,GBPS.Qasim Ul Uloom,24.95506,66.97113,Combined,Sindh,2,1,909,579
102,GBPS.Qasim Ul Uloom,24.95506,66.97116,Combined,Sindh,2,1,1106,429
104,GBPS Qasim Ul Uloom,24.95506,66.97119,Combined,Sindh,2,1,1114,287
252,Governrment Urdu Boys Primary School- Sector 13- at 12-L- UC-10- Orangi Town.  (Old Name Al Falah Pry School)-(M),24.95506,66.97122,Male,Sindh,3,0,1386,0
214,KMC School Disco Mor- 14-G - UC-8- Orangi Town. (M),24.95528,66.99555,Male,Sindh,4,0,1760,0
215,KMC School Disco Mor- 14-G- UC-8- Orangi Town. (F),24.95528,66.99558,Female,Sindh,0,4,0,1455
229,e-City Grammar School- Warsia Colony Near Old Police Station Pakistan Bazar- Sector 11 1/2- Opposite Abdullah Bin Masood Masjid- UC-9- Orangi Town.(F),24.95558,66.99203,Female,Sindh,0,4,0,1711
128,Shaheen grammer Academy,24.95722,66.97833,Male,Sindh,3,0,1661,0
129,Shaheen Grammar Academy,24.95754,66.9782,Female,Sindh,0,3,0,1164
130,Jinnah Public School,24.95754,66.97823,Male,Sindh,3,0,1592,0
105,Govt Degree College Baba Willayat Ali Shah d,24.95757,66.97964,Combined,Sindh,2,1,678,431
106,Govt Degree College Baba Wilayat Ali Shah d,24.95757,66.97967,Combined,Sindh,2,1,882,393
62,Govt Girls Degree College 11 E,24.95757,66.9797,Male,Sindh,3,0,1392,0
63,Govt Girls Degree College 11 E,24.95757,66.97973,Female,Sindh,0,2,0,1148
156,Allied  School  Abu Zar Ghaffari Colony- UC-7- Orangi Town,24.95778,66.98306,Male,Sindh,3,0,1339,0
157,Allied  School  Abu Zar Ghaffari Colony- UC-7- Orangi Town,24.95778,66.98309,Combined,Sindh,1,2,225,1166
158,Allied  School  Abu Zar Ghaffari Colony- UC-7- Orangi Town,24.95778,66.98312,Male,Sindh,3,0,1391,0
159,Allied  School  Abu Zar Ghaffari Colony- UC-7- Orangi Town,24.95778,66.98315,Female,Sindh,0,2,0,1144
109,Paramount Grammar School,24.9579,66.99907,Combined,Sindh,2,2,944,740
111,Paramount Grammar School,24.9579,66.9991,Male,Sindh,3,0,1170,0
