StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
232,Govt. Girls Primary School- Chak No. 85/NP (P)*,28.558829634013875,70.47906864432002,Combined,Punjab,1,1,712,512
233,Govt. Boys Primary School- Qabool Wala (P)*,28.568572423804376,70.49565439529404,Combined,Punjab,1,1,280,216
245,Govt. Boys Elementary School Chak No.77/NP,28.571110146244866,70.38748420750818,Combined,Punjab,2,2,1176,880
230,Govt. Boys High School Tibbi Gul Muhammad   (Male),28.575296940139403,70.46293898775453,Male,Punjab,2,0,842,0
140,Govt. Girls Primary School Kot Ghunia Basti Shah Muhammad (Female)  (P)*,28.589732523284834,70.52811718867234,Female,Punjab,0,2,0,1082
139,Govt. Boys Primary School Kot Ghunia Basti Shah Muhammad Mouza Kot Ghunian (Male)  (P)*,28.591756899410875,70.52127811333266,Male,Punjab,2,0,1292,0
237,Govt. Boys Primary School Chak No.81/NP (Male)  (P)*,28.59335253780133,70.43979980191239,Male,Punjab,2,0,1154,0
238,Govt. Boys Primary School Chak No.81/NP (Female)  (P)*,28.59335253780133,70.4398298019124,Female,Punjab,0,2,0,862
137,Govt. Boys Primary School Subhay Khan (P)*,28.597338999673344,70.50101926959798,Combined,Punjab,2,2,943,710
133,Govt. Boys Primary School Chak No. 97/NP (P)*,28.59734547537627,70.53995420019558,Combined,Punjab,2,2,1075,778
229,Govt. Boys Elementary School Bakhshan Arain Basti Ahmed Abad (Female)  (P)*,28.598794594808798,70.46482880364603,Female,Punjab,0,2,0,926
228,Govt. Boys Elementary School Bakhshan Arain Basti Ahmed Abad (Male)  (P)*,28.59881349070651,70.46482294368757,Male,Punjab,3,0,1396,0
138,Govt. Boys Primary School Basti Ghulam Rasool Tumrani (P)*,28.604411344527406,70.49805981332518,Combined,Punjab,1,1,429,258
248,Govt. Boys Primary School Fateh Pur Qureshian (Male)  (P)*,28.605041533617324,70.34737533742783,Male,Punjab,3,0,1562,0
141,Govt. Girls Primary School Chak No. 97/A-NP (P)*,28.605345563464763,70.52468718492514,Combined,Punjab,2,1,840,623
249,Govt. Girls Primary School Fateh Pur Qureshian (Female)  (P)*,28.606180463142838,70.34983378613113,Female,Punjab,0,2,0,1075
294,Govt. Boys Primary School Bahudi Pur Qureshian  (Male)  (P)*,28.611964245908972,70.29215671875411,Male,Punjab,3,0,1845,0
295,Govt. Boys Primary School Bahudi Pur Qureshian  (Female)  (P)*,28.611964245908972,70.2921867187541,Female,Punjab,0,2,0,1029
250,Govt. Boys Primary School (Joogi Wala) Muhammad Pur Qureshian (Male)  (P)*,28.614969241643507,70.3727513919299,Male,Punjab,2,0,1273,0
251,Govt. Boys Primary School (Joogi Wala) Muhammad Pur Qureshian (Female)  (P)*,28.614969241643507,70.3727813919299,Female,Punjab,0,2,0,813
243,Govt. Boys Primary School Sonik,28.615226718518276,70.40318135858605,Combined,Punjab,2,2,1044,816
244,Govt. Girls Primary School Sonik,28.615993876726836,70.40631059010921,Combined,Punjab,2,2,1239,1039
129,Govt. Boys Elementary School Gemal Pir (P)*,28.617793541912775,70.5748852243783,Combined,Punjab,2,1,763,632
130,Govt. Boys Elementary School Gemal Pir (P)*,28.617793541912775,70.5749152243783,Combined,Punjab,2,1,837,665
247,Govt. Boys Primary School Chak No.64/NP (P)*,28.620876272889237,70.33669426796791,Combined,Punjab,2,2,1019,664
234,Govt. Boys Primary School Lal Garh,28.62134700855825,70.48153275148192,Combined,Punjab,2,2,1237,950
242,Govt. Girls Primary School Chak No. 74/NP (Female),28.62169482473812,70.42482933644987,Female,Punjab,0,3,0,1339
241,Govt. Boys Primary School Chak No. 74/NP (Male),28.6217337129414,70.42567336599451,Male,Punjab,4,0,1761,0
291,Govt. Girls Primary School Chak No. 51/NP,28.62174,70.20971,Combined,Punjab,1,1,694,508
288,Govt. Boys High School Pallu Shah High Portion (Male)  (P)*,28.622217121195362,70.27050019793644,Male,Punjab,2,0,1230,0
290,Govt. Boys High School Pallu Shah Primary Portion,28.622217121195362,70.2705301979364,Combined,Punjab,2,1,784,547
289,Govt. Boys High School Pallu Shah Middle Portion (Female)  (P)*,28.622217121195362,70.2705601979364,Female,Punjab,0,2,0,790
135,Govt. Girls Elementary School Chak No. 94/NP (P)*,28.6249687909483,70.51472706574391,Combined,Punjab,1,1,591,424
286,Govt. Boys Primary School Thul Wazir (Female)  (P)*,28.626212948506588,70.2340705219812,Female,Punjab,0,3,0,1339
134,Govt. Boys Primary School Kot Daya (P)*,28.62849221774003,70.50097329050686,Combined,Punjab,1,1,701,468
260,Govt. Boys Primary School Hassan Abad,28.63171884007802,70.30035663739936,Combined,Punjab,1,1,696,461
136,Govt. Girls Primary School- Chak No. 93/NP (P)*,28.63265,70.53748,Combined,Punjab,1,1,373,262
239,Govt. Boys Elementary School Bhagwaila (Male)  (P)*,28.63470331687331,70.45340606892961,Male,Punjab,3,0,1588,0
285,Govt. Girls Primary School Thul Wazir (Male),28.634745966950046,70.22058038439263,Male,Punjab,4,0,2092,0
240,Govt. Boys Elementary School Bhagwaila (Female)  (P)*,28.63492392678169,70.4533127724064,Female,Punjab,0,3,0,1267
287,Govt. Boys Primary School Nizam Abad,28.63574473074185,70.2404548712794,Combined,Punjab,2,2,1284,744
142,Govt. Boys Elementary School Sewa Ram (Male)  (P)*,28.63754327552109,70.59350691625332,Male,Punjab,3,0,1378,0
143,Govt. Boys Elementary School Sewa Ram (Female)  (P)*,28.63754327552109,70.5935369162533,Female,Punjab,0,2,0,1001
252,Govt. Boys Elementary School Muhammad Pur Ganga (Male)  (P)*,28.64175666634195,70.3659561046499,Male,Punjab,4,0,2163,0
132,Govt. Girls Primary School Jangi (Female)  (P)*,28.644483843606267,70.5616602794181,Female,Punjab,0,2,0,968
253,Govt. Girls Primary School Muhammad Pur Ghanga Basti Allah Bakhsh (Female)  (P)*,28.646276247273978,70.3631756197253,Female,Punjab,0,3,0,1529
154,Govt. Boys Primary School Kotla Muaziz Din (P)*,28.646906103994297,70.54525526175215,Combined,Punjab,2,1,977,515
236,Govt. Girls Primary School Dhukran (Female)  (P)*,28.651754128372865,70.4839962250607,Female,Punjab,0,2,0,1105
235,Govt. Boys Primary School Dhukran (Male)  (P)*,28.65328331648566,70.48663031797699,Male,Punjab,4,0,1646,0
254,Govt. Boys High School Mianwali Qureshian (Male)  (P)*,28.655515795893304,70.39635274524349,Male,Punjab,3,0,1571,0
255,Govt. Boys High School Mianwali Qureshian (Female)  (P)*,28.655515795893304,70.3963827452435,Female,Punjab,0,2,0,1162
117,Govt. Boys Elementary School Peera Baloch (Male)  (P)*,28.656682439289924,70.59003188053673,Male,Punjab,3,0,1439,0
118,Govt. Boys Elementary School Peera Baloch (Female)  (P)*,28.656682439289924,70.5900618805367,Female,Punjab,0,2,0,1119
121,Govt. Girls Primary School Chak No.91/NP (P)*,28.657000564520622,70.57056722581872,Combined,Punjab,1,1,558,510
187,Rest House Jalal Pur (Male)  (P)*,28.657313058192663,70.45423639482352,Male,Punjab,4,0,1650,0
281,Govt. Boys Primary School Sadiq Nagar (Female)  (P)*,28.658543742952318,70.23727478145787,Female,Punjab,0,2,0,1206
280,Govt. Girls Primary School Basti Jam Bahadur Nonari (Male)  (P)*,28.658801701575314,70.2338043586908,Male,Punjab,3,0,1523,0
146,Govt. Boys Primary School Gehna Laar Basti Ghotia  (P)*,28.66082902984602,70.6055690839207,Combined,Punjab,1,1,554,430
279,Govt. Girls Primary School Basti Mannu Khan Mouza Nonari (Female)  (P)*,28.66124998646337,70.23037516746415,Female,Punjab,0,3,0,1387
160,Govt. Boys Primary School Pir Bakhsh Korai (P)*,28.662529362551194,70.55978801393097,Combined,Punjab,2,1,865,587
161,Govt. Boys Primary School Pir Bakhsh Korai (P)*,28.662529362551194,70.559818013931,Combined,Punjab,2,1,907,648
147,Govt. Boys Elementary School Din Pur Sharif (P)*,28.66388088600642,70.62768806222383,Combined,Punjab,2,1,792,654
257,Govt. Girls Primary School Mustafa Abad (P)*,28.664106897984464,70.37126243168656,Combined,Punjab,2,2,1036,792
131,Govt. Girls Primary School- Mustafa Abad- Chak #  92/N.B (Male) (P)*,28.664106897984464,70.3712924316866,Male,Punjab,3,0,1471,0
262,Govt. Boys Primary School Dunya Pur Ganga (Female),28.66410828733456,70.32894092005016,Female,Punjab,0,3,0,1385
188,Govt. Boys Primary School Jalal Pur (Female)  (P)*,28.666673920603145,70.45625056536645,Female,Punjab,0,2,0,1149
152,Govt. Boys High School Garhi Ikhtiar Khan (P)*,28.66750006683369,70.53276337527149,Combined,Punjab,2,1,816,534
153,Govt. Boys High School Garhi Ikhtiar Khan,28.66750006683369,70.5327933752715,Combined,Punjab,2,2,1168,922
148,Govt. Girls High School Garhi Ikhtiar Khan (P)*,28.668788458893584,70.52606335787087,Combined,Punjab,2,1,819,527
149,Govt. Girls High School Garhi Ikhtiar Khan,28.668788458893584,70.5260933578709,Combined,Punjab,2,2,1127,776
278,Govt. Boys Elementary School Elahi Bux Jhullan (Male)  (P)*,28.672110037596337,70.23015545669935,Male,Punjab,3,0,1647,0
271,Govt. Moadib School Basti Moulvian (Mouza Doulat Pur) (P)*,28.676019687677602,70.29661113398753,Combined,Punjab,2,2,851,655
145,Govt. Boys Primary School Chah Nasrullah  (Female)  (P)*,28.676361154256135,70.62728642134032,Female,Punjab,0,3,0,1427
119,Govt. Moadib Boys Primary School Gehna Laar Basti Karam Hussain Shah (Male)  (P)*,28.67886316124062,70.59991943101686,Male,Punjab,3,0,1451,0
120,Govt. Moadib Boys Primary School Gehna Laar Basti Karam Hussain Shah (Female)  (P)*,28.67886316124062,70.5999494310169,Female,Punjab,0,2,0,1071
185,Govt. Boys Elementary School Jaind Wali  (Male)  (P)*,28.679043783630075,70.44165370092398,Male,Punjab,4,0,1888,0
256,Govt. Boys Primary School Thul Ganga (P)*,28.68088972421492,70.36864596779769,Combined,Punjab,2,1,882,556
156,Govt. Girls Primary School Turk Khan Laar (Female),28.68267,70.513,Female,Punjab,0,2,0,975
126,Govt. Boys Primary School Peera Baloch  (P)*,28.684505315448202,70.52500209147995,Combined,Punjab,2,2,1065,794
190,Govt. Boys Primary School Dera Gabolan (P)*,28.68552714838132,70.46871593829394,Combined,Punjab,2,2,1011,756
151,Govt. Girls Elementary School Dera Chaudhari Atta Muhammad (P)*,28.686288510335157,70.50661068887499,Combined,Punjab,1,1,724,571
144,Govt. Primary School Makkoo Warid  (Male)  (P)*,28.689273640424137,70.61927693841376,Male,Punjab,4,0,1847,0
259,Govt. Boys Primary School Shah Baig,28.690900636325107,70.32224578662391,Combined,Punjab,2,2,1236,808
270,Govt. Boys High School Daulat Pur (Female)  (P)*,28.69248796117125,70.28249428569193,Female,Punjab,0,2,0,779
269,Govt. Boys High School Daulat Pur (Male)  (P)*,28.692491701465084,70.28246898509713,Male,Punjab,2,0,1200,0
258,Govt. Boys Primary School Sultan Abad  (P)*,28.693757319287418,70.37799046282848,Combined,Punjab,2,2,1157,887
99,Govt. Girls Primary School Kalkan Basti Joiya (P)*,28.69384469373159,70.62457206248536,Combined,Punjab,2,1,796,629
122,Govt. Boys High School Azeem Shah,28.69391217058721,70.65672245239625,Combined,Punjab,2,2,1000,818
274,Govt. Boys High School Abad Pur (Male)  (P)*,28.69413761602868,70.25919594559858,Male,Punjab,3,0,1486,0
275,Govt. Boys High School Abad Pur (Female)  (P)*,28.69413761602868,70.2592259455986,Female,Punjab,0,2,0,1263
277,Govt. Boys High School Abad Pur (Female)  (P)*,28.694150508923894,70.25920752329898,Female,Punjab,0,2,0,872
