StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
23,Govt. Primary School Haji Pir Bux Hingoro (Comb)(T),25.689797008242614,68.67131098178314,Combined,Sindh,2,1,498,366
20,Govt. Primary School Ch; Habibullah (Combined)(P),25.70322718388468,68.64322662769695,Combined,Sindh,2,2,535,464
22,Govt. Primary School Ali Mardan Jamali (Male)(P),25.712309826947482,68.6593925727514,Male,Sindh,4,0,1182,0
21,Basic Health Unit Ali Mardan Jamali (Female)(P),25.71274459112999,68.6594559164839,Female,Sindh,0,3,0,1057
19,Govt. Primary School Mir Haassan Mari (Female)(T),25.73012458819628,68.67407701114404,Female,Sindh,0,3,0,959
16,Govt. High School Mir Hassan Mari (Male)(P),25.730563143935576,68.67446813684928,Male,Sindh,4,0,1552,0
17,Govt. High School Mir Hassan Mari (Male)(T),25.730563143935576,68.6744981368493,Male,Sindh,4,0,1222,0
95,BHU Dispensary Johar Abad (Male)(T),25.762234465080336,68.66613006499499,Male,Sindh,2,0,837,0
72,Govt. Primary School Malook Malokani (Comb)(P),25.8354615,68.6553198,Combined,Sindh,2,2,597,498
73,Govt. Primary School Muhammad Rahim  Malokani (Comb)(T),25.8354615,68.6553498,Combined,Sindh,2,2,720,588
44,Govt. Primary School Qaim Kashkali (Combined)(P),25.8358133,68.6553198,Combined,Sindh,2,2,539,460
45,G.P.S- Qaim Makrani at Jalal Mari Station  (Comb) (T),25.8358133,68.6553498,Combined,Sindh,1,1,602,460
33,Govt. Primary School Allah Dino Bodani  (Comb)(T),25.839836,68.6609091,Combined,Sindh,2,2,605,487
48,Govt. Primary School Lemo Faqir Junejo (Combined)(T),25.839836,68.6609391,Combined,Sindh,2,2,664,584
32,Govt. Primary School Saleh Khaskhali  (Comb)(T),25.8414236,68.6597913,Combined,Sindh,2,2,733,648
35,Imrovised at GPS Shadi Faqeeer Thaheem (Comb)(T),25.8414236,68.6598213,Combined,Sindh,1,1,456,404
47,Govt. Primary School Faqir Ghulam Hussain Waryah (Male)(P),25.8414236,68.6598513,Male,Sindh,2,0,898,0
46,Govt. Primary School Faqir Ghulam Hussain Waryah (Female) (P),25.8414236,68.6598813,Female,Sindh,0,2,0,847
199,Govt. Primary School Ch. Muhammad Din (Male) (P),25.89544525027227,68.64300804029334,Male,Sindh,4,0,1890,0
200,Govt. Primary School Ch. Muhammad Din (Female) (P),25.895517845089998,68.64309859096548,Female,Sindh,0,4,0,1409
213,Govt. Primary School Ghulam Hyder Bhagrani (Combine)    (T),25.8971491215373,68.58582830928107,Combined,Sindh,2,2,645,614
51,Govt. Primary School Rano Mal (Combined)(P),25.8998372,68.6210387,Combined,Sindh,2,2,837,719
53,Govt. Primary School Kumab Darhoon (Female)(P),25.8998372,68.6210687,Female,Sindh,0,4,0,1148
54,Fully Improvised at Govt. Primary School Bara Hazari (Comb),25.8998372,68.6210987,Combined,Sindh,2,2,462,443
55,Govt. Primary School Gadderahpan (Comb) (T),25.8998372,68.6211287,Combined,Sindh,2,2,627,581
56,Govt. Primary School Sui Kander (Male)(P),25.8998372,68.6211587,Male,Sindh,4,0,1328,0
57,Govt. Primary School Sui Kander (Female)(P),25.8998372,68.6211887,Female,Sindh,0,4,0,1356
58,Improvised Near Ahmed Shahani (Com) (T),25.8998372,68.6212187,Combined,Sindh,1,1,317,321
59,GPS Mullan Makhan (Female)(P),25.8998372,68.6212487,Female,Sindh,0,4,0,1269
60,Govt; Dispencry Mullan Makhan (Male),25.8998372,68.6212787,Male,Sindh,3,0,1073,0
61,GPS Sher Muhammad Dero (Comb) (T),25.8998372,68.6213087,Combined,Sindh,2,2,860,791
64,Govt. Primary School Sachey Dino Waryah ( Comb)(P),25.9001889,68.6210387,Combined,Sindh,2,2,987,735
65,Govt. Middle School Piral Makorani (Male)(P),25.9001889,68.6210687,Male,Sindh,4,0,1452,0
66,Govt. Middle School School Piral Makorani (Female)(P),25.9001889,68.6210987,Female,Sindh,0,4,0,1253
74,Govt. Middle School Shah Baig Mari (Com)(P),25.9001889,68.6211287,Combined,Sindh,2,2,651,608
75,Govt. Middle School Shah Baig Mari (Comb)(P),25.9001889,68.6211587,Combined,Sindh,2,2,790,679
76,B.H.U. Pero Faqeer Shoro (Female)(T),25.9001889,68.6211887,Female,Sindh,0,3,0,963
78,GPS Daim Thaheem (Comb) (T),25.9001889,68.6212187,Combined,Sindh,2,2,525,467
211,Govt. Primary School Allah Bachayo (Male) (P),25.905594131994764,68.59415705726076,Male,Sindh,2,0,855,0
212,Govt. Primary School Allah Bachayo (Female) (P)       (IMPROVISED),25.905594131994764,68.5941870572608,Female,Sindh,0,2,0,848
208,Govt. Primary School Haji Kashkali (Combine) (P),25.908676366977627,68.59768944072248,Combined,Sindh,2,2,628,532
214,Govt. Primary School Sultan Kapri (Combine) (P),25.91084973123724,68.55599175125589,Combined,Sindh,1,1,407,395
1,Govt. Middle School Col; Hanif (Comb) (P),25.9162495,68.6202934,Combined,Sindh,2,2,913,700
2,GPS Habib Saand (Female) (T),25.9162495,68.6203234,Female,Sindh,0,3,0,1083
