PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
 61 - Govt: Primary School Mulyan Nisatta (Male),34.10296,71.79345,Male,KPK,2,0,797,0
 56 - Govt: Girls High School Nisatta Dag Wall- P Station No.I- (Female),34.1031,71.8,Female,KPK,0,4,0,1969
 58 - Govt: Girls High School Nisatta Dag Wall- Polling Station No.II- (Female),34.1031,71.80003,Female,KPK,0,3,0,1326
 63 - Govt: Girls Primary School No.2-  Nisatta Dag Wall- Polling Station No.I (Female),34.10333824047434,71.79928085552089,Female,KPK,0,3,0,1584
 64 - Govt: Girls Primary School No.2-  Nisatta Dag Wall- Polling Station No.II- (Female),34.10333824047434,71.7993108555209,Female,KPK,0,3,0,1434
 55 - Govt Primary School BHU Nisatta Polling Staion  (Female),34.10497,71.80514,Female,KPK,0,3,0,1530
 54 - Basic Health Unit Nisatta (Male),34.10509,71.80498,Male,KPK,3,0,1399,0
 90 - Govt: Primary School Parao (Female),34.1055,71.7986,Female,KPK,0,2,0,961
 79 - Govt: High Secondary School Boobak- Polling Station No.I- (Male),34.10666018787601,71.85884109341796,Male,KPK,3,0,1107,0
 80 - Govt: High Secondary School Boobak- Polling Station No.II- (Male),34.10666018787601,71.858871093418,Male,KPK,1,0,495,0
 255 - Govt: High School Agra- Polling Station No.I- (Male),34.109331820316434,71.69798954233592,Male,KPK,3,0,1319,0
 256 - Govt: High School Agra- Polling Station No.II- (Male),34.109331820316434,71.6980195423359,Male,KPK,3,0,1157,0
 257 - Govt: Primary School Agra Payan (Male),34.1096,71.6977,Male,KPK,3,0,1194,0
 123 - Govt: Primary School Sheikh Abad Nisatta (Male),34.11074,71.81152,Male,KPK,3,0,951,0
 122 - Govt: Girls Middle School Sheikh Abad Nisatta (Male),34.11118,71.81168,Male,KPK,4,0,1387,0
 82 - Govt: Girls High School- Boobak- (Female),34.1113,71.8649,Female,KPK,0,3,0,1399
 253 - Govt: Girls Primary School- Shabara Awan Abad- (Combined),34.11292337869592,71.73471836307301,Combined,KPK,2,1,583,554
 89 - Govt: Primary School- Rahat Abad Nisatta- (Male),34.11424266006115,71.79527952891584,Male,KPK,3,0,1255,0
 258 - Govt: Girls Primary School Agra Payan-Polling Station No.I- (Female),34.114360945273425,71.6996213485035,Female,KPK,0,3,0,1533
 259 - Govt: Girls Primary School Agra Payan-Polling Station No.II- (Female),34.114360945273425,71.6996513485035,Female,KPK,0,3,0,1444
 254 - Govt: Girls High School- Sheikh Killi  (Combined),34.11471026367024,71.68865063221821,Combined,KPK,2,2,1328,1145
 119 - Govt: Girls Primary School Risladhar Killy (Female),34.1152,71.8565,Female,KPK,0,4,0,1719
 118 - Govt: Primary School No.2 Risaldhar Killy (Male),34.1156,71.8555,Male,KPK,2,0,836,0
 187 - Govt: Girls Primary School Nazir abad Raza Killi (Combined),34.1203,71.8803,Combined,KPK,2,1,554,393
 81 - Govt: Middle School Nazo Killy (Combined),34.12041,71.87965,Combined,KPK,2,1,576,440
 77 - Govt: High School Aziz Abad (Male),34.12134858209463,71.86689289752194,Male,KPK,4,0,1889,0
 230 - Govt: Primary School Malang Abad(Combined),34.126,71.89429,Combined,KPK,1,1,490,392
 263 - Govt: Middle School Shabara (Male),34.1267,71.7329,Male,KPK,3,0,1005,0
 78 - Govt: Girls Primary School Aziz Abad (Female),34.12772373874849,71.86776854246656,Female,KPK,0,3,0,1477
 265 - Govt: Primary School Shabara (Male),34.12809,71.7322,Male,KPK,2,0,612,0
 264 - Govt: Girls Primary School- Shabara Zaman Abad-( Female),34.13149,71.72559,Female,KPK,0,3,0,1326
 17 - Govt: Primary School Bosa Khel Prang (Male),34.13596,71.73403,Male,KPK,4,0,1566,0
 21 - Govt: Girls Degree Colleg P Station No.I (Female),34.137060383678765,71.74118333242252,Female,KPK,0,3,0,1265
 22 - Govt: Girls Degree Colleg P Station No.IV (Female),34.137060383678765,71.7412133324225,Female,KPK,0,2,0,995
 23 - Govt: Girls Degree Colleg-  P Station No.II- (Female),34.137060383678765,71.7412433324225,Female,KPK,0,3,0,1267
 24 - Govt: Girls Degree Colleg- P Station No.III- (Female),34.137060383678765,71.7412733324225,Female,KPK,0,3,0,1175
 19 - Govt: Girls High School Mian Killi- Polling Station No.II- (Female),34.13714495244679,71.74156288707772,Female,KPK,0,2,0,1013
 18 - Govt: Girls High School Mian Killi- Polling Station No.I- (Female),34.13714495244679,71.7415928870777,Female,KPK,0,4,0,1770
 15 - Govt: Girls Primary School Mian Killi- Polling Station No.I- (Male),34.13725696979859,71.74288964367474,Male,KPK,4,0,2221,0
 16 - Govt: Girls Primary School Mian Killi- Polling Station No.II- (Male),34.13725696979859,71.7429196436747,Male,KPK,3,0,1335,0
 27 - Govt: Primary School Mian Killi Prang (Male),34.1373759637129,71.74414104877773,Male,KPK,4,0,1503,0
 66 - Govt: Girls Primary School- Palosa (Female),34.13771,71.835,Female,KPK,0,3,0,1216
 28 - Govt: Primary School No.3 Prang (Male),34.1391,71.7362,Male,KPK,3,0,1425,0
 20 - Govt: Girls Primary School Baba Khel (Female),34.14039,71.73182,Female,KPK,0,3,0,1209
 32 - Govt: High School Prang- Polling Station No.II- (Male),34.141869696009294,71.73762674417162,Male,KPK,4,0,1787,0
 31 - Govt: High School Prang- Polling Station No.I- (Male),34.1418792324505,71.73762874603732,Male,KPK,3,0,1357,0
 49 - Municipal Public High School For Girls Charsadda (Male),34.14189,71.75652,Male,KPK,3,0,1066,0
 88 - Govt High School Satti Abad (Female),34.14191,71.78449,Female,KPK,0,2,0,853
 50 - Govt: Girls Middle School Umar Abad (Female),34.14259603300011,71.75678628680335,Female,KPK,0,4,0,1977
 47 - Govt: Primary School No.2 Umar Abad- (Male),34.14318510503194,71.75652168882283,Male,KPK,3,0,1555,0
 224 - Govt: Girls Middle School Ibrahimzai (Female),34.1433,71.8548,Female,KPK,0,3,0,1462
 103 - Govt: Girls Primary School- Zarin Abad(Female),34.1435,71.8106,Female,KPK,0,2,0,761
 262 - Govt: Primary School Manzorai (Combined),34.14363274898426,71.69482731952104,Combined,KPK,2,1,578,473
 35 - G P G College Charsadda P Station No.I (Male),34.144251751582665,71.73622962091875,Male,KPK,4,0,1425,0
 36 - G P G College Charsadda P Station No.II (Male),34.144251751582665,71.7362596209187,Male,KPK,3,0,1368,0
 101 - Govt:Primary School Sher Ali Khan Kily  (Male),34.1445,71.8067,Male,KPK,3,0,980,0
 39 - G P G College Hostal (Female),34.14504829942946,71.73704894294895,Female,KPK,0,3,0,1334
 25 - Govt: High School Babara Polling Station No.I ( Male),34.14508,71.7356,Male,KPK,4,0,1536,0
 26 - Govt: High School Babara Polling Station No.II (Male),34.14508,71.73563,Male,KPK,3,0,1224,0
 37 - Govt: Primary School No.2 Prang (Male),34.145488850889066,71.73428799447845,Male,KPK,3,0,1340,0
 38 - Govt: Primary School Babara (Male),34.14561,71.73502,Male,KPK,4,0,1752,0
 234 - Govt: Primary School No.3 Dosehra(Male),34.14593,71.90527,Male,KPK,2,0,539,0
 33 - Govt: Girls Centinental Model High School Charsadda Khass- P Station No.I- (Female),34.146,71.7282,Female,KPK,0,3,0,1522
 34 - Govt: Girls Centinental Model High School Charsadda Khass- P Station No.II- (Female),34.146,71.72823,Female,KPK,0,4,0,1927
 29 - Govt: Girls High School Charsadda Khass- P Station No.I- (Female),34.146123369549,71.72826436442826,Female,KPK,0,3,0,1154
 30 - Govt: Girls High School Charsadda Khass- P Station No.II- (Female),34.146123369549,71.7282943644283,Female,KPK,0,3,0,1445
 232 - Govt Girls Primary School Jammat (Male),34.14672,71.66511,Male,KPK,3,0,1197,0
 260 - Govt: Middle School Gul Abad- (Male),34.146794146940216,71.67983559352042,Male,KPK,4,0,1528,0
 275 - Govt: Primary School- Jamat (Female),34.14701,71.66541,Female,KPK,0,2,0,940
 261 - Basic Health Unit Gul Abad- (Female),34.1470256256933,71.67836373104676,Female,KPK,0,3,0,1288
 51 - Govt: Girls Primary School Islam Abad (Female),34.14758,71.75035,Female,KPK,0,3,0,1405
 41 - Govt: Middle School Islam Abad- Polling Stations No.I- (Male),34.1476,71.7504,Male,KPK,3,0,1357,0
 43 - Govt: Middle School Islam Abad- Polling Stations No.II- (Male),34.1476,71.75043,Male,KPK,3,0,1077,0
 44 - Govt: Tajo Bibi Girls Degree College  Polling Stations No.I- (Female),34.14859,71.75196,Female,KPK,0,3,0,1107
 45 - Govt: Tajo Bibi Girls Degree College  Polling Stations No.II- (Female),34.14859,71.75199,Female,KPK,0,3,0,1470
 46 - Govt: Tajo Bibi Girls Degree College  Polling Stations No.III- (Female),34.14859,71.75202,Female,KPK,0,3,0,1253
 120 - Govt: Middle School Shah Pasand Killy (Male),34.1492,71.866,Male,KPK,2,0,882,0
 225 - Govt: Middle School- Shah Dhand- PS No.I (Male),34.14923,71.86614,Male,KPK,3,0,1116,0
 226 - Govt: Middle School Shah Dhand PS No.II(Combined),34.14923,71.86617,Combined,KPK,2,2,776,584
 222 - Govt: High School- Ibrahimzai- PS No.I (Male),34.14931,71.85249,Male,KPK,3,0,965,0
 223 - Govt: High School Ibrahimzai PS No.II (Male),34.14931,71.85252,Male,KPK,2,0,912,0
 6 - Govt: Primary School No.2 ( Jhangi ) Charsadda PS No.1 (Male),34.1493364372272,71.72203102096488,Male,KPK,4,0,1387,0
 7 - Govt: Middle School  (Jhangi ) Charsadda PS No.2 (Male),34.1493364372272,71.7220610209649,Male,KPK,4,0,1393,0
 10 - Govt: High School Charsadda Khass- Poling Station No.III- (Male),34.14958828395381,71.72711766762153,Male,KPK,3,0,1140,0
 3 - Govt: High School Charsadda Khass- Polling Station No.I- (Male),34.14958828395381,71.7271476676215,Male,KPK,4,0,2122,0
 5 - Govt: High School Charsadda Khass- Polling Station No.II- (Male),34.14958828395381,71.7271776676215,Male,KPK,4,0,1592,0
 276 - Govt: Middle School Ghrumbak- (Male),34.1501,71.6584,Male,KPK,3,0,1436,0
 277 - Govt: Primary School No.2 Ghrumbak- (Female),34.15017630398025,71.65847364279676,Female,KPK,0,2,0,1035
 106 - Basic Health Unit- Baz Mian Killi (Male),34.1509,71.7737,Male,KPK,3,0,1401,0
 110 - Govt: Primary School- Baz Mian Killi (Male),34.1509,71.77373,Male,KPK,3,0,1011,0
 40 - Govt: Shaheed Umar Hayat Higher Secondary School- P Station No.I- (Male),34.151100356577224,71.74586046078927,Male,KPK,4,0,1654,0
 42 - Govt:  Shaheed Umar Hayat Higher Secondary School-  P Station No.II- (Male),34.151100356577224,71.7458904607893,Male,KPK,3,0,1458,0
 48 - Govt:  Shaheed Umar Hayat Higher Secondary School P Station No.III- (Male),34.151100356577224,71.7459204607893,Male,KPK,3,0,1210,0
 280 - Govt: High School Sarwani- (Male),34.1515763911747,71.63973040764981,Male,KPK,2,0,1076,0
 281 - Govt: Girls Primary School- Sarwani (Female),34.1518,71.6398,Female,KPK,0,2,0,775
 344 - Govt: Hayat Ullah Shaheed Middle School- Ijara Aman ullah Khan- (Male),34.1527265,71.7473734,Male,KPK,4,0,1367,0
 150 - Govt: Hayat Ullah Shaheed High School  Rajjar- Polling Station No.I- (Male),34.1527265,71.7474034,Male,KPK,3,0,1386,0
 151 - Govt: Hayat Ullah Shaheed High School  Rajjar- Polling Station No.II- (Male),34.1527265,71.7474334,Male,KPK,2,0,1001,0
 153 - Govt: Higher School No.2 Rajjar- Polling Station No.I- (Female),34.1527265,71.7474634,Female,KPK,0,2,0,1113
 154 - Govt: Higher School No.2 Rajjar- Polling Station No.II- (Female),34.1527265,71.7474934,Female,KPK,0,3,0,1413
 252 - Govt: Girls Middle School- Ghari Kaka Khel- Rajjar- Polling Station No.II- (Female),34.1527265,71.7475234,Female,KPK,0,3,0,1352
 159 - Govt: Girls Middle School- Ghari Kaka Khel- Rajjar- Polling Station No.I- (Female),34.1527265,71.7475534,Female,KPK,0,3,0,1279
 160 - Govt: Primary School- Angaar Koroona (Combined),34.1527265,71.7475834,Combined,KPK,2,2,1242,1035
 163 - Govt: Regional Institute teacher of Education Female- Rajjar-Polling Station No.I (Male),34.1527265,71.7476134,Male,KPK,3,0,1317,0
 164 - Govt: Regional Institute teacher of Education Female- Rajjar-Polling Station No.II (Male),34.1527265,71.7476434,Male,KPK,4,0,1668,0
 4 - Govt: Primary School Bosa Khel No.2 Charsadda (Female),34.1534,71.73463,Female,KPK,0,3,0,1633
 193 - Govt: Primary School- Kuda Khel (Male),34.1535839,71.7337696,Male,KPK,4,0,1656,0
 194 - Govt: Girls Community Model School- Koda Khel- (Female),34.1535839,71.7337996,Female,KPK,0,3,0,1226
 65 - Govt: Primary School- Palosa Jadeed No.1- (Male),34.1535839,71.7338296,Male,KPK,4,0,1604,0
 91 - Govt: Primary School Sati Abad (Combined),34.1535839,71.7338596,Combined,KPK,2,2,1143,868
 98 - Govt: High School- Sheikho (Male),34.1535839,71.7338896,Male,KPK,3,0,1352,0
 99 - Govt: Girls Primary School- Shikho Payan (Female),34.1535839,71.7339196,Female,KPK,0,4,0,1785
 100 - Govt: Middle School- Dhab Banda  (Male),34.1535839,71.7339496,Male,KPK,4,0,1688,0
 102 - Basic Health Unit- Zarin Abad (Female),34.1535839,71.7339796,Female,KPK,0,3,0,1394
 104 - Govt: Primary School- Zarin Abad(Male),34.1535839,71.7340096,Male,KPK,2,0,657,0
 105 - Govt: Primary School- Dheray Koroona (Female),34.1535839,71.7340396,Female,KPK,0,2,0,537
 166 - Govt: High School Wardaga- Polling Station No.I- (Female),34.1536892,71.7516439,Female,KPK,0,3,0,1595
 167 - Govt: High School Wardaga- Polling Station No.II- (Female),34.1536892,71.7516739,Female,KPK,0,3,0,1483
 170 - Govt: Girls High School Wardaga PS No.1 (Male),34.1536892,71.7517039,Male,KPK,4,0,1966,0
 171 - Govt: Girls High School Wardaga PS No.2 (Male),34.1536892,71.7517339,Male,KPK,3,0,1080,0
 172 - Govt: High School- Shakar Dhand (Male),34.1536892,71.7517639,Male,KPK,3,0,1312,0
 174 - Govt: Girls Middle School- Hikmat Abad (Female),34.1536892,71.7517939,Female,KPK,0,3,0,1489
 199 - Govt: Primary School-Majeed Abad Dargai Meno Khan Killy  (Female),34.1536892,71.7518239,Female,KPK,0,3,0,1449
 227 - Govt: Primary School- Shah Dhand (Female),34.1536892,71.7518539,Female,KPK,0,2,0,922
 121 - Govt: Girls High School Shah Pasand Killy (Female),34.1536892,71.7518839,Female,KPK,0,3,0,1435
 189 - Govt: Higher Secondary School Dargai- Polling Station No.II- (Male),34.1539562,71.7502508,Male,KPK,2,0,782,0
 188 - Govt: Higher Secondary School Dargai- Polling Station No.I- (Male),34.1539562,71.7502808,Male,KPK,3,0,1238,0
 191 - Govt:Girls High School- Dargai- Polling Station No.I- (Female),34.1539562,71.7503108,Female,KPK,0,3,0,1570
 192 - Govt:Girls High School- Dargai- Polling Station No.II- (Female),34.1539562,71.7503408,Female,KPK,0,2,0,979
 195 - Govt: High School- Mani Khela (Male),34.1539562,71.7503708,Male,KPK,3,0,1345,0
 196 - Govt: Primary School- Mani Khela (Female),34.1539562,71.7504008,Female,KPK,0,2,0,1050
 197 - Basic Health Unit- Dargai (Male),34.1539562,71.7504308,Male,KPK,3,0,807,0
 228 - Govt: Middle School Khulay- Manikhela (Male),34.1539562,71.7504608,Male,KPK,2,0,819,0
 231 - Govt: Higher Secondary School Dosehra- Polling Station No.I- (Male),34.1539562,71.7504908,Male,KPK,3,0,1292,0
 233 - Govt: Higher Secondary SchoolS Dosehra- Polling Station No.II- (Male),34.1539562,71.7505208,Male,KPK,4,0,1742,0
 235 - Govt: Girls High School- Dosehra (Female),34.1539562,71.7505508,Female,KPK,0,2,0,977
 236 - Govt: Girls Primary School- Dosehra (Female),34.1539562,71.7505808,Female,KPK,0,4,0,1785
 237 - Govt: Girls Middle School- Sheikhan Haryana- (Combined),34.1539562,71.7506108,Combined,KPK,2,1,593,428
 335 - Govt: Primary School Mulyano Killy (Male),34.1539562,71.7506408,Male,KPK,2,0,836,0
 83 - Govt: Primary School- Khat Kalay Prang (Male),34.1539562,71.7506708,Male,KPK,4,0,1613,0
 84 - Govt: Middle School Faqir Abad Majoki (Female),34.1539562,71.7507008,Female,KPK,0,3,0,1218
 85 - Govt: Middle School Faqir Abad-Polling Station No.I- (Male),34.1539562,71.7507308,Male,KPK,3,0,1503,0
 86 - Govt: Middle School Faqir Abad-Polling Station No.II- (Male),34.1539562,71.7507608,Male,KPK,4,0,1462,0
 87 - Govt: Girls Primary School- Kafoor Dheri Najim Abad- (Female),34.1539562,71.7507908,Female,KPK,0,3,0,1457
 96 - Govt: Primary School- Sheikho Payan (Male),34.1539562,71.7508208,Male,KPK,3,0,1246,0
 124 - Govt: Shaheed Rizwan Sareer Higher Secondary School No.1- Utmanzai- Polling Station No.I- (Male),34.1539562,71.7508508,Male,KPK,3,0,1050,0
 128 - Govt: Shaheed Rizwan Sarir Higher Secondary School Utmanzai- Polling Station No.II- (Male),34.1539562,71.7508808,Male,KPK,4,0,1671,0
 127 - Govt: Shaheed Sami Ullah Middle School Utmanzai  (Female),34.1539562,71.7509108,Female,KPK,0,2,0,1194
 134 - Govt: Shaheed Rizwan Sarir Higher Secondary School Utmanzai- Polling Station No.III- (Female),34.1539562,71.7509408,Female,KPK,0,3,0,1384
 11 - Govt: Girls Primary School Qazi Khel Jadid (Combined),34.1541,71.7354,Combined,KPK,1,1,531,429
 12 - Govt: High School Ghari Hameed Gul- P Station No.II- (Female),34.1544197025092,71.74491987164271,Female,KPK,0,3,0,1197
 8 - Govt: High School Ghari Hameed Gul- P Station No.III- (Female),34.1544197025092,71.7449498716427,Female,KPK,0,3,0,1438
 9 - Govt: High School Ghari Hameed Gul- Polling Station No.I- (Female),34.1544197025092,71.7449798716427,Female,KPK,0,2,0,938
 135 - Govt: Shaheed Hamza Ali Kakar High School Utmanzai  Polling Station No.I- (Male),34.155184,71.7609507,Male,KPK,3,0,954,0
 137 - Govt: Shaheed Hamza Ali Kakar High School Utmanzai  Polling Station No.II- (Male),34.155184,71.7609807,Male,KPK,3,0,1336,0
 138 - Govt: Girls Higher Secondary School- Utmanzai- Polling Station No.II (Female),34.155184,71.7610107,Female,KPK,0,3,0,1123
 139 - Govt: Girls Higher Secondary School- Utmanzai- Polling Station No.III (Female),34.155184,71.7610407,Female,KPK,0,4,0,1892
 136 - Govt: Girls Higher Secondary School- Utmanzai- Polling Station No.I (Female),34.155184,71.7610707,Female,KPK,0,2,0,797
 140 - Govt Girls Primary School Utmanzai (Male),34.155184,71.7611007,Male,KPK,3,0,1153,0
 348 - Govt: Middle School Dheri Hamid Mian-(Male),34.155184,71.7611307,Male,KPK,4,0,1420,0
 349 - Govt: Middle School Dheri Hamid Mian-   (Female),34.155184,71.7611607,Female,KPK,0,3,0,1196
 350 - Govt: Primary School- Wadigram Turangzai- (Male),34.155184,71.7611907,Male,KPK,4,0,2240,0
 351 - Govt: Shaheed Shamwail Tariq High School- Turangzai (Male),34.155184,71.7612207,Male,KPK,4,0,1604,0
 353 - Govt: Girls High School- Turangzai (Female),34.155184,71.7612507,Female,KPK,0,2,0,1052
 130 - Govt: Girls Middle School Tariq Abad- Utmanzai- P Station No.I (Female),34.155184,71.7612807,Female,KPK,0,2,0,982
 131 - Govt: Girls Middle School Tariq Abad- Utmanzai- P Station No.II (Female),34.155184,71.7613107,Female,KPK,0,4,0,2185
 132 - Govt: Girls Primary School- Parich Khel- (Male),34.155184,71.7613407,Male,KPK,4,0,1571,0
 249 - Govt: Primary School Hussain Abad- Polling Station No.I- (Male),34.15560562125639,71.7232191739855,Male,KPK,4,0,1875,0
 250 - Govt: Primary School Hussain Abad- Polling Station No.II- (Male),34.15560562125639,71.7232491739855,Male,KPK,4,0,1728,0
 114 - Govt: Girls Primary School Bali Korona (Female),34.1562,71.7979,Female,KPK,0,2,0,696
 13 - Govt: Primary School Qazi Khel No.2- Polling Station No.I- (Male),34.15638910912608,71.74491099208605,Male,KPK,4,0,1460,0
 14 - Govt: Primary School Qazi Khel No.2- Polling Station No.II- (Male),34.15638910912608,71.744940992086,Male,KPK,4,0,1777,0
 113 - Govt: Primary School- Chitral  Bali Korona- (Female),34.157,71.7923,Female,KPK,0,2,0,1098
 200 - Govt: Girls High School Behlola- Polling Station No.I- (Male),34.1573941,71.7727492,Male,KPK,3,0,948,0
 201 - Govt: Girls High School Behlola- Polling Station No.II- (Female),34.1573941,71.7727792,Female,KPK,0,3,0,1302
 208 - Govt: Primary School- Behlola (Combined),34.1573941,71.7728092,Combined,KPK,2,2,780,535
 331 - JICA Model School Zarbab Ghari (Male),34.1573941,71.7728392,Male,KPK,4,0,1503,0
 338 - Govt: High School Ghazgi-Polling Station No.I- (Male),34.1573941,71.7728692,Male,KPK,4,0,1284,0
 339 - Govt: High School- Ghazgai-Polling Station No.II- (Male),34.1573941,71.7728992,Male,KPK,3,0,1137,0
 107 - Govt:Girls Primary School- Kuladher(Male),34.1589,71.7642,Male,KPK,3,0,1041,0
 108 - Abdul Wali Khan Sports Complex Charsadda Polling Station No.I (Female),34.1589,71.76423,Female,KPK,0,3,0,1740
 109 - Abdul Wali Khan Sports Complex Charsadda Polling Station No.II (Female),34.1589,71.76426,Female,KPK,0,2,0,1187
 92 - Govt: Girls High School-Sheikho PS No.I (Female),34.1598,71.8522,Female,KPK,0,3,0,1439
 93 - Govt: Girls High School Sheikho PS No.II  (Female),34.1598,71.85223,Female,KPK,0,2,0,1060
 229 - Govt: Primary School- Khulay No.2 (Female),34.1609,71.903,Female,KPK,0,2,0,628
 115 - Govt: Girls Primary School Hajyano Killy (Male),34.1627,71.829,Male,KPK,3,0,970,0
 273 - Govt: Primary School- Kandari-(Male),34.1629,71.6738,Male,KPK,4,0,1835,0
 198 - Govt Primary School Safi Ullah Koroona (Male),34.16293,71.89658,Male,KPK,3,0,1117,0
 165 - Govt: Primary  School Sarfaraz Killy (Combined),34.16298,71.78455,Combined,KPK,2,1,736,572
 111 - Govt: Primary School Malka Dher- Polling Station No.I- (Male),34.1641,71.80251,Male,KPK,3,0,1341,0
 112 - Govt: Primary School Malka Dher- Polling Station No.II- (Male),34.1641,71.80254,Male,KPK,3,0,1014,0
 117 - Govt: Primary School- Nani Khan Killi- Ghunda Karkana (Female),34.1643,71.824,Female,KPK,0,3,0,1585
 158 - Govt: Primary School Ameer Abad Rajjar (Male),34.16433,71.75186,Male,KPK,3,0,1502,0
 155 - Govt: Girls Primary School Ameer Abad Rajjar(Female),34.16446,71.75219,Female,KPK,0,3,0,1427
 278 - Govt: High School Dheri Sikandar Khan (Male),34.16539241592914,71.64983595879157,Male,KPK,2,0,1066,0
 156 - Govt: Primary School No.1 Rajjar-Polling Station No.I- (Male),34.1665,71.7574,Male,KPK,3,0,1467,0
 157 - Govt: Primary School No.1 Rajjar-Polling Station No.II- (Male),34.1665,71.75743,Male,KPK,4,0,1667,0
 116 - Govt: Girls Primary School- No.1- Mughal Khan Koroona Ghunda Karkana (Male),34.1671,71.8357,Male,KPK,3,0,1130,0
 161 - Govt: Girls High School- Rajjar Polling Station No.I- (Female),34.1672,71.7567,Female,KPK,0,2,0,1079
 162 - Govt: Girls High School- Rajjar Polling Station No.II- (Female),34.1672,71.75673,Female,KPK,0,3,0,1366
 97 - Basic Health Unit-  Sheikho (Male),34.16877,71.8528,Male,KPK,3,0,1438,0
 245 - Govt: Girls Primary School- Shulgara Mera Khel Charsadda- (Female),34.17001842750619,71.6893691932444,Female,KPK,0,3,0,1225
 271 - Govt: Middle School- Doulat Pura-(Male),34.1703825296497,71.6631715398089,Male,KPK,3,0,1593,0
 246 - Govt: Primary School- Shulgara Mera Khel Charsadda- (Combined),34.17090659894555,71.6915354112722,Combined,KPK,2,2,680,532
 272 - Basic Health Unit- Doulat Pura-(Female),34.17148364788561,71.66855438544644,Female,KPK,0,2,0,1150
 152 - Govt: Primary School No.2 Rajjar (Male),34.1717,71.7547,Male,KPK,3,0,932,0
 282 - Govt: Primary School Sandasar-(Combined),34.172142294069296,71.65413533917126,Combined,KPK,2,2,994,737
 266 - Govt: High School- Gidar-(Male),34.1736,71.7045,Male,KPK,3,0,1312,0
 268 - Govt: Primary School Gedar (Female),34.1736,71.70453,Female,KPK,0,2,0,952
 94 - Govt: Girls High School Sardheri PS No.I (Male),34.1736,71.8411,Male,KPK,2,0,813,0
 95 - Govt: Girls High School Sardheri PS No.II (Male),34.1736,71.84113,Male,KPK,3,0,1008,0
 173 - Govt: Primary School Shakar Dhand (Male),34.17388,71.83099,Male,KPK,2,0,760,0
 243 - Govt: Girls Primary School- Khan Khel Sukkar- (Female),34.1747,71.6973,Female,KPK,0,2,0,799
 244 - Govt: Primary School- Pla Dheri (Male),34.17482707358627,71.69726627378188,Male,KPK,4,0,1576,0
 251 - Govt: Primary School- Akhon Zadgan. (Female),34.1794,71.7083,Female,KPK,0,4,0,2587
 129 - Govt: Primary School Tariq Abad (Male),34.1819,71.7691,Male,KPK,4,0,2179,0
 190 - Govt: Primary School Dargai Manga (Male),34.18205,71.88818,Male,KPK,3,0,1314,0
 248 - Govt: Middle School Tarkha Faqir Abad (Combined),34.18422382401216,71.70646804139591,Combined,KPK,2,1,589,497
 168 - Govt: Girls Primary School Anees Abad Wardega (Male),34.18447,71.84518,Male,KPK,3,0,1097,0
 1 - Govt: Middle School Bosa Khel (Mirzagan) Charsadda Polling Station No.I- (Female),34.1855315,71.7635919,Female,KPK,0,4,0,2108
 2 - Govt: Middle School Bosa Khel (Mirzagan ) Charsadda- Polling Station No.II- (Female),34.1855315,71.7636219,Female,KPK,0,3,0,1329
