StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
420,Boys Primary School-  34/14-L   (Male),30.28320047321123,72.44419303195795,Male,Punjab,3,0,1401,0
417,Girls Primary School-  33/14-L   Combined (Combined),30.289236506665418,72.47274970732967,Combined,Punjab,2,1,792,645
419,Boys Primary School-  84/12-L    (Combined),30.291839532239972,72.51330968283216,Combined,Punjab,2,1,727,610
428,Boys Middle School- 65/12-L    (Combined),30.2924945835461,72.54274036026106,Combined,Punjab,1,1,627,521
429,Boys Middle School- 65/12-L    (Combined),30.2924945835461,72.5427703602611,Combined,Punjab,1,1,407,293
316,Boys Middle School-  63-64/12-L  (Combined),30.306023750718058,72.5839550849393,Combined,Punjab,1,1,562,478
317,Boys Middle School-  63-64/12-L  (Combined),30.306023750718058,72.5839850849393,Combined,Punjab,1,1,556,473
380,Boys High School- 32/14-L (Male),30.309912887589295,72.40620165111116,Male,Punjab,2,0,1058,0
381,Boys High School- 32/14-L (Female),30.309912887589295,72.4062316511112,Female,Punjab,0,2,0,751
378,Basic Health Unit- 35/14-L  (Combined),30.31175540219002,72.41223805639916,Combined,Punjab,1,1,491,409
379,Basic Health Unit- 35/14-L  (Combined),30.31175540219002,72.4122680563992,Combined,Punjab,1,1,389,256
430,Girls Middle School- 85/12-L    (Combined),30.314167860047142,72.54651200873093,Combined,Punjab,2,1,820,682
376,Boys High School- 31/14-L (Female),30.31616079277906,72.45714889423182,Female,Punjab,0,2,0,889
377,Boys High School- 31/14-L (Male),30.31616079277906,72.4571788942318,Male,Punjab,2,0,1265,0
431,Girls Primary School-  91/12-L    (Combined),30.319198545209257,72.52063389879365,Combined,Punjab,1,1,545,439
432,Girls Primary School-  91/12-L    (Combined),30.319198545209257,72.5206638987936,Combined,Punjab,1,1,544,445
374,Girls Primary School-  30/14-L  (Combined),30.32507766519442,72.46947880399358,Combined,Punjab,1,1,545,431
375,Girls Primary School-  30/14-L    (Combined),30.32507766519442,72.4695088039936,Combined,Punjab,1,1,559,433
433,Girls High School- 92/12-L  (Combined),30.328083297527627,72.50490490040599,Combined,Punjab,1,1,584,418
434,Girls High School- 92/12-L   (Combined),30.328083297527627,72.504934900406,Combined,Punjab,1,1,414,324
