StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
276,Government Boys Higher Secondary School Maingri(Male),32.20398456340347,75.13020703867247,Male,Punjab,3,0,1512,0
277,Government Boys Higher Secondary School Maingri(Female),32.20398456340347,75.1302370386725,Female,Punjab,0,3,0,1328
278,Government Boys Higher Secondry School Maingri(Male)P),32.20398456340347,75.1302670386725,Male,Punjab,4,0,1625,0
300,Government Girls M/S Fatehpur(A) (Female)P),32.20435953285937,75.16248399314874,Female,Punjab,0,3,0,1869
376,Government Girls High School Versienke (Combined)(P),32.2059,74.98866,Combined,Punjab,2,1,1107,767
369,Government Boys High School Nadala Sulehrian(Male)( P),32.20636,75.03424,Male,Punjab,4,0,1814,0
365,Government Girls C/M. Toundi (Combined)(P),32.2088191378733,75.00657027680452,Combined,Punjab,2,2,1084,737
370,Government Girls M/S Nadala Sulehrian(Female) ( P),32.20885,75.03761,Female,Punjab,0,3,0,1355
294,Government Girls Primary School Khan Pur (Combined)(P),32.20902876860506,75.08494972757461,Combined,Punjab,2,2,1042,745
292,Government Girls Primary School Kotli Jattan (Combined),32.21075213715071,75.11890294920025,Combined,Punjab,2,1,848,619
290,Government Girls Elementary School Chak Qazian (Combined)(P),32.21157602025462,75.09400300372398,Combined,Punjab,2,2,869,744
291,Government Girls Elementary School Chak Qazian. (Combined)(P),32.21157602025462,75.094033003724,Combined,Punjab,2,1,795,611
371,Government Boys High School Sahari. (Combined)(P),32.21496,75.00871,Combined,Punjab,1,1,538,435
372,Government Boys High School Sahari. (Combined)(P),32.21496,75.00874,Combined,Punjab,1,1,623,554
293,Girls Primary School Achli. (Combined)(P),32.21576415435645,75.1082868352169,Combined,Punjab,1,1,516,395
373,Government Boys High School Shah-Gharib (Male)(P),32.21754,74.97939,Male,Punjab,3,0,1322,0
374,Government Boys High School Shah-Gharib (Female)(P),32.21754,74.97942,Female,Punjab,0,2,0,981
190,Government Girls Primary School Bhojo Dheendsa.,32.21812,74.79325,Combined,Punjab,2,1,725,570
203,Government Girls Primary School Muslamanian.,32.21966,74.82742,Combined,Punjab,2,1,888,655
68,Government Girls Primary School Muslimanian,32.21978,74.8273,Combined,Punjab,2,2,833,699
192,Government Girls Primary School Ghass,32.22015,74.80403,Combined,Punjab,2,1,736,527
191,Government Girls Primary School Dhing.,32.22116,74.77486,Combined,Punjab,2,1,798,552
368,Government Girls Primary School Qazi Motla (Combined)(P),32.22325,75.06181,Combined,Punjab,1,1,661,480
353,Government Boys Primary School Chajwal. (Combined)(P),32.2232887746759,75.03112272549816,Combined,Punjab,2,1,890,702
265,Government Girls Higher Secendry School- Ahmadabad,32.228365039661135,74.75617949636835,Combined,Punjab,1,1,614,527
266,Government Girls High School- Ahmadabad,32.228365039661135,74.7562094963683,Combined,Punjab,2,2,886,763
263,Government Girls Higher Secendry School Ahmad Abad,32.22836520884429,74.75612969474922,Combined,Punjab,2,2,987,836
260,Government Boys High School Building No. 1 Ahmad Abad,32.22876,74.76011,Male,Punjab,3,0,1160,0
261,Government Boys High School Building No. 1 Ahmad Abad,32.22876,74.76014,Female,Punjab,0,2,0,994
262,Government Boys High School Building No. 1 Ahmad Abad,32.22876,74.76017,Combined,Punjab,2,2,1020,855
