StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
393,Govt:Girls Primary School- 22/KB  (Combined),30.147952064589422,73.11352307739692,Combined,Punjab,1,1,478,381
410,Govt:Boys Primary School- Joyia  (Combined),30.150425609436486,73.14865090139574,Combined,Punjab,1,1,691,530
318,Govt:Boys Primary School Saad ullah Pur (Combined),30.150935132078708,73.02575285391725,Combined,Punjab,1,1,422,408
158,Govt:Boys Middle School- 123/EB             (Male),30.152301133235877,72.98025179283542,Male,Punjab,2,0,963,0
159,Govt:Boys Middle School- 123/EB (Female),30.152301133235877,72.9802817928354,Female,Punjab,0,2,0,780
408,Govt:Boys High School- Noora Rath (Combined),30.153414578236433,73.16400740951302,Combined,Punjab,2,2,933,752
416,Govt:Boys Primary School- Saalam Rath  (Combined),30.15383957349152,73.18903459860587,Combined,Punjab,1,1,239,237
457,Govt:Boys Primary School- Kot  Bahawal (East)   (Combined),30.1581487648016,73.2074109879031,Combined,Punjab,2,2,836,689
458,Govt:Boys Primary School- Kot Bahawal (West)  (Combined),30.1581487648016,73.2074409879031,Combined,Punjab,2,1,691,473
308,Govt:Girls Middle School- Chak Mehdi Khan  (Female),30.15815468832847,73.0362250876361,Female,Punjab,0,2,0,920
310,Govt:Girls Middle School- Chak Mehdi Khan  (Female),30.15815468832847,73.0362550876361,Female,Punjab,0,2,0,806
154,Govt:Boys Primary School 117/EB  (Combined),30.158257098433833,72.93316527077485,Combined,Punjab,2,2,714,636
307,Govt:Boys Primary School Chak Mehdi Khan (Male),30.15849534516185,73.03604408040538,Male,Punjab,2,0,1056,0
309,Govt:Boys Primary School Chak Mehdi Khan (Male),30.15849534516185,73.0360740804054,Male,Punjab,2,0,877,0
404,Govt:Boys Primary School 21/KB            (Male),30.158636677792384,73.06291701093782,Male,Punjab,2,0,1177,0
406,Govt:Boys Primary School 21/KB            (Male),30.158636677792384,73.0629470109378,Male,Punjab,2,0,1100,0
311,Govt:Girls Primary School- Sehar Jillani- Dakhli Daulat Abad  (Combined),30.158865848374273,73.0176626893186,Combined,Punjab,2,2,886,781
429,Govt:Girls Primary School- Kalay Pathan  (Male),30.161169794373055,73.11185794934016,Male,Punjab,2,0,1346,0
430,Govt: Girls Primary School- Kalay Pathan    (Female),30.161169794373055,73.1118879493402,Female,Punjab,0,2,0,1169
405,Govt:Girls Primary School- 21/KB-  (Female),30.16249014580702,73.06462403149297,Female,Punjab,0,2,0,1014
407,(216)Govt:Girls Primary School- 21/KB-  (Female),30.16249014580702,73.064654031493,Female,Punjab,0,2,0,859
391,Govt:Boys Primary School- 20/KB              (Male),30.164128164399003,73.09831751971204,Male,Punjab,2,0,951,0
392,Govt:Girls Primary School- 20/KB  (Female),30.164141365729048,73.09429952601161,Female,Punjab,0,2,0,864
177,Govt:Girls Community Model Elementry  School 121/EB  (Combined),30.1642638478615,72.96530485299998,Combined,Punjab,2,2,711,627
409,Govt:Girls Primary School- Ali Shah (Combined),30.16664085790877,73.16890094736102,Combined,Punjab,1,1,241,173
