StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
49,Govt. Girls Elementary School 119/6-R,26.9111,70.02019,Combined,Punjab,2,1,766,683
296,Govt. Primary School Boys 335/HR   (Combined)    *P,29.08252,72.3205,Combined,Punjab,2,2,1548,451
187,Govt. Girls Primary School Chak No.333/HR   (Combined)    *P,29.11509,72.35977,Combined,Punjab,2,1,910,685
299,Govt.Girls Elementry School 248/HL   (Combined)    *P,29.11947,72.90208,Combined,Punjab,2,1,819,575
188,Govt. Boys Elementary School Chak No.337/HR    (Combined)    *P,29.13059,72.32021,Combined,Punjab,2,1,731,456
186,Govt. Boys High School Chak No.331/HR   (Combined)    *P,29.14906,72.36765,Combined,Punjab,2,1,981,610
189,Govt. Boys Elementary School Chak No.338/HR   (Combined)    *P,29.1683,72.35038,Combined,Punjab,2,1,786,493
304,Govt. Primary School Boys 254/HL   (Combined)    *P,29.17589,72.93649,Combined,Punjab,2,2,1352,816
173,Govt. Girls Degree College Fortabbs Inter Block    (Male)    *P,29.18424,72.86121,Male,Punjab,3,0,1263,0
174,Govt. Girls Degree College Fortabbs Inter Block    (Male)    *P,29.18424,72.86124,Male,Punjab,4,0,2137,0
175,Govt. Girls Degree College Fortabbs Degree Block    (Female)    *P,29.18424,72.86127,Female,Punjab,0,2,0,933
176,Govt. Girls Degree College Fortabbs Degree Block    (Female)    *P,29.18424,72.8613,Female,Punjab,0,4,0,1794
300,Govt. Model Primary School Girls Chak 257/HL   (Combined)    *P,29.18954,72.9911,Combined,Punjab,2,1,878,550
182,Govt. Boys Primary School Chak No.317/HR   (Combined)    *P,29.18999,72.39596,Combined,Punjab,2,2,1085,858
172,Govt. Boys Primary School Abdullah Town    (Male)    *P,29.19117,72.86202,Male,Punjab,3,0,1678,0
177,Govt. Girls Primary School Ward No.5    (Female)    *P,29.19371,72.86551,Female,Punjab,0,3,0,1329
164,Govt. Elementary School Mazhar-ul-Uloom Forabbas (Primary Portion)    (Male)    *P,29.19396,72.85712,Male,Punjab,3,0,1637,0
171,Govt. Girls Elementary School Mazhar-ul-Uloom (Middle Block)    (Female)    *P,29.19396,72.85715,Female,Punjab,0,3,0,1345
302,Govt.Basic Health Centre 289/HR   (Combined)    *P,29.19474,72.63739,Combined,Punjab,2,1,780,557
165,Govt. Girls High School Primary Section- Fortabbas   (Female)    *P,29.19564,72.85695,Female,Punjab,0,2,0,1234
166,Govt. High School Girls (High Section)- Fortabbas   (Male)    *P,29.19564,72.85698,Male,Punjab,3,0,1490,0
178,Govt. Boys Degree College South Portion    (Male)    *P,29.1969,72.86398,Male,Punjab,3,0,1264,0
179,Govt. Boys Degree College North Portion    (Female)    *P,29.1969,72.86401,Female,Punjab,0,2,0,1014
167,Govt. Boys High School Fortabbas (Primary Section    (Female)    *P,29.19831,72.86026,Female,Punjab,0,3,0,1685
168,Govt. Boys High School Fortabbas (High Section    (Male)    *P,29.19831,72.86029,Male,Punjab,4,0,1887,0
