PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
 226 - Government Primary School  Ali Khan Jalalani (Female),24.959307412891054,68.46704341628954,Female,Sindh,0,2,0,773
 223 - Basic Health Unit Saeed Khan Lund (Female),24.961195460930554,68.42183963907227,Female,Sindh,0,3,0,986
 227 - Government Primary School  Ali Murad Laghari (Male),24.96263472366282,68.49367979361386,Male,Sindh,2,0,941,0
 120 - Government Primary School  Ahmed Khan Laghari (Combined),24.96336,68.58405,Combined,Sindh,1,1,393,340
 228 - Government Boys Primary School  Yousaf Laghari (Female),24.96485,68.49892,Female,Sindh,0,2,0,729
 248 - Government Boys Primary School Ismail Khan Rind (Combined),24.96569,68.50815,Combined,Sindh,2,2,604,565
 133 - Government Girls Primary School  Tando Ghulam Hyder (Combined),24.96668,68.67867,Combined,Sindh,1,1,448,341
 222 - Government High School  Saeed Khan Lund (Male),24.967439233866962,68.41481407369561,Male,Sindh,3,0,1026,0
 132 - Government High School  Tando Ghulam Hyder (Combined),24.96869,68.67467,Combined,Sindh,1,1,623,473
 109 - Government Primary School  Juman Behrani (Combined),24.97139,68.59952,Combined,Sindh,1,1,647,507
 195 - Government Primary School  Sajan Soomro (Combined),24.97168,68.32634,Combined,Sindh,2,1,568,552
 135 - Government High School  Dando (Male),24.9728,68.76207,Male,Sindh,3,0,1238,0
 137 - Government Primary School  Dando (Combined),24.97294,68.76256,Combined,Sindh,2,1,624,491
 143 - Government Primary School  Azizullah Nizamani (Combined),24.9745,68.65312,Combined,Sindh,1,1,293,223
 136 - Government Girls Primary School  Dando (Female),24.97476,68.76311,Female,Sindh,0,3,0,1144
 142 - Government Primary School  Rahm Ali Chang (Combined),24.98156,68.66251,Combined,Sindh,2,1,578,476
 134 - Government Primary School  Gul Muhammad Bohar (Combined),24.98234,68.70378,Combined,Sindh,1,1,603,489
 191 - Dispencery Building Dhandi (Female),24.98266,68.37025,Female,Sindh,0,2,0,613
 190 - Government Primary School  Dhandhi (Male) (Improvised),24.98345,68.36725,Male,Sindh,3,0,878,0
 100 - Government Primary School  Ali Muhammad Bagrani (Female),24.98503,68.56279,Female,Sindh,0,3,0,963
 216 - Government Girls Primary School  Allahyar Turk (Female),24.98699,68.39867,Female,Sindh,0,3,0,814
 215 - Government Primary School  Allahyar Turk (Male),24.98713,68.3984,Male,Sindh,3,0,1010,0
 217 - Government Middle School  Allahyar Turk (Combined),24.9911,68.39196,Combined,Sindh,2,2,640,637
 148 - Government Primary School  Hakeemani Syed (Combined),24.99258,68.72773,Combined,Sindh,1,1,289,247
 121 - Government Primary School  Rab Dino Notkani (Combined),24.99372,68.64049,Combined,Sindh,2,2,579,513
 229 - Government Primary School  Bhale Dino Sathio (Combined),24.99529287919052,68.46736915511408,Combined,Sindh,2,2,719,569
 178 - Government Boys Primary School  Sabir Maganhar (Female),24.99777,68.31807,Female,Sindh,0,2,0,643
 244 - Government Primary School  Khuda Bux Khoso (Combined),25.00002,68.43722,Combined,Sindh,2,2,573,527
 147 - Government Primary School  Chhuto Laghari (Combined),25.00184,68.70188,Combined,Sindh,2,1,531,405
 131 - Government Primary School  Wahid Dino Jagsi (Combined),25.00244,68.66944,Combined,Sindh,2,2,623,499
 99 - Government Primary School  Khair Muhammad Magsi (Male),25.00252,68.56773,Male,Sindh,3,0,1164,0
 91 - Government High School  Lakhat (Male),25.00371,68.51906,Male,Sindh,3,0,1063,0
 92 - Government Primary School  Lakhat (Female),25.00426,68.51953,Female,Sindh,0,3,0,902
 116 - Government Primary School  Haji Soomar Bhatti (Combined),25.00431,68.59742,Combined,Sindh,1,1,360,289
 118 - Government Girls Primary School  Haji Soomar Bhatti (Combined),25.00473,68.59693,Combined,Sindh,1,1,385,269
 95 - Government Health Center Nango Shah (Female),25.006317032891975,68.57133160113335,Female,Sindh,0,2,0,758
 194 - Government Primary School  Mohib Mir Bahar (Combined),25.00656,68.30101,Combined,Sindh,2,2,771,599
 94 - Government Primary School  Nango Shah (Male),25.007358206198703,68.57208794651787,Male,Sindh,3,0,969,0
 98 - Government Primary School  Haji Siddique Kalhoro (Female),25.00851,68.54998,Female,Sindh,0,2,0,752
 179 - Government Primary School  Kapoor Mori (Male),25.00969,68.40048,Male,Sindh,3,0,920,0
 117 - Government Primary School  Darya Khan Warrar (Combined),25.01447,68.59776,Combined,Sindh,1,1,424,344
 245 - Government Primary School  Hafiz Shah (Male),25.01489217794034,68.49160932954734,Male,Sindh,4,0,1194,0
 97 - Government Primary School  Muhammad Hassan Vighamal (Male),25.01566,68.54978,Male,Sindh,3,0,1064,0
 90 - Government Primary School  Haji Tharo Zaur (Combined),25.01682,68.52312,Combined,Sindh,2,2,660,555
 128 - Government Primary School  Abdul Rehman Jagsi (Combined),25.01684,68.64682,Combined,Sindh,1,1,263,254
 130 - Government Middle School  Dhani Parto Khaskheli (Combined),25.01883,68.67896,Combined,Sindh,1,1,449,378
 175 - Government Primary School  Aali Jhirko (Combined),25.019092780307503,68.3106344744132,Combined,Sindh,2,1,610,487
 176 - Government Primary School  Abdul Latif Soomro (Combined),25.022838010314793,68.36650863333043,Combined,Sindh,2,2,579,449
 177 - Government Middle School  Abdul Rehman Soomro (Male),25.024245865798868,68.28112474446402,Male,Sindh,2,0,842,0
 96 - Government Primary School  Siddique Zaunr (Combined),25.02458,68.54182,Combined,Sindh,2,1,512,390
 123 - Government Primary School  Bhai Khan Jat (Combined),25.02545,68.64167,Combined,Sindh,2,1,472,449
 127 - Government Girls Primary School  Bhai Khan Jat (Combined),25.02548,68.64033,Combined,Sindh,2,2,622,476
 238 - Government Boys Primary School  Malook Laghari (Female),25.02586,68.41953,Female,Sindh,0,2,0,759
 246 - Government Primary School  Ahmed Ghirano (Female),25.028505738509754,68.45986626236326,Female,Sindh,0,3,0,866
 236 - Government Boys Primary School  Haji Ghulam Hussain Laghari (Female),25.03352,68.49422,Female,Sindh,0,2,0,554
 180 - Government Boys Primary School  Vikyo Khaskheli (Female),25.03482,68.38138,Female,Sindh,0,3,0,846
 93 - Government Primary School  Ibrahim Khoso (Combined),25.03602,68.56934,Combined,Sindh,2,2,738,663
 124 - Government Boys High School  Matli II (Combined),25.03624,68.65384,Combined,Sindh,2,1,600,507
 125 - Government Boys High School  Matli II (Combined),25.03624,68.65387,Combined,Sindh,1,1,513,402
 235 - Government Primary School  Cattle Farm (Male),25.03655726859003,68.46758033741932,Male,Sindh,2,0,866,0
 126 - Government Primary School  Mohd Hassan Kalro (Combined),25.03742,68.64751,Combined,Sindh,1,1,214,187
 105 - Government Primary School  Gohram Wassan (Male),25.03829,68.52183,Male,Sindh,3,0,1178,0
 106 - Government Girls Primary School  Gohram Wassan (Female),25.03885,68.52238,Female,Sindh,0,3,0,998
 237 - Government Girls Primary School  Syed Matto Shah (Male),25.04811,68.42638,Male,Sindh,3,0,1132,0
 112 - UC Office Nazar Pur (Combined),25.04884,68.62502,Combined,Sindh,1,1,602,498
 111 - Government Girls Primary School  Nazar Pur (Combined),25.0489,68.62531,Combined,Sindh,1,1,210,174
 113 - Government Primary School  Nazar Pur (Combined),25.04966,68.62365,Combined,Sindh,1,1,626,564
 173 - Government Primary School  Ali Pur (Combined),25.055543246942122,68.38304016497759,Combined,Sindh,2,2,739,530
 101 - Government Primary School  Fateh Pur (Male),25.057050554809784,68.56066038004698,Male,Sindh,4,0,1200,0
 102 - Government Primary School  Fateh Pur (Female),25.057050554809784,68.560690380047,Female,Sindh,0,3,0,919
 239 - Government Primary School  Jiyo Shah (Combined),25.05754,68.41298,Combined,Sindh,2,2,746,538
 174 - Government Primary School  Fattan Gamooro (Combined),25.063404286697274,68.35053646748018,Combined,Sindh,1,1,423,270
 115 - Government Primary School  Taj Muhammad Keerio (Combined),25.06616,68.60352,Combined,Sindh,1,1,425,389
 114 - Government Middle School  Qabool Keerio (Combined),25.06629,68.60291,Combined,Sindh,1,1,323,271
 110 - Government Primary School  Qabool Kerio (Combined),25.06788,68.60564,Combined,Sindh,1,1,407,375
 240 - Government Primary School  Mureed Sathio (Combined) (Improvised),25.06925602144372,68.43625158579155,Combined,Sindh,2,2,768,598
 233 - Government Middle School  Qabool Pur (Male),25.07435424999244,68.47699710228204,Male,Sindh,4,0,1230,0
 234 - Government Primary School  Qabool Pur (Female),25.074407212278903,68.4769877636169,Female,Sindh,0,3,0,1050
 241 - Government Primary School  Saddique Sathio (Combined),25.07794,68.42225,Combined,Sindh,2,1,597,436
 35 - Government Primary School  Sattar Dino Patgaho (Combined),25.078038234200083,68.51219354668736,Combined,Sindh,2,2,682,571
 107 - Government Primary School  Kamal Rasheedani (Male),25.07817,68.52816,Male,Sindh,3,0,1086,0
 108 - Government Girls Primary School  Kamal Rasheedani (Female),25.07817,68.52819,Female,Sindh,0,3,0,915
 104 - Government Primary School  Soonharo Laghari (Female),25.08725,68.576,Female,Sindh,0,2,0,672
 103 - Government Primary School  Imam Wah Regulator (Male),25.08751,68.58269,Male,Sindh,2,0,850,0
 171 - Government Primary School  Dibb (Male),25.09095,68.39262,Male,Sindh,2,0,786,0
 243 - Government Girls Primary School  Jhang Katiar (Female),25.09467,68.43431,Female,Sindh,0,2,0,857
 162 - Government Primary School  Khokhar (Male),25.09796800960169,68.34006303470613,Male,Sindh,3,0,917,0
 242 - Government High School  Jhang Katiar (Male),25.098825530469533,68.43196594759455,Male,Sindh,3,0,1138,0
 34 - Government Primary School Khamiso Laghari (Combined),25.09986,68.5683,Combined,Sindh,2,2,468,431
 84 - Government Boys Primary School  Nabi Bux Laghari (Male),25.102185448203617,68.58079364712566,Male,Sindh,3,0,918,0
 85 - Government Girls Primary School  Nabi Bux Laghari (Female),25.10229641763697,68.58096011137972,Female,Sindh,0,2,0,798
 163 - Government Boys Primary School  Saang Miyaan (Female),25.10776,68.30625,Female,Sindh,0,2,0,730
 164 - Basic Health Center Mulakatiar (Combined),25.11005,68.35825,Combined,Sindh,2,1,520,472
 168 - Government Girls Primary School  Mulakatiar (Female),25.11073866967357,68.36201710152206,Female,Sindh,0,3,0,1000
 36 - Government Primary School  Mano Machi (Combined),25.11093,68.52574,Combined,Sindh,1,1,319,337
 167 - Government Boys High School  Mulakatiar (Male),25.112058116557723,68.36603894729437,Male,Sindh,4,0,1249,0
 166 - Government Girls Primary School  Barchani (Female),25.1128,68.40383,Female,Sindh,0,2,0,670
 24 - Government Primary School  Fauji Sugar Mill T M Khan (Male),25.114061409684414,68.52572041725269,Male,Sindh,3,0,1120,0
 27 - Government Boys High School  Fuaji Sugar Mill TM Khan (Male),25.114101676621964,68.52570384079218,Male,Sindh,4,0,1267,0
 165 - Government Primary School  Barchani (Male),25.114457305187855,68.40240238543178,Male,Sindh,3,0,852,0
 25 - Fuaji Foundation Higher Secondry School T M Khan (Female),25.116714605707767,68.52803353727502,Female,Sindh,0,3,0,1019
 32 - Government Boys High School  T M Khan (Male),25.11823065375857,68.54909598336742,Male,Sindh,3,0,1127,0
 33 - Government Boys High School  T M Khan (Female),25.11823065375857,68.5491259833674,Female,Sindh,0,3,0,963
 31 - Government Primary School  Bhatti Muhalla (Combined),25.12027,68.54226,Combined,Sindh,2,2,634,557
 28 - Government Girls Primary School  Shoukat Colony (Female),25.12033034,68.53110994,Female,Sindh,0,3,0,1026
 29 - Taluka Hospital TM Khan (Male),25.12056469,68.53767714,Male,Sindh,3,0,1168,0
 30 - Taluka Hospital TM Khan (Female),25.12056471,68.53767739,Female,Sindh,0,3,0,921
 16 - Taluka Hospital TM Khan (Female),25.12056476,68.53767674,Female,Sindh,0,3,0,1102
 15 - Taluka Hospital TM Khan (Male),25.120585,68.53771648,Male,Sindh,4,0,1349,0
 38 - Govt: Girls Public School T M Khan (Female),25.1227617,68.53603238,Female,Sindh,0,3,0,1089
 18 - Govt. Girls Public School TM Khan (Female),25.12276272,68.53603248,Female,Sindh,0,3,0,1027
 37 - Govt: Girls College T M Khan (Male),25.12279816,68.53623775,Male,Sindh,4,0,1282,0
 17 - Govt. Girls College TM Khan (Male),25.12280317,68.53622668,Male,Sindh,4,0,1190,0
 26 - Government Primary School  Haji Long (Combined),25.12288,68.52068,Combined,Sindh,2,1,388,365
 43 - Govt: Vocational Institute T M Khan (Female),25.12326939,68.5383502,Female,Sindh,0,2,0,821
 47 - Government Primary School  Behrani Muhalla (Male),25.12356587,68.53054671,Male,Sindh,3,0,1084,0
 23 - Government Girls High School  T M Khan (Female),25.12389424,68.53896214,Female,Sindh,0,2,0,1014
 14 - Government Girls High School  T M Khan (Female),25.12393202,68.53895351,Female,Sindh,0,3,0,1087
 42 - Municipal Committee T M Khan (Male),25.12421126,68.53901825,Male,Sindh,3,0,1009,0
 22 - Government Primary School  Main Primary School T M Khan (Male),25.12423843,68.53909149,Male,Sindh,3,0,1174,0
 13 - Government Primary School  Main Primary School T M Khan (Male),25.12425511,68.53909308,Male,Sindh,4,0,1332,0
 40 - Government Primary School  Islamia Urdu T M Khan (Female),25.12429538,68.53485538,Female,Sindh,0,3,0,981
 39 - Government Primary School  Islamia Urdu T M Khan (Male),25.12429616,68.53485623,Male,Sindh,3,0,1142,0
 51 - Government Girls Primary School  Mushtirqa Colony T M Khan (Female),25.12441799,68.5254724,Female,Sindh,0,3,0,916
 48 - Government Girls High School  Dolah jo Pir T M Khan (Female),25.12446446,68.53130262,Female,Sindh,0,3,0,909
 12 - General Post Office Tando Muhammad Khan (Female),25.12461,68.53899,Female,Sindh,0,3,0,909
 49 - Improvised Polling Station Dolah Jo Pir (Combined),25.12476,68.53127,Combined,Sindh,2,2,637,557
 21 - Government Girls Primary School  Barrage Colony T M Khan (Female),25.12476784899982,68.54835400181636,Female,Sindh,0,2,0,798
 20 - Government Primary School  Barrage Colony T M Khan (Male),25.125101897931554,68.54900061470327,Male,Sindh,3,0,935,0
 50 - Govt: Food Grain Godown T M Khan (Male),25.12511965,68.52657834,Male,Sindh,3,0,1030,0
 11 - Town Hall T M Khan Library (Male),25.12563722,68.53891426,Male,Sindh,3,0,1178,0
 7 - Town Hall T M Khan (Male),25.12563968,68.53897284,Male,Sindh,3,0,1125,0
 52 - Government Primary School  Bakhtawar Colony (Combined),25.12594,68.52753,Combined,Sindh,2,1,615,495
 5 - Government Primary School  Yar Muhammad Kandra (Male),25.126090322477864,68.56314117046004,Male,Sindh,3,0,862,0
 6 - Government Primary School  Yar Muhammad Kandra (Female),25.126091820212103,68.56303592951366,Female,Sindh,0,3,0,791
 46 - Government Primary School  Haji Yar Muhammad Muhalla (Combined),25.12635,68.53542,Combined,Sindh,1,1,464,407
 41 - Improvised Polling Station Qasai Muhalla (Combined),25.1264,68.53546,Combined,Sindh,1,1,378,330
 45 - Government Girls Primary School  Naseerabad T M Khan (Female),25.12680969,68.53145712,Female,Sindh,0,3,0,1023
 1 - Government Primary School  Budho Gumb (Combined),25.127136819264038,68.57160282517779,Combined,Sindh,1,1,373,382
 151 - Despencery Building Golo Jiskani (Combined),25.127860330720544,68.49998831671437,Combined,Sindh,1,1,485,374
 9 - Government Boys Primary School Alam Khan Talpur (Male),25.12867,68.54568,Male,Sindh,3,0,1312,0
 86 - Government Girls Primary School  Bijar Khan Talpur (Combined),25.12959573850201,68.59320579135859,Combined,Sindh,2,2,615,576
 4 - Government Boys Primary School  Pattar (Combined),25.1296,68.55592,Combined,Sindh,2,2,662,516
 10 - Government Boys High School  Soomra Muhalla (Female),25.13033,68.53935,Female,Sindh,0,3,0,1120
 8 - Government Boys High School Soomra Muhalla (Female),25.13033,68.53938,Female,Sindh,0,3,0,951
 19 - Government Boys High School  Ramzan Memorial (Combined),25.13033,68.53941,Combined,Sindh,1,1,390,298
 2 - XEN Wapda Office T M Khan (Male),25.13098,68.54465,Male,Sindh,4,0,1069,0
 3 - XEN Wapda Office T M Khan (Female),25.131089356696396,68.54467075660956,Female,Sindh,0,4,0,869
 153 - Government Boys Primary School  Saeed Pur (Male),25.133310235333774,68.4520849291892,Male,Sindh,3,0,1211,0
 154 - Basic Health Unit Saeed Pur (Female),25.13340661562016,68.45143227560861,Female,Sindh,0,3,0,893
 152 - Government Girls Primary School  Zulfiqar Abad (Combined),25.13785694427539,68.45190815131988,Combined,Sindh,2,1,667,427
 149 - Government Boys Primary School  Hussain Khan Laghari (Male),25.14096,68.52139,Male,Sindh,3,0,944,0
 72 - Government Girls Primary School  Tando Saindad (Female),25.14112112547405,68.52973344762958,Female,Sindh,0,3,0,868
 71 - Government Primary School  Tando Saindad (Male),25.141390930069186,68.5303623588075,Male,Sindh,3,0,1006,0
 88 - Government Primary School  Bhai Khan Talpur (Male),25.14173627955904,68.6119766384814,Male,Sindh,3,0,1006,0
 150 - Government Girls Primary School  Hussain Khan Laghari (Female),25.14256,68.51982,Female,Sindh,0,2,0,751
 74 - Government Boys Primary School  Khair Muhammad Panwhar (Female),25.14322,68.57185,Female,Sindh,0,3,0,1041
 172 - Government Primary School  Jamal Shoro (Female),25.14345,68.40604,Female,Sindh,0,2,0,685
 155 - Government Boys High School  Ghulam Hussain Soomro (Male),25.14891749467971,68.43877728965582,Male,Sindh,2,0,838,0
 161 - Government Primary School  Peerani Wasi (Combined),25.148935786738434,68.38373529580129,Combined,Sindh,2,2,793,700
 156 - Government Girls Primary School  Ghulam Hussain Soomro (Female),25.14899,68.43875,Female,Sindh,0,2,0,696
 87 - Government Primary School Hayat Sehto (Combined),25.15382,68.66089,Combined,Sindh,2,2,655,630
 169 - Basic Health Unit Wasi Malook Shah (Male),25.156662607317475,68.37413801091381,Male,Sindh,3,0,1003,0
 83 - Government Primary School  Fazal abad (Combined),25.157059729459075,68.57978321521128,Combined,Sindh,2,2,768,582
 160 - Government Girls Primary School  Urs Behrani (Female),25.15848454231403,68.4344021064168,Female,Sindh,0,3,0,942
 170 - Government High School  Wasi Malook Shah (Female),25.158503972964994,68.37308268205614,Female,Sindh,0,3,0,875
 73 - Government Primary School  Muhabat Bhurgri (Male),25.158649209319275,68.55243743131444,Male,Sindh,4,0,1471,0
 157 - Government High School  Suleman Soomro (Male),25.160038289937976,68.38745854812046,Male,Sindh,4,0,1365,0
 158 - Government Primary School  Suleman Soomro (Female),25.160137797517148,68.38755970605293,Female,Sindh,0,3,0,1097
 82 - Government Primary School  Khairo Talpur (Combined)),25.16208350912656,68.58371130700714,Combined,Sindh,2,2,604,454
 159 - Government Primary School  Rakhra (Male),25.16585,68.43619,Male,Sindh,3,0,1142,0
 76 - Government Primary School  Baqar Nizamani (Female),25.16987283726271,68.57851498977207,Female,Sindh,0,2,0,737
 75 - Government Boys High School  Baqar Nizamani (Male),25.170273145697394,68.57838917706944,Male,Sindh,3,0,839,0
 77 - Government Girls High School  Baqar Nizamani (Combined),25.17128,68.58015,Combined,Sindh,2,1,460,358
 70 - Government Primary School  Mohabat Jamali (Combined),25.18347,68.60501,Combined,Sindh,2,2,728,616
 69 - Government Primary School  Saindad Wassan (Combined),25.1921962079793,68.63039918790113,Combined,Sindh,2,1,581,421
 81 - Govt: Girls Model Community School Rajo Nizamani (Combined),25.193383831907656,68.5640609851317,Combined,Sindh,2,2,634,626
 80 - Government Boys Primary School  Dars Muhalla (Combined),25.19382,68.56664,Combined,Sindh,2,2,622,582
 79 - Government Girls High School  Rajo Nizamani (Female),25.194905533482036,68.56452712316775,Female,Sindh,0,3,0,1033
 78 - Government High School  Rajo Nizamani (Male),25.198361707315314,68.56508729167265,Male,Sindh,3,0,1167,0
 68 - Government High School  Ghulam Mustafa Nizamani (Combined),25.200257151107113,68.6454780101628,Combined,Sindh,2,2,720,570
 66 - Union Council Office Digh Mori (Female),25.217030552888552,68.62605029833404,Female,Sindh,0,3,0,1041
 65 - Unani Shifa Khana Health Digh Mori (Male),25.218320810193827,68.62576111535579,Male,Sindh,4,0,1497,0
 60 - Government Middle School  Ali Khan Wassan (Female),25.228824171376388,68.66800522383997,Female,Sindh,0,3,0,926
 59 - Government Primary School  Ali Khan Wassan (Male),25.228871940914303,68.66785970552564,Male,Sindh,4,0,1216,0
 63 - Government Primary School  Ahmed Khan Daidano (Male),25.241551110716962,68.69545166632506,Male,Sindh,3,0,1036,0
 64 - Government Middle School  Ahmed Khan Daidano (Female),25.241576737723456,68.69547682460212,Female,Sindh,0,2,0,855
