StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
4,Government Primary School Gul Dheri,34.58595,72.76379,Combined,KPK,1,1,267,275
459,Government Primay School Banjna Maira,34.58604,72.80999,Male,KPK,4,0,1675,0
51,Government Primary School Bateela (Improvised),34.58812,72.86608,Combined,KPK,1,1,236,185
52,Government Primary School Phagban (PS-I) (Improvised),34.58812,72.86611,Combined,KPK,1,1,616,490
60,Government Primary School Beran (Improvised),34.59144,72.9353,Combined,KPK,1,1,226,160
5,Government Primary School Daur Maira,34.5946,72.85208,Combined,KPK,1,1,482,397
489,Basic Health Unit Baho Bandi Combined,34.59712,72.82838,Combined,KPK,2,2,731,560
479,Government Girls Primary School Shahalia Female,34.59902,72.82558,Female,KPK,0,3,0,1158
26,Government Primary School Judbah Maira,34.60204,72.79135,Combined,KPK,1,1,742,604
504,Government Girls Middle School Barat Female,34.60278,72.84056,Female,KPK,0,2,0,687
35,Government Middle School Cheer,34.60849,72.80822,Combined,KPK,1,1,462,387
34,Government Primary School Utlair (Improvised),34.60984,72.82538,Combined,KPK,1,1,584,381
24,Government Girls Primary School No.2 Judbah,34.61663,72.78514,Combined,KPK,1,1,504,379
27,Government Primary School Harnail Basi Khail,34.61802,72.79648,Combined,KPK,1,1,384,273
25,Government Middle School Judbah,34.61825,72.78335,Combined,KPK,1,1,364,280
130,Government Middle School Arbora   (PS-II),34.61952,72.71977,Male,KPK,4,0,1428,0
28,Government Primary School Shaloon,34.62206,72.81589,Combined,KPK,1,1,403,296
36,Government Primary School Sari Kandow,34.62855,72.82916,Combined,KPK,1,1,734,513
369,Government Middle School Nara Doga Combined,34.62951,72.84575,Combined,KPK,2,2,727,563
389,Government Degree College Lassan Nawab Female,34.63121,72.84254,Female,KPK,0,2,0,1154
379,Government Girls Middle School Sinjli Female,34.63213,72.86832,Female,KPK,0,2,0,681
449,Government Girls Community Model School Kulharay,34.64915,72.94727,Female,KPK,0,4,0,1410
439,Government Middle School Baffa Kalan Male,34.65072,72.93173,Male,KPK,3,0,1184,0
30,Government Primary School Saloo (Improvised),34.6557,72.87582,Combined,KPK,1,1,406,139
29,Government Primary School Petaow Asharay (Improvised),34.65615,72.82687,Combined,KPK,1,1,713,532
31,Government Girls Primary School Gitto (Improvised),34.66116,72.85236,Combined,KPK,1,1,878,574
23,Government Primary School Suri Asharay.,34.66777,72.82221,Combined,KPK,1,1,407,310
33,Government Primary School Zangia,34.66853,72.84874,Combined,KPK,1,1,566,353
32,Government Girls  Primary School Khandy,34.6711,72.84382,Combined,KPK,1,1,488,316
21,Government Middle School Shagai Basi Khail,34.67257,72.8064,Combined,KPK,1,1,239,182
22,Government Primary School Shagai Basi Khail,34.67261,72.80649,Combined,KPK,1,1,807,647
160,Government   Girls Primary School Kot,34.68695,72.76278,Combined,KPK,2,2,708,556
20,Government Girls Primary School Kandar Basi Khail,34.68855,72.80157,Combined,KPK,1,1,294,198
190,Government Girls Higher Secondary School Shergarh,34.69244,72.80489,Combined,KPK,2,2,757,627
140,Government High School Shamdahra,34.69384,72.86324,Male,KPK,4,0,1742,0
150,Government Primary School  Shahkot,34.69391,72.86296,Combined,KPK,2,2,798,652
419,Government Girls Primary School No.2 Tarha Payeen female,34.6969,72.93066,Female,KPK,0,2,0,825
120,Government  Girls Higher Secondary School Oghi    (PS-II),34.69809,72.85332,Female,KPK,0,4,0,1477
180,Government Girls Primary School Jaskot,34.70283,72.79919,Female,KPK,0,3,0,1043
429,Government Girls High School Gandian female PS-I,34.70488,72.92997,Female,KPK,0,3,0,968
409,Rural Health Center Trangi Payeen male,34.70573,72.93295,Male,KPK,4,0,1393,0
170,Government Primary School Kolaka    (PS-I),34.7089,72.86234,Female,KPK,0,3,0,1054
89,Government Primary School Karna Hassan Zai,34.7185,72.83463,Combined,KPK,1,1,423,370
10,Government Primary School Dada Banda (Improvised),34.72146,72.87854,Combined,KPK,1,1,352,318
110,Government Primary School Dilo Bala Mada Khail,34.72835,72.82528,Combined,KPK,1,1,344,283
100,Government Middle School Chira Kot,34.72912,72.82957,Combined,KPK,1,1,398,278
79,Government Girls Primary School Shokati,34.74615,72.82386,Combined,KPK,1,1,269,240
59,Government Primary School Zunglay,34.75035,72.8288,Combined,KPK,1,1,353,205
3,Government Primary School Danda,34.75084,72.89139,Combined,KPK,1,1,716,470
69,Government High School Bimbal,34.75571,72.83557,Combined,KPK,1,1,603,498
499,Government Girls High School Khawari Female,34.76091,72.84653,Female,KPK,0,3,0,1204
399,Government  Middle  School Halkaloo Combined,34.7641,72.84361,Combined,KPK,2,2,772,658
1,Government Primary School Sadu Khan,34.76483,72.86182,Combined,KPK,1,1,557,414
