StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
28,GHS- Shapur (Male) (P)*,34.9493,72.74921,Male,KPK,3,0,2020,0
24,GPS-Kandaw Kana (Combined) (T)**,34.94948,72.78357,Combined,KPK,2,1,1241,981
29,GHSS- Shapur (Male) (P)*,34.9499,72.74897,Male,KPK,2,0,870,0
30,GGPS- Shapur (Female) (P)*,34.95028,72.74894,Female,KPK,0,3,0,2203
90,GPS- Naway Kalay (Lilownai) (Combined)  (T)**,34.95108094824461,72.63880133526668,Combined,KPK,1,1,684,531
106,GPS- Manz Kaley  (Combined) (T)**,34.95259,72.82074,Combined,KPK,1,1,502,440
93,GGHS- Lilownai  (Female) (T)**,34.95444732047139,72.64445080084036,Female,KPK,0,3,0,1911
108,GPS- Pandyar  (Combined) (T)**,34.95523696346502,72.88754065098276,Combined,KPK,2,1,1262,911
91,GHS- Lilownai (Male)  (P)*,34.95596576210124,72.64314887750449,Male,KPK,3,0,2272,0
92,GPS- Lilownai  (combined) (P)*,34.956040190230574,72.64272066142682,Combined,KPK,1,1,673,552
96,GGPS- Khawar Kalay  (Combined) (T)**,34.95815,72.65243,Combined,KPK,2,1,896,719
102,GMS- Managai (Combined) (T)**,34.9585031,72.6424887,Combined,KPK,2,1,899,686
94,GPS- Khwar Kalay  (Female) (T)**,34.95925,72.65128,Female,KPK,0,2,0,1026
23,GPS- Bar Kana (Female) (T)**,34.96057,72.74672,Female,KPK,0,2,0,1453
105,GMS Gandorai (Combined) (T)**,34.96319,72.81959,Combined,KPK,2,1,1159,800
98,GHS- Sheshan (Combined) (T)**,34.96861,72.62515,Combined,KPK,2,1,922,686
22,GMS Bar Kana (Male) (T)**,34.97052,72.74725,Male,KPK,3,0,1900,0
99,GPS- Danai (Combined) (T)**,34.97596,72.63645,Combined,KPK,1,1,421,334
20,GPS- Karshat (Combined) (T)**,34.98026,72.74909,Combined,KPK,2,1,1206,916
21,GGPS- Tanshat (Combined) (T)**,34.98376,72.75055,Combined,KPK,2,1,1045,746
97,GPS- Shalizara (Combined) (T)**,34.98678,72.64114,Combined,KPK,2,1,1285,1010
17,GPS Soor Banr Damorai (Combined) (T),34.98829,72.74055,Combined,KPK,1,1,530,407
18,GHS- Damorai (Male) (T)**,34.99388,72.75079,Male,KPK,4,0,2221,0
19,GPS- Damorai (Female) (T)**,34.99454,72.75104,Female,KPK,0,3,0,1667
100,GHS- Kass (Male) (T)**,34.99579,72.63536,Male,KPK,2,0,1295,0
101,GPS- Kass (Female) (T)**,34.99583,72.63562,Female,KPK,0,1,0,925
15,GPS No. 2 Kekor ( Combined) (T)**,35.01118,72.75188,Combined,KPK,2,1,1119,791
13,GPS- Charai Larai (Combined) (T)**,35.01233,72.71066,Combined,KPK,1,1,715,433
16,GPS- Faiz Dara (Combined) (T)**,35.01826,72.7473,Combined,KPK,1,1,846,615
