StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
142,GBPS Old Thano (Female),24.88305,67.22373,Female,Sindh,0,3,0,935
140,GBPS Haji Dad Mohd Goth (Combined),24.88387,67.22743,Combined,Sindh,1,1,195,165
53,GBPS JAN MOHAMMAD BALOCH GHAGGAR (Combined),24.88471,67.44511,Combined,Sindh,2,2,730,413
40,GBPS Jam Kando  (Combined),24.88638,67.26639,Combined,Sindh,2,2,718,483
41,GBPS Jam Kando  (Combined),24.88638,67.26642,Combined,Sindh,2,2,1010,727
43,GBLLS HERRIET PEER SARANDI GOTH (Combined),24.88638,67.2972,Combined,Sindh,2,2,632,464
44,GBLLS HERRIET PEER SARANDI GOTH (Combined),24.88638,67.29723,Combined,Sindh,2,2,471,346
45,GMPS PEER SARANDI GOTH  (Combined),24.88681,67.29857,Combined,Sindh,2,2,434,322
81,New Bright Future School at Filter Colony Pepri. (Combined),24.88958,67.34096,Combined,Sindh,2,2,688,453
145,GBPS Mullah Essa Village (Combined),24.88986,67.23053,Combined,Sindh,2,2,950,684
143,TCF School- Mullah Essa Village- (Male),24.89013,67.23024,Male,Sindh,4,0,1385,0
119,GBSS Jam Murad Ali Khan (Campus)- (Combined),24.89219,67.23357,Combined,Sindh,2,2,507,402
120,GBSS Jam Murad Ali Khan (Campus)- (Combined),24.89219,67.2336,Combined,Sindh,2,2,568,485
118,GBPS Jumma Jokhio (Combined),24.89219,67.23367,Combined,Sindh,2,1,600,380
46,GBSS Usman Jokhio at Filter Plant. (Combined),24.8922,67.33633,Combined,Sindh,2,2,616,430
13,GBSS Ghareebabad At Saleh Muhammad Goth (Combined),24.89391,67.21043,Combined,Sindh,2,2,610,382
122,GGLSS Somar Kandani (Female),24.91165,67.22961,Female,Sindh,0,4,0,1412
121,GBSS Somar Kandani (Male),24.91168,67.22986,Male,Sindh,4,0,1992,0
110,GBPS Haji Sheedi Goth (Male),24.91931,67.31183,Male,Sindh,4,0,1355,0
111,GGPS Haji Sheedi Goth (Female),24.91931,67.31186,Female,Sindh,0,4,0,964
124,GBPS Murad Memon Main (Combined),24.92061,67.24908,Combined,Sindh,2,2,753,584
125,GBPS Murad Memon Main (Combined),24.92061,67.24911,Combined,Sindh,2,2,668,489
127,GBSS Murad Memon (Combined),24.92063,67.25043,Combined,Sindh,2,2,638,549
128,GBSS Murad Memon (Combined),24.92063,67.25046,Combined,Sindh,2,2,657,541
123,GGLSS Rehri Landhi @ Brohi Mohalla (Combined),24.92064,67.249,Combined,Sindh,2,2,986,661
48,GBPS Kanbir Muhammad Salar (Combined),24.92095,67.43482,Combined,Sindh,2,2,597,461
131,GBES Murad Memon No.3 New (Combined),24.9214,67.25784,Combined,Sindh,2,2,646,515
112,GBES R/C Mazar Khan Jokhio Goth. (Combined),24.92166,67.31616,Combined,Sindh,2,2,569,425
113,GGPS & GGLS Mazar Khan Jokhio Goth. (Combined),24.92166,67.31619,Combined,Sindh,2,2,820,702
133,GBES Murad Memon No.3(Old) (Combined),24.9228,67.25554,Combined,Sindh,2,2,1066,820
126,GGHSS Murad Memon (Combined),24.9238,67.25341,Combined,Sindh,2,2,698,608
129,GBPS Murad memon No.1 (Combined),24.9238,67.25344,Combined,Sindh,2,2,1139,908
130,GGPS Murad Memon No.01 & 02 (Combined),24.92396,67.25333,Combined,Sindh,2,2,567,492
132,TCFS Bapra Muhallah (Combined),24.92582,67.25515,Combined,Sindh,2,2,790,673
