StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
245,XEN-Cantt WAPDA -GEPCO Grid Station- Kotli Rustam (Male),32.16208581,74.14547148,Male,Punjab,3,0,1470,0
246,XEN-Cantt WAPDA -GEPCO Grid Station- Kotli Rustam (Male),32.16208581,74.14550148,Male,Punjab,2,0,979,0
243,XEN-III WAPDA -GEPCO Grid Station- Kotli Rustam (Male),32.16210077,74.14543331,Male,Punjab,4,0,2507,0
251,SDO Bagban Pura- GEPCO  Kotli Rustum Bypass (Male),32.16215958,74.14576458,Male,Punjab,4,0,1970,0
186,Bait-Ul-Hikmat Academy- Gala Dr. Maqsood Wala- Rehman Pura (Male),32.16241,74.16602,Male,Punjab,4,0,1941,0
205,Al-Asar Middle School Liaqat Road Gujranwala   (Male),32.16366,74.17072,Male,Punjab,4,0,2007,0
207,Al-Asar Middle School Liaqat Road Gujranwala   (Male),32.16366,74.17075,Male,Punjab,2,0,1258,0
254,Government Girls Primary School Hasan Pura- Gujranwala  (Female),32.1642,74.14837,Female,Punjab,0,3,0,1342
232,Government Boys Elementary School Garjakh- Gujranwala (Combined),32.16660364,74.16459618,Combined,Punjab,2,2,992,793
233,Government Boys Elementary School Garjakh- Gujranwala (Male),32.16660364,74.16462618,Male,Punjab,3,0,1586,0
209,Government Boys Elementary School Garjakh (Male),32.16660661,74.16462398,Male,Punjab,4,0,2001,0
211,Government Boys Elementary School Garjakh- Gujranwala (Male),32.16660661,74.16465398,Male,Punjab,4,0,2036,0
210,Government Girls High School Main Road Garjakh  (Female),32.16662337,74.16433968,Female,Punjab,0,3,0,1532
212,Government Girls High School Main Road Garjakh  (Female),32.16662337,74.16436968,Female,Punjab,0,3,0,1680
234,Government Girls High School Garjakh- Gujranwala  (Female),32.16662337,74.16439968,Female,Punjab,0,2,0,1226
260,Government Boys Elementary School Garjakh- Gujranwala (Male),32.16662594,74.16452846,Male,Punjab,3,0,1526,0
261,Government Girls High School Garjakh- Gujranwala  (Female),32.16676,74.16284,Female,Punjab,0,2,0,1061
235,Sirat-E-Mustaqeem School System- Garjakh- Gujranwala ( Male),32.1668,74.15742,Male,Punjab,4,0,2347,0
206,Government MC Primary School No. 18 Muslim Town Gujranwala  (Female),32.16695,74.17674,Female,Punjab,0,2,0,1451
208,Government M.C Primary School No.18 Muslim Town- Gujranwala  (Female),32.16695,74.17677,Female,Punjab,0,2,0,952
258,Paradise Science School- Street NO.2- Garjakh- Raza Abad Gujranwala (Male),32.16697,74.15675,Male,Punjab,3,0,1947,0
248,Government Boys Primary School No. 2 Hassan Pura Gujranwala (Male),32.16711451,74.14958872,Male,Punjab,2,0,1162,0
253,Government Boys Primary School No. 2- Garjakh Gujranwala (Male),32.16711451,74.14961872,Male,Punjab,3,0,1956,0
255,Government Boys Primary School No. 2- Garjakh Gujranwala (Male),32.16711451,74.14964872,Male,Punjab,3,0,1173,0
252,Government Boys Primary School Garjakh-III  (Female),32.16717504,74.14960227,Female,Punjab,0,2,0,1315
228,MC High School- Gali No. 4- Rehmat Pura- Gujranwala (Male),32.16834,74.16461,Male,Punjab,4,0,2036,0
229,MC High School- Gali No. 4- Rehmat Pura- Gujranwala (Female),32.16834,74.16464,Female,Punjab,0,3,0,1540
105,Government Degree College Main Gala Noshera Road- Gujranwala (Male),32.1701,74.18192,Male,Punjab,4,0,1823,0
106,Government Degree College Main Gala Noshera Road- Gujranwala  (Female),32.1701,74.18195,Female,Punjab,0,3,0,1375
270,Aims School- Gujranwala  (Male),32.17046,74.16637,Male,Punjab,2,0,1334,0
281,Dar-ul-Furqan Model High School  Chah Bagh Wala St. No. 7 Garjakh Gujranwala(Female),32.17052,74.16366,Female,Punjab,0,2,0,770
283,Dar-ul-Furqan Model High School Chah Bagh Wala St. No. 7 Garjakh Gujranwala(Female),32.17052,74.16369,Female,Punjab,0,2,0,1134
256,Diamond Public School- Garjakh- Gujranwala (Male),32.17095,74.15675,Male,Punjab,2,0,1278,0
