StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
74,(74) Govt. Boys Middle School- 5/4.L(West Side) (P)* (Male),30.79139,73.44083,Male,Punjab,4,0,2520,0
71,(71) Crescent Public School Faisal Mahmood Colony Street No 09 (West) (P)* (Female),30.79333,73.43445,Female,Punjab,0,3,0,1215
113,(113) Govt. Boys Elementary School-  53/2.L North Side (Male),30.79333,73.465,Male,Punjab,4,0,2020,0
136,(136) Govt. Boys Elementary School- 53/2.L South (Male),30.79333,73.46503,Male,Punjab,3,0,610,0
116,(116) Union Council Office- 53/2.L -North Side (Male),30.79361,73.45944,Male,Punjab,3,0,874,0
139,(139) Union Council Office- 53/2.L - South (Female),30.79361,73.45947,Female,Punjab,0,4,0,1907
112,(112) Basic Health Unit- 53/2.L  North Side (Female),30.79417,73.45944,Female,Punjab,0,2,0,529
138,(138) Basic Health Unit- 53/2.L South (Male),30.79417,73.45947,Male,Punjab,4,0,2361,0
117,(117) Govt. Girls Elementary School- 53/2.L North Side (Female),30.79444,73.46166,Female,Punjab,0,2,0,669
137,(137) Govt. Girls Elementary School- 53/2.L South (Female),30.79444,73.46169,Female,Punjab,0,2,0,429
75,(75) Govt. Girls Middle School- 5/4.L( West Side) (P)* (Female),30.79583,73.44083,Female,Punjab,0,4,0,1990
93,(93) Govt.Girls College (Women) No.2 South City Okara (West side) (P)* (Female),30.79583,73.45166,Female,Punjab,0,3,0,1089
94,(94) Govt. College (Women) No.2 South City  (East Side) ( P)* (Male),30.79583,73.45169,Male,Punjab,4,0,1295,0
89,(89) Govt. Boys primary school- Siddique Nagar (P)*(Female),30.79583,73.45583,Female,Punjab,0,4,0,1359
77,(77) Govt. Girls Middle School- 5/4.L( North Side) (P)* (Female),30.79611,73.44111,Female,Punjab,0,4,0,1118
88,(88) Govt Girls Middle School Siddique Nagar (T)** (Male),30.79694,73.45222,Male,Punjab,4,0,1551,0
64,(64) Govt. Satluj Girls High School- ( South Side) (P)* (Female),30.79889,73.44083,Female,Punjab,0,4,0,1266
124,(124) Govt.High School Ashraf ul Madaris - G.T. Road(West Side) ( T )** (Male),30.79889,73.44695,Male,Punjab,4,0,2092,0
111,(111) Ayybia Junior Model School Mahboob Town Okara ( T )** (Male),30.79889,73.46,Male,Punjab,2,0,583,0
66,(66) Govt. Boys Satluj High School- ( South ) (P)* (Male),30.79917,73.44278,Male,Punjab,3,0,909,0
125,(125) Govt.High School Ashraf ul Madaris- G.T. Road( North Side) ( T )** (Female),30.79917,73.44667,Female,Punjab,0,4,0,1834
69,(69) Govt.Satluj Boys High School Okara(North Side) (P)* (Female),30.79944,73.44361,Female,Punjab,0,4,0,3447
65,(65) Govt. Boys Satluj High School- ( East Side) (P)* (Female),30.79972,73.44222,Female,Punjab,0,2,0,756
63,(63) Govt. Satluj Girls School- ( North Side) (P)* (Male),30.80028,73.44083,Male,Punjab,4,0,1512,0
121,(121) Govt. Zafar Primary School Jalal Kot Near Police Station  B-Division (P)*(Female),30.80028,73.44806,Female,Punjab,0,4,0,1266
60,(60) Govt.Satluj Girls High School Okara (T)** (Male),30.80055,73.44083,Male,Punjab,4,0,2510,0
123,(123) Municipal Committee.Girls High School- Kot Amir Ali Shah (P)* (Female),30.80055,73.44639,Female,Punjab,0,3,0,1142
114,(114) Zaki Public Middle School- Khalid Town Okara  (T)** (Combined),30.80055,73.46249,Combined,Punjab,2,2,1193,977
62,(62) Royal Public School Garden Town Okara (Combined),30.80111,73.43972,Combined,Punjab,1,1,246,220
92,(92) Govt:MC Girls Primary School- Zafar Colony (T)**  (Combined),30.80111,73.45416,Combined,Punjab,2,2,1174,1059
115,(115) Canadian International  School- Okara  (T)** (Female),30.80139,73.46056,Female,Punjab,0,4,0,1703
53,(53) Tuber Culosis (T.B-) Clinic Okara (T)** (Female),30.80194,73.42972,Female,Punjab,0,2,0,536
67,(67)   Govt. Girls Elementary School jamia Madnia (combined),30.80194,73.43778,Combined,Punjab,2,1,554,554
97,(97) Raja Umar  Mumtaz Public School- Mustafa Abad (T)** (Male),30.8025,73.45722,Male,Punjab,3,0,1057,0
98,(98) Sarwar Sakeena Elementary Girls School - Mustafa Abad Riaz-ul-Muslimeen (T)**(Female),30.8025,73.45805,Female,Punjab,0,2,0,933
91,(91) Govt: Dispensary Samad Pura(West Side) (T)** (Female),30.80278,73.45139,Female,Punjab,0,4,0,1413
118,(118) Kalsoom Social Security Hospital- Okara( Eastb Side)  ( T )** (Male),30.80333,73.44056,Male,Punjab,4,0,1588,0
119,(119) Kalsoom Social Security Hospital- Okara      (West Side)  ( T )** (Female),30.80333,73.44059,Female,Punjab,0,4,0,1413
61,(61) Govt. Girls Primary School- Chamra Mandi Garden Town (P)* (Female),30.80361,73.4425,Female,Punjab,0,4,0,2202
82,(82) University Of Educationb  Muhallah Samad Pura(East Side) (P)*(Male),30.80361,73.45139,Male,Punjab,4,0,2901,0
95,(95) University Of Education - Samad Pura Okara(South Side)   ( P )* (Male),30.80361,73.45142,Male,Punjab,4,0,1543,0
90,(90) University of Education Samad Pura Okara (North Side) (T)** (Male),30.80361,73.45166,Male,Punjab,4,0,1696,0
83,(83) University Of Education  Muhallah Samad Pura(West Side) (P)* (Female),30.80361,73.45194,Female,Punjab,0,4,0,2398
96,(96)  University Of Education - Samad Pura Okara (Center) ( P )*(Female),30.80361,73.45197,Female,Punjab,0,4,0,1349
110,(110) Govt. Girls Community Model School- 54/2.L West (Female),30.80444,73.47361,Female,Punjab,0,2,0,622
128,(128) Govt. Girls Community Model School- 54/2.L West (Female),30.80444,73.47364,Female,Punjab,0,3,0,1173
142,(142) Govt. Girls Community Model School- 54/2.L East (Female),30.80444,73.47367,Female,Punjab,0,4,0,2284
143,(143) Govt. Girls Community Model School- 54/2.L West  (Female),30.80444,73.4737,Female,Punjab,0,2,0,437
46,(46) Sir Syed Public Shool Shad Man Colony Okara (P)*(Male),30.805,73.43083,Male,Punjab,4,0,1636,0
