StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
88,Government Girls Community Model School- Noshera Sansi Gujranwala  (Female),32.13323,74.16438,Female,Punjab,0,3,0,1651
70,Government Boys Elementary School Noshera Sansi Ajmal Town Near Bhatta Abadi (Combined),32.13366,74.16431,Combined,Punjab,2,2,998,758
89,Government Boys Elementary School Noshera Sansi Ajmal Town Near Bhatta Abadi (Male),32.13366,74.16434,Male,Punjab,2,0,1201,0
90,Government Boys Elementary School Noshera Sansi Ajmal Town Near Bhatta Abadi (Male),32.13366,74.16437,Male,Punjab,2,0,1231,0
75,Iaqra Public School Bhatta Abadi Noshera Sansi Gujranwala (Female),32.13422,74.16775,Female,Punjab,0,4,0,2298
85,Government Girls Primary School Qila Sunder Singh- Awan Chowk- Gujranwala (Male),32.13834,74.15651,Male,Punjab,4,0,2051,0
7,Government Girls Primary School Mian Sansi  (Female),32.13859,74.1807,Female,Punjab,0,3,0,1724
71,Leaders High School For Boys & Girls  Gali Maher Siraj Din Wali Katcha Khiali Road Gujranwala (Male),32.14132,74.17882,Male,Punjab,3,0,1757,0
72,Leaders High School For Boys & Girls  Gali Maher Siraj Din Wali Katcha Khiali Road Gujranwala  (Female),32.14132,74.17885,Female,Punjab,0,2,0,1150
73,Rafique Public School- Gala Dr. Imran Wala- Gujranwala (Male),32.14177,74.17266,Male,Punjab,4,0,1346,0
74,Rafique Public School- Gala Dr. Imran Wala- Gujranwala (Male),32.14177,74.17269,Male,Punjab,4,0,1825,0
2,New Aims Model School Mian Sansi Road Gujranwala  (Female),32.14284,74.18208,Female,Punjab,0,3,0,1571
4,New Aims High School Mian Sansi Road Near Masjid Umer Farooq  (Female),32.14284,74.18211,Female,Punjab,0,2,0,1162
1,Government Boys Elementary School Mian Sansi Mohallah Qaim Ali Shah Mian Sansi Road (Male),32.14287,74.18204,Male,Punjab,4,0,2165,0
3,Government Boys Elementary School Mian Sansi Mohallah Qaim Ali Shah Mian Sansi Road (Male),32.14287,74.18207,Male,Punjab,3,0,1729,0
76,Al-Tarbia Islamic Institute Opposite Allied School Main Noshera Road Near Lohywali Puli Gujranwala (Male),32.14363,74.16174,Male,Punjab,3,0,1772,0
77,Al-Tarbia Islamic Institute Opposite Allied School Main Noshera Road Near Lohywali Puli Gujranwala (Female),32.14363,74.16177,Female,Punjab,0,3,0,1279
91,Govt.Boys Primary School Sunder Singh Qila Dhaki Palki Road Near Awan Chowk  (Female),32.14398,74.16061,Female,Punjab,0,4,0,1851
82,Government Girls Elementary School  Street No. 5 Mominabad  (Female),32.14456,74.16914,Female,Punjab,0,3,0,1460
84,Government Girls Elementary School  Street No. 5 Mominabad  (Female),32.14456,74.16917,Female,Punjab,0,3,0,1565
81,Adnan English High School (Pvt).Gali No. 12 Lohy Wali Pul Noshera Road- Gujranwala (Male),32.14518,74.16598,Male,Punjab,4,0,2067,0
83,Adnan English High School (Pvt).Gali No. 12 Lohy Wali Pul Noshera Road- Gujranwala (Male),32.14518,74.16601,Male,Punjab,4,0,2067,0
78,Al Mashriq High School Boys Campus Noshera Road- (Combined),32.14708,74.16821,Combined,Punjab,2,2,1011,781
79,Little Scholars Public School St # 6 Mohallah Chah Talianwala (Male),32.14861,74.17134,Male,Punjab,3,0,1792,0
80,Little Scholars Public School St# 6 Mohallah Chah Tailianwala  (Female),32.14861,74.17137,Female,Punjab,0,2,0,1283
5,Shahid National Model School- Mian Sansi- Gujranwala (Male),32.17816,74.21063,Male,Punjab,2,0,1216,0
6,Shahid National Model School- Mian Sansi- Gujranwala (Male),32.17816,74.21066,Male,Punjab,2,0,1204,0
