StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
15,15. Government Girls Elementary School- Mandianwal- Sharaqpur Sharif (Combine),31.50633,74.12544,Combined,Punjab,2,1,618,426
14,14. Government Boys Primary School Mandianwala  (Combine),31.50987,74.13126,Combined,Punjab,2,1,648,446
18,18. Government Girls Elementary School Tready Wali (Combine),31.51565,74.14961,Combined,Punjab,2,2,980,683
19,19. Government Girls Elementary School Tready Wali (Combine),31.51565,74.14964,Combined,Punjab,2,1,573,483
50,50. Government.Girls High School Nazar Labana (Rao Qaviabad) (Male) (P)*,31.51683,74.0922,Male,Punjab,2,0,1307,0
51,51. Government.Girls High School Nazar Labana (Rao Qaviabad) (Female) (P)*,31.51683,74.09223,Female,Punjab,0,2,0,1047
20,20. Government English Medium Primary School Tready Wali (Combine),31.51711,74.14682,Combined,Punjab,1,1,344,294
47,47. Government.Boys Middle School Rohra (P)*(Combine),31.52118,74.05713,Combined,Punjab,1,1,386,299
17,17. Government Girls Primary School Gohar Pur Sani(Combine),31.52414,74.14817,Combined,Punjab,2,1,786,568
46,46. Government.Boys High School Chak No.13 (P)*(Combine),31.52854,74.00658,Combined,Punjab,1,1,706,479
41,41. Government Boys Primary School- Hichki Pur (Combine),31.53484,74.10582,Combined,Punjab,1,1,298,242
42,42. Government Boys Primary School Chak No.22 (West) Sharaqpur Sharif (Combine),31.53812,74.08517,Combined,Punjab,2,2,1114,838
54,54. Government.Boys Primary School Mohariwala(North) (P)* (Combine),31.53972,73.99088,Combined,Punjab,1,1,567,395
55,55. Government.Girls Primary School Valianwala (P)*(Combine),31.54387,74.00152,Combined,Punjab,1,1,693,473
45,45. Government.Boys Primary School Piara (T)**(Combine),31.54688,74.06284,Combined,Punjab,1,1,509,368
39,39. Government.Boys Middle School Chak No.23 UCC (Rajpotanwala) (P)* (male),31.54789,74.1368,Male,Punjab,3,0,1071,0
