StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
69,Government Al-Jilan MC Girls Middle School- Suraj Kund Road,30.16958,71.46554,Female,Punjab,0,2,0,786
71,Government Al-Jilan MC Girls Middle School- Suraj Kund Road,30.16958,71.46557,Female,Punjab,0,2,0,685
73,Government Al-Jilan MC Girls Middle School- Suraj Kund Road,30.16958,71.4656,Female,Punjab,0,2,0,924
84,Govt. Al-Gelan Girls Middle School- Suraj Kand Road,30.16958,71.46563,Female,Punjab,0,3,0,1656
91,Govt. Al-Gelan Girls Middle School- Suraj Kand Road,30.16958,71.46566,Female,Punjab,0,3,0,1402
35,PTCL Exchange- Mumtazabad,30.17223,71.47975,Male,Punjab,2,0,1270,0
36,PTCL Exchange- Mumtazabad,30.17223,71.47978,Male,Punjab,4,0,2181,0
53,PTCL Exchange- Mumtazabad,30.17223,71.47981,Male,Punjab,3,0,1703,0
17,Khawaja Fareed Social Security Hospital- Vehari Road,30.17262,71.49894,Female,Punjab,0,2,0,1324
39,Government MC Middle School- Mumtazabad,30.17335,71.48651,Male,Punjab,4,0,2121,0
40,Government MC Middle School- Mumtazabad,30.17335,71.48654,Male,Punjab,4,0,1933,0
41,Government MC Middle School- Mumtazabad,30.17335,71.48657,Male,Punjab,4,0,2109,0
42,Government MC Middle School (Primary Portion)- Mumtazabad,30.17335,71.4866,Female,Punjab,0,4,0,1961
68,Government Atta-e-Faiz-e-Aam High School- Chowk Shahbaz,30.17359,71.46777,Male,Punjab,2,0,1002,0
74,Government Atta-e-Faiz-e-Aam High School- Chowk Shahbaz,30.17359,71.4678,Male,Punjab,3,0,1523,0
82,Government Atta-e-Faiz-e-Aam High School,30.17359,71.46783,Male,Punjab,4,0,1960,0
83,Government Atta-e-Faiz-e-Aam High School,30.17359,71.46786,Male,Punjab,4,0,1800,0
90,Government Atta-e-Faiz-e-Aam High School,30.17359,71.46789,Male,Punjab,3,0,1682,0
47,Office of the Market Committee- Ghalla Mandi,30.17426,71.46952,Female,Punjab,0,4,0,1778
48,Office of the Market Committee- Ghalla Mandi,30.17426,71.46955,Female,Punjab,0,4,0,2097
102,Government Girls Elementary School- Seetal Mari- Vehari Road,30.17531,71.51519,Male,Punjab,3,0,1368,0
103,Government Girls Elementary School- Seetal Mari- Vehari Road,30.17531,71.51522,Female,Punjab,0,2,0,1092
108,Government Girls Elementary School- Seetal Mari- Vehari Road,30.17531,71.51525,Combined,Punjab,2,1,720,560
94,Govt.  Girls Middle School- Seetal Mari vehari road,30.17531,71.51528,Combined,Punjab,2,1,914,634
99,Government Girls Elementary School- Seetal Mari- Vehari Road,30.17531,71.51531,Female,Punjab,0,3,0,1488
16,Office of the Social Security (Local Office)- Vehari Road,30.17533,71.49835,Male,Punjab,3,0,1605,0
37,Government Standard Model Primary School- Yaqoob Town,30.17561,71.47153,Female,Punjab,0,4,0,2138
38,Government Standard Model Primary School- Yaqoob Town,30.17561,71.47156,Female,Punjab,0,4,0,2033
14,Office of the TMA- Mumtazabad,30.17612,71.4884,Male,Punjab,3,0,1561,0
15,Office of the TMA- Mumtazabad,30.17612,71.48843,Female,Punjab,0,3,0,1347
96,Government Girls Primary  School-Ali Town,30.1766,71.52504,Female,Punjab,0,4,0,1883
56,Government Bukhari Public School- Willayatabad No. 2,30.17671,71.44849,Male,Punjab,4,0,1841,0
57,Government Bukhari Public School- Willayatabad No. 2,30.17671,71.44852,Male,Punjab,2,0,1043,0
64,Government Bukhari Public School- Willayatabad No. 2,30.17671,71.44855,Male,Punjab,4,0,2001,0
65,Government Girls High School No. 2- Willayatabad,30.17671,71.44858,Female,Punjab,0,3,0,1664
10,Government New Millat High School- Mumtazabad,30.17715,71.49003,Male,Punjab,4,0,2010,0
11,Government New Millat High School- Mumtazabad,30.17715,71.49006,Male,Punjab,3,0,1375,0
44,Government Millat Degree College- Mumtazabad,30.17715,71.49009,Male,Punjab,4,0,2244,0
45,Government Millat Degree College- Mumtazabad,30.17715,71.49012,Male,Punjab,2,0,1249,0
46,Government Millat Degree College- Mumtazabad,30.17715,71.49015,Male,Punjab,2,0,1041,0
54,Government Millat Degree College- Mumtazabad,30.17715,71.49018,Female,Punjab,0,3,0,1443
12,Government Girls MC Middle School- Mumtazabad,30.17722,71.48534,Female,Punjab,0,2,0,1068
13,Government Girls MC Middle School- Mumtazabad,30.17722,71.48537,Female,Punjab,0,4,0,1848
58,Government Girls High School- Willayatabad No. 2,30.17728,71.44843,Female,Punjab,0,3,0,1563
59,Government Girls High School- Willayatabad No. 2,30.17728,71.44846,Female,Punjab,0,2,0,931
104,Government Boys Higher Secondary School- Bhaini,30.17748,71.53159,Combined,Punjab,2,2,781,671
105,Government Boys Higher Secondary School- Bhaini,30.17748,71.53162,Combined,Punjab,2,2,1038,732
43,Government MC Middle School (Primary Portion)- Mumtazabad,30.17907,71.48699,Female,Punjab,0,3,0,1540
95,CAMBRIDGE SCHOOL(PEF) Opposite Moracane Petrol Pump Budhla Road Seetal Marri,30.1797,71.52041,Male,Punjab,4,0,2291,0
30,Government Girls Middle School- Madina Colony,30.1801,71.46985,Female,Punjab,0,4,0,1920
33,Government Girls Middle School- Madina Colony,30.1801,71.46988,Female,Punjab,0,3,0,1502
34,Government Girls Middle School- Madina Colony,30.1801,71.46991,Female,Punjab,0,2,0,1019
29,Government Johar High School- Near City Railway Station,30.18073,71.46812,Male,Punjab,3,0,1670,0
31,Government Johar High School- Madina Colony,30.18073,71.46815,Male,Punjab,4,0,1970,0
32,Government Johar High School- Madina Colony,30.18073,71.46818,Male,Punjab,4,0,1917,0
5,Government MC Primary School- Iqbal Nagar,30.18099,71.48408,Male,Punjab,3,0,1546,0
6,Government MC Primary School- Iqbal Nagar,30.18099,71.48411,Male,Punjab,4,0,1833,0
