StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
131,Girls Middle School 190/WB(P),29.815820349949345,72.16782419498904,Combined,Punjab,2,1,909,685
93,Girls Pry. School 99/WB,29.97589611168693,72.26832430129366,Combined,Punjab,1,1,326,271
129,Boys Middle School 188/WB(P),29.9811698,72.0385961,Combined,Punjab,1,1,774,598
127,Boys Pry. School 186/WB(P),29.9899289,72.0532002,Combined,Punjab,1,1,631,531
128,Boys Pry. School 186/WB(P),29.9899289,72.0532302,Combined,Punjab,1,1,512,405
98,Boys Middle School 101/WB (P),29.993835247854058,72.24553374186073,Combined,Punjab,1,1,603,435
99,Boys Middle School 101/WB (P),29.993835247854058,72.2455637418607,Combined,Punjab,2,2,685,514
116,Boys Pry School 184/WB (P),29.99946901778221,72.08528975940537,Combined,Punjab,1,1,771,534
117,Boys Pry School 184/WB (P),29.99946901778221,72.0853197594054,Combined,Punjab,1,1,699,526
84,Girls  Pry. School 161/WB,30.003102930172712,72.17559295669298,Combined,Punjab,2,1,907,802
147,Boys High School 110/WB(P),30.0043466,71.9518042,Combined,Punjab,1,1,722,566
148,Boys Pry. School Rath Mummar(P)(Male),30.0043466,71.9518342,Male,Punjab,2,0,1221,0
149,Boys Pry. School Rath Mummar(P)(Female),30.0043466,71.9518642,Female,Punjab,0,1,0,893
150,Boys Middle. School 116/WB(P)(Male),30.0043466,71.9518942,Male,Punjab,2,0,1120,0
151,Boys Middle School 116/WB(P)(Female),30.0043466,71.9519242,Female,Punjab,0,1,0,901
152,Girls Elementary  School 114/WB(P)(Male),30.0043466,71.9519542,Male,Punjab,2,0,1018,0
153,Girls Elementary  School 114/WB(P)(Female),30.0043466,71.9519842,Female,Punjab,0,1,0,850
155,Boys Pry. School 106/WB(P),30.0043466,71.9520142,Combined,Punjab,1,1,833,572
156,Boys Pry. School 128/WB(P),30.0043466,71.9520442,Combined,Punjab,1,1,819,673
157,Boys Pry . School 126/WB(P),30.0043466,71.9520742,Combined,Punjab,1,1,763,583
136,Govt Middle School- 108/WB(P),30.0043466,71.9521042,Combined,Punjab,1,1,414,285
96,Boys Pry. School 105/WB (P)(Male),30.0046467868601,72.21766875568747,Male,Punjab,2,0,1115,0
97,Boys Pry. School 105/WB (P) (Female),30.0046467868601,72.2176987556875,Female,Punjab,0,2,0,864
85,Govt. Middle  School 163/WB (P),30.005013912905916,72.16960430721124,Combined,Punjab,1,1,797,650
86,Govt. Middle  School 163/WB (P),30.005013912905916,72.1696343072112,Combined,Punjab,1,1,482,357
115,Boys Pry School 182/WB,30.008046134897427,72.06508825798733,Combined,Punjab,2,1,937,757
143,Boys Pry. School 120/WB(P),30.01098,71.97288,Combined,Punjab,1,1,527,392
100,Girls Middle School 103/WB (P),30.012026587338834,72.24752294563716,Combined,Punjab,1,1,796,601
113,Boys Pry School 178/WB,30.013259868820896,72.10253888179989,Combined,Punjab,1,1,750,598
80,Boys Elementry. School 159/WB (P),30.014176066206055,72.1964085911863,Combined,Punjab,1,1,481,380
81,Boys Elementry. School 159/WB (P),30.014176066206055,72.1964385911863,Combined,Punjab,1,1,611,481
142,Boys Pry. School 118/WB(P),30.0153776,71.9458765,Combined,Punjab,1,1,840,682
144,Govt Boys Pry School Kot Sawan,30.0153776,71.9459065,Combined,Punjab,1,1,288,235
145,Girls Middle School 136/WB(P)(Male),30.0153776,71.9459365,Male,Punjab,2,0,937,0
146,Girls Middle School 136/WB(P)(Female),30.0153776,71.9459665,Female,Punjab,0,2,0,726
124,Girls Pry. School 98/WB(P),30.0158704,72.0366648,Combined,Punjab,2,1,718,559
94,Boys High School 89/WB (P),30.02434175078939,72.25913126812112,Combined,Punjab,1,1,701,527
95,Boys High School 89/WB (P),30.02434175078939,72.2591612681211,Combined,Punjab,1,1,522,433
114,Boys Pry School 180/WB (P),30.024957360625454,72.0999164073022,Combined,Punjab,1,1,573,420
87,Boys Middle. School 87/WB (Male) (P),30.032969356236475,72.24518532796566,Male,Punjab,2,0,1563,0
79,Girls Middle School 155/WB (Female) (P),30.033428478390306,72.21571956230152,Female,Punjab,0,2,0,1021
83,Girls Pry. School 157/WB (Female) (P),30.034705590345332,72.1969355324524,Female,Punjab,0,2,0,1490
112,Girls Pry School 176/WB Basti Ram Pur (Female) (P),30.035416992207022,72.1131518117282,Female,Punjab,0,2,0,1277
82,Boys Pry. School 157/WB (Male) (P),30.035804399898936,72.19690398220516,Male,Punjab,3,0,1786,0
88,Girls Middle. School 87/WB (Female) (P),30.03642498746513,72.24812424824965,Female,Punjab,0,2,0,1227
77,Boys High School 155/WB (Male) (P),30.036779455192153,72.21724701468753,Male,Punjab,2,0,1267,0
78,Boys High School 155/WB  (P),30.036779455192153,72.2172770146875,Combined,Punjab,1,1,791,582
154,Boys Pry. School 112/WB(P),30.0395826,72.0329161,Combined,Punjab,2,1,876,671
64,Girls Middle  School 174/WB (Female) (P),30.04001482487956,72.15476943553637,Female,Punjab,0,2,0,1065
111,Boys Pry School 176/WB (Male) (P),30.040185779325313,72.1166256808506,Male,Punjab,2,0,1640,0
118,Boys Pry. School 100/WB(P),30.0409737,72.0493444,Combined,Punjab,2,1,1162,852
130,Girls Pry. School 194/WB(P),30.0409737,72.0493744,Combined,Punjab,2,1,976,739
132,Boys Pry. School 192/WB(P),30.0409737,72.0494044,Combined,Punjab,1,1,651,534
63,Boys Pry.  School 174/WB (Male) (P),30.041041743066746,72.15476848775795,Male,Punjab,2,0,1465,0
119,Boys High School Garah More(P)(Male),30.0429698,72.0625563,Male,Punjab,2,0,835,0
120,Boys High School Garah More(P)(Female),30.0429698,72.0625863,Female,Punjab,0,1,0,738
121,Boys High School Garah More(P),30.0429698,72.0626163,Combined,Punjab,1,1,904,617
125,Girls Middle School 96/WB(P),30.0439652,72.0621859,Combined,Punjab,2,1,589,438
126,Girls Middle School 96/WB(P),30.0439652,72.0622159,Combined,Punjab,1,1,615,516
101,Boys High  School 88/WB (Male) (P),30.046327500358387,72.10097900266712,Male,Punjab,3,0,1708,0
102,Boys High  School 88/WB  (P),30.046327500358387,72.1010090026671,Combined,Punjab,1,1,458,382
70,Boys High School 172/WB (Male) (P),30.047135210316775,72.1915535122071,Male,Punjab,2,0,1304,0
71,Boys High School 172/WB (Male) (P),30.047135210316775,72.1915835122071,Male,Punjab,1,0,756,0
72,Boys High School 172/WB (Female) (P),30.047179606699075,72.19152768939848,Female,Punjab,0,2,0,1441
89,Boys Pry. School 85/WB,30.049986407891065,72.23244510115545,Combined,Punjab,1,1,559,429
108,Boys Pry School 86/WB (P),30.050843055084407,72.1160537768731,Combined,Punjab,1,1,787,614
122,Boys Pry. School 94/WB(P)(Male),30.050856596490174,72.08150035766621,Male,Punjab,2,0,1335,0
123,Girls Elementary 94/WB(P)(Female),30.050856596490174,72.0815303576662,Female,Punjab,0,2,0,937
103,Girls High  School 88/WB (Female) (P),30.05191264386334,72.09953880919755,Female,Punjab,0,2,0,1407
140,Boys Pry. School Chak No. 102/WB(P),30.051926309125346,72.06758607794428,Combined,Punjab,1,1,835,678
141,Boys Pry. School Chak No. 102/WB(P),30.051926309125346,72.0676160779443,Combined,Punjab,1,1,470,411
91,Girls Middle School 83/WB (Female) (P),30.05559442348723,72.25279938434112,Female,Punjab,0,2,0,1067
90,Boys Pry. School 83/WB (Male) (P),30.059510623823847,72.25659725343532,Male,Punjab,2,0,1318,0
92,Boys Pry. School 81/WB (P),30.0598374470059,72.27642111155672,Combined,Punjab,2,1,1010,782
61,Boys Pry.  School 80/WB (P),30.06204516663604,72.15439817207826,Combined,Punjab,1,1,295,219
62,Boys Pry.  School 80/WB (P),30.06204516663604,72.1544281720783,Combined,Punjab,1,1,826,595
110,Boys Middle School 84/WB (P),30.063132330450397,72.13115312159665,Combined,Punjab,2,1,1035,784
68,Girls Community Middle School 76/WB (P),30.065895623944066,72.19141968627763,Combined,Punjab,1,1,623,495
69,Girls Community Middle School 76/WB (P),30.065895623944066,72.1914496862776,Combined,Punjab,1,1,527,400
58,Boys Pry.  School 72/WB(Old),30.070214524688254,72.23418954518537,Combined,Punjab,1,1,579,418
