StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
9,Govt Model Primary School Derwashke ( Combined ),32.25656,74.03722,Combined,Punjab,1,1,981,720
37,Fg Degree College- Gujranwala Cantonment  (Male),32.256840382934435,74.13323135085959,Male,Punjab,2,0,1201,0
38,Federal Government Degree College- Cantonment  (Female),32.256840382934435,74.1332613508596,Female,Punjab,0,2,0,1121
39,Fg Degree College- Gujranwala Cantonment  (Male),32.256840382934435,74.1332913508596,Male,Punjab,2,0,1505,0
40,Fg Degree College- Gujranwala Cantonment  (Female),32.256840382934435,74.1333213508596,Female,Punjab,0,2,0,1416
75,Government Boys Primary School Ghulabpura (Male),32.257269645241045,74.14620820354607,Male,Punjab,3,0,1438,0
76,Government Girls Primary School Ghulabpura (Female),32.257269645241045,74.1462382035461,Female,Punjab,0,3,0,1138
92,Government Boys High School Trigary (Male),32.25731537259102,74.2159333085939,Male,Punjab,3,0,1719,0
93,Government Boys High School Trigary (Female),32.25731537259102,74.2159633085939,Female,Punjab,0,3,0,1300
83,Government Boys Primary School Ballay Wala (Combined),32.26352469144368,74.23071514977151,Combined,Punjab,1,1,831,585
81,Government Boys High School Ballay Wala (Male),32.26392830412589,74.23724429780937,Male,Punjab,2,0,1579,0
82,Government Boys High School Ballay Wala (Female),32.26392830412589,74.2372742978094,Female,Punjab,0,2,0,1126
86,Government Boys Primary School Kotli Sahbu  (Combined),32.26595644914497,74.18263596056862,Combined,Punjab,2,1,938,646
88,Government Boys High School Talwandi Khajoorwali (Male),32.27218,74.20166,Male,Punjab,3,0,1608,0
89,Government Boys High School Talwandi Khajoorwali (Female),32.27218,74.20169,Female,Punjab,0,2,0,1244
43,Government Girls Elementry School Baddoke Gosayan (Male),32.27316252470553,74.12526936433044,Male,Punjab,4,0,2039,0
44,Government Girls Elementry School Baddoke Gosayan (Female),32.27316252470553,74.1252993643304,Female,Punjab,0,3,0,1504
45,Government Girls Elementry School Baddoke Gosayan (Male),32.27316252470553,74.1253293643304,Male,Punjab,4,0,2183,0
