StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
143,Girls Primary School-  100/12-L  (Combined),30.4085,72.56866,Combined,Punjab,1,1,529,403
15,Boys Middle School- 32/12-L     (Male),30.44802,72.68962,Male,Punjab,2,0,918,0
16,Boys Middle School- 32/12-L     (Female),30.44802,72.68965,Female,Punjab,0,2,0,876
17,Govt. Girls Community Model School- 32/12-L-  (Combined),30.44807,72.69344,Combined,Punjab,2,2,821,701
18,Girls Elementary School-  33/12-L  (Combined),30.45812,72.70786,Combined,Punjab,1,1,454,384
19,Girls Elementary School-  33/12-L  (Combined),30.45812,72.70789,Combined,Punjab,1,1,569,439
22,Girls High School- 44/12-L (Combined),30.4636,72.67772,Combined,Punjab,1,1,602,525
20,Boys Elementary School-  44/12-L  (Combined),30.46784,72.6805,Combined,Punjab,1,1,558,432
21,Boys Elementary School-  44/12-L  (Combined),30.46784,72.68053,Combined,Punjab,1,1,689,624
27,Girls Elementary School-  34/12-L   (Female),30.48357,72.71628,Female,Punjab,0,2,0,1033
26,Boys Middle School- 34/12-L  (Male),30.48416,72.71804,Male,Punjab,3,0,1382,0
112,Boys Primary School-  1-A/14-L  (Male),30.4851728,72.5470951,Male,Punjab,3,0,1394,0
113,Girls Primary School-  1-A/14-L (Female),30.4851728,72.5471251,Female,Punjab,0,3,0,1035
93,Govt Primary School- adda Kasowal (Male),30.4887,72.53799,Male,Punjab,2,0,973,0
108,Boys Higher Secondary School- 4/14-L  -I (Male),30.490585379423848,72.52775637501989,Male,Punjab,3,0,1226,0
109,Boys Higher Secondary School- 4/14-L   (Female),30.490585379423848,72.5277863750199,Female,Punjab,0,2,0,1026
111,Govt. Girls Higher Secodary School-  4/14-L       (Female),30.490757897283235,72.52593973367128,Female,Punjab,0,2,0,1022
110,Govt. Girls Higher Secodary School-  4/14-L       (Male),30.490764442943274,72.525913597196,Male,Punjab,4,0,1328,0
127,Boys High School- 120/13-A.L   (Combined),30.4945581,72.5500728,Combined,Punjab,2,1,706,565
128,Girls C.M School- 120/13-A.L   (Combined),30.4945581,72.5501028,Combined,Punjab,1,1,457,406
100,Girls Middle School- 5/14-L   (Female),30.4945581,72.5501328,Female,Punjab,0,4,0,1404
101,Girls Middle School-  5/14-L (Male),30.4945581,72.5501628,Male,Punjab,2,0,761,0
102,Girls Middle School-  5/14-L (Male),30.4945581,72.5501928,Male,Punjab,3,0,1288,0
103,Girls Middle School-  1/14-L   (Combined),30.4945581,72.5502228,Combined,Punjab,2,1,697,551
104,Girls Middle School-  1/14-L   (Combined),30.4945581,72.5502528,Combined,Punjab,2,1,754,607
105,Govt.Girls Community Model Elementary School- 3/14-L    (Combined),30.4945581,72.5502828,Combined,Punjab,2,1,656,547
107,Girls Community Model School- 3/14-L    (Combined),30.4945581,72.5503128,Combined,Punjab,2,2,773,582
106,Govt.Girls Community Model Elementary School- 3/14-L    (Combined),30.4945581,72.5503428,Combined,Punjab,1,1,422,353
152,Girls Primary School-  41/14-L   (Combined),30.4945581,72.5503728,Combined,Punjab,2,1,728,505
153,Girls Primary School-  41/14-L (Combined),30.4945581,72.5504028,Combined,Punjab,2,1,636,448
42,Boys High School- 109/12-L   (Male),30.50464,72.67405,Male,Punjab,3,0,1240,0
23,Girls High School- 41/12-L (Combined),30.50535,72.71432,Combined,Punjab,2,1,614,505
24,Girls High School- 41/12-L (Combined),30.50535,72.71435,Combined,Punjab,1,1,590,474
25,Govt. Elementary School- 41/12-L    (Combined),30.50536,72.71026,Combined,Punjab,1,1,465,358
172,Technical Training Institute Chichawatni (Male),30.5190213,72.7887217,Male,Punjab,3,0,1190,0
173,Technical Training Institute- Chichawatni (Female),30.5190213,72.7887517,Female,Punjab,0,2,0,1061
193,Social Welfare Office- Chichawatni (Male),30.5190213,72.7887817,Male,Punjab,3,0,1479,0
138,Girls Middle School-  102/12-L    (Combined),30.5190213,72.7888117,Combined,Punjab,2,2,873,771
139,Boys High School-  102/12-L    (Combined),30.5190213,72.7888417,Combined,Punjab,1,1,575,524
144,Girls Middle School-  101/12-L  (Combined),30.5190213,72.7888717,Combined,Punjab,1,1,575,413
145,Boys Middle School- 101/12-L (Combined),30.5190213,72.7889017,Combined,Punjab,2,1,634,504
