StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
69,Government Boys Elementary School Langrialli (Female) (P),32.49833,74.5917,Female,Punjab,0,2,0,1289
70,Government Girls High School Langrialli.,32.49833,74.59173,Combined,Punjab,1,1,636,508
84,Government Girls Elementary School Joiyan (P),32.49856,74.67603,Combined,Punjab,2,2,1073,742
63,Government Model Elementary School  Orra  (P),32.505,74.50083,Combined,Punjab,1,1,681,548
64,Government Model Elementary School  ORRA (Male) (P),32.505,74.50086,Male,Punjab,2,0,1108,0
65,Government Model Elementary School ORRA (Female) (P),32.505,74.50089,Female,Punjab,0,2,0,870
81,Government Girls Primary School Khokhar (P),32.50601,74.67045,Combined,Punjab,1,1,672,480
73,Government (Rashida) Girls Primary School Jajje. (P),32.50639,74.60389,Combined,Punjab,1,1,618,495
71,Government Model Primary School Bhoj Pur. (P),32.50945,74.59667,Combined,Punjab,1,1,463,390
60,Government Boys Primary School Chak Malay Purana. (P),32.51028,74.62833,Combined,Punjab,1,1,653,457
61,Government Boys Primary School Chak Malay Nawan. (P),32.51083,74.61305,Combined,Punjab,1,1,608,459
66,Government Boys Primery School Sahowali. (Male) (P),32.51694,74.60166,Male,Punjab,2,0,1085,0
67,Government Boys Primery School Sahowali. (Female) (P),32.51694,74.60169,Female,Punjab,0,2,0,872
135,Government Girls Primary School Patesar (Male). (P),32.51824,74.62476,Male,Punjab,3,0,1612,0
136,Government Boys Primary School Patesar (Female). (P),32.51824,74.62479,Female,Punjab,0,2,0,1281
140,Government Girls High School Dalowali. (Male),32.51824,74.62482,Male,Punjab,2,0,1453,0
141,Government Girls High School Dalowali. (Female),32.51824,74.62485,Female,Punjab,0,2,0,1140
145,Government Center Elementary School Heer.  (P),32.51824,74.62488,Combined,Punjab,2,1,911,707
153,Government Girls Elementary School Mainderwal. (Female) (P),32.5204,74.6702,Female,Punjab,0,2,0,983
82,Government Girls Primary School Gahri Bhora. (P),32.5204,74.67023,Combined,Punjab,1,1,793,520
152,Government Boys Elementary School Mainderwal. (Male) (P),32.52082,74.67104,Male,Punjab,2,0,1495,0
139,Government Boys High School Dalowali. (P),32.52603,74.60872,Combined,Punjab,1,1,559,396
142,Government Boys High School Dalowali. (Male) (P),32.52603,74.60875,Male,Punjab,2,0,1269,0
143,Government Boys High School Dalowali. (Female) (P),32.52603,74.60878,Female,Punjab,0,2,0,996
160,Government Girls Primary School Sidh.(P),32.53094,74.60558,Combined,Punjab,2,2,1006,831
162,GovernmentBoys High School Kamanwala (Male). (P),32.53921,74.58298,Male,Punjab,3,0,1695,0
163,GovernmentBoys High School Kamanwala (Female). (P),32.53921,74.58301,Female,Punjab,0,2,0,1304
164,GovernmentBoys High School Kamanwala. (Male)(P),32.53921,74.58304,Male,Punjab,2,0,1074,0
165,Government Boys High School Kamanwala. (Female)(P),32.53921,74.58307,Female,Punjab,0,2,0,889
138,Government Model Primary School Sohalia. (P),32.53972,74.63506,Combined,Punjab,1,1,528,377
144,Government Girls Primary School Tajar Tarokana.,32.53972,74.63509,Combined,Punjab,1,1,627,404
151,Government Girls Primary School Asso Mehta. (P),32.54369,74.6168,Combined,Punjab,1,1,570,371
150,Govt Boys High School Kandan  Pur.(P),32.5439,74.64978,Combined,Punjab,2,2,960,758
137,Government Model Primary School Malhoper.  (P),32.54535,74.62886,Combined,Punjab,1,1,568,410
159,Government Girls High School Kamanwala. (P),32.54622,74.60128,Combined,Punjab,2,2,871,956
148,Govt Girls Primary School Vains Uncha.(Male) (P),32.55645,74.65302,Male,Punjab,2,0,1060,0
149,Govt Girls Primary School Vains Uncha.(Female) (P),32.55645,74.65305,Female,Punjab,0,2,0,725
157,Government Girls Primary School Gul Bahar  Khurd.(Male)(P),32.55706,74.59411,Male,Punjab,2,0,1361,0
158,Government Girls Primary School Gul Bahar  Khurd.(Female)(P),32.55706,74.59414,Female,Punjab,0,2,0,1042
161,Government Boys Elementary School Gul Bahar Kalan. (P),32.55706,74.59417,Combined,Punjab,2,1,906,716
154,Government Girls Primary School Jalab wali. (P),32.5579,74.6252,Combined,Punjab,1,1,520,377
156,GovernmentBoys Primary School Jhulki. (P),32.5579,74.62523,Combined,Punjab,2,1,941,735
146,Govt Model Primary School Chak Khana (Male) (P),32.5591,74.6469,Male,Punjab,2,0,1129,0
147,Govt Model Primary School Chak Khana (Female) (P),32.5591,74.64693,Female,Punjab,0,2,0,809
155,Government Girls Elementary School Jhulki. (P),32.56061,74.59958,Combined,Punjab,1,1,732,575
