StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
36,Govt.  Girls Model Middle School Dhalla Mewatian Mohallah Near New Tube Well Kot Lakhpat Lahore Permanent(Combined),31.4655,74.33886,Combined,Punjab,2,2,1063,820
54,City District Dispensary Akbar Shaheed Chowk Kot Lakhpat- Lahore (Male).,31.46556,74.335,Male,Punjab,3,0,1290,0
55,City District Dispensary Akbar Shaheed Chowk Kot Lakhpat Lahore (Female).,31.46556,74.33503,Female,Punjab,0,2,0,1086
56,City District Dispensary Akbar Shaheed Chowk Kot Lakhpat- Lahore (Male).,31.46556,74.33506,Male,Punjab,3,0,1299,0
64,City District Govt.Girls School Bostan Colony Permanent (Male).,31.46582,74.34354,Male,Punjab,4,0,2380,0
65,City District Govt Girls School Bostan Colony Permanent(Female).,31.46582,74.34357,Female,Punjab,0,4,0,1986
47,Govt. Girls Degree College Kot Lakhpat Lahore Permanent (Male).,31.46583,74.33472,Male,Punjab,4,0,2375,0
48,Govt. Girls Degree College Kot Lakhpat- Lahore Permanent (Female).,31.46583,74.33475,Female,Punjab,0,4,0,1966
15,Sidra Public High School Salar Road Liaqatabad Lahore (Male).,31.4675,74.32916,Male,Punjab,4,0,2125,0
16,Sidra Public High School Salar Road Liaqatabad Lahore (Female).,31.4675,74.32919,Female,Punjab,0,4,0,1618
40,Imtiaz Public High School Peco Road Kot Lakhpat Lahore Permanent (Male).,31.46855,74.34279,Male,Punjab,4,0,1862,0
41,Imtiaz Public High School Peco Road Kot Lakhpat Lahore Permanent (Female).,31.46855,74.34282,Female,Punjab,0,4,0,1646
26,Blessing Field School Model Town Link road Lahore(Combined),31.46861,74.31805,Combined,Punjab,2,2,882,857
60,Blessing Field School Girls Branch Link Road- Bhatti Colony (Female).,31.46861,74.31808,Female,Punjab,0,4,0,2734
61,Blessing Field School Model town Link road lahore (Combined).,31.46861,74.31811,Combined,Punjab,1,1,449,402
62,City District Govt.Boys High School OPP: PEL- Ferozepur Road-Lahore Permanent (Male).,31.46883,74.34653,Male,Punjab,3,0,1419,0
63,City District Govt.Boys High School OPP:PEL- Ferozepur Road-Lahore Permanent (Female).,31.46883,74.34656,Female,Punjab,0,3,0,1192
42,Saint Franciscan Boys High School Main Bahar Colony-  Kot Lakhpat Lahore Permanent (Male).,31.46972,74.34084,Male,Punjab,4,0,1630,0
43,Saint Franciscan Boys High School Main Bahar Colony-  Kot Lakhpat Lahore Permanent (Female).,31.46972,74.34087,Female,Punjab,0,3,0,1486
44,Saint Franciscan Boys High School Main Bahar Colony-  Kot Lakhpat Lahore Permanent (Combined).,31.46972,74.3409,Combined,Punjab,2,1,772,703
45,Fransis Boys High School (Male).,31.46972,74.34093,Male,Punjab,4,0,1587,0
46,Fransis Boys High School(Female).,31.46972,74.34096,Female,Punjab,0,3,0,1454
27,Jinnah Memorial School Near Liaquatabad Police Station (Male).,31.47,74.32916,Male,Punjab,2,0,999,0
6,Sir Syed School System Near Q Block Flats Liaqat Abad (Male),31.47,74.32919,Male,Punjab,2,0,1068,0
9,Sir Syed School System Near Q Block Flats Liaqat Abad (Combined).,31.47,74.32922,Combined,Punjab,1,1,530,475
13,Govt. Progressive Girls High School near Q-Block Flats- Liaquatabad permanent (Female).,31.47111,74.33139,Female,Punjab,0,4,0,2173
14,Govt. Progressive Girls High School near Q-Block Flats- Liaquatabad permanent (Female).,31.47111,74.33142,Female,Punjab,0,4,0,2152
7,Govt.Progressive Girls High School-Near Q Block Flats- Liaquatabad Permanent (Female).,31.47111,74.33145,Female,Punjab,0,3,0,925
24,The Knowledge School- 821-R-Block- Model Town (Male).,31.47111,74.3325,Male,Punjab,3,0,1282,0
25,The Knowledge School- 821-R-Block- Model Town (Female).,31.47111,74.33253,Female,Punjab,0,3,0,1220
59,The ABACUS School (Opp. Metro) Q Block Model Town Lahore (Male),31.47167,74.32111,Male,Punjab,4,0,3009,0
8,Abacus School System 17-Q Block Model town Oppo Metro (Combined),31.47167,74.32114,Combined,Punjab,2,2,839,790
10,Naeem Shah Academy Q Block Model town lahore (Combined),31.47167,74.32944,Combined,Punjab,2,1,590,588
28,Iqra Madina-tul-Atfal School 583 Q- Block Model Town- Lahore (Female).,31.47194,74.33,Female,Punjab,0,2,0,941
1,Madrasat-ul- Banat R-Block Model Town- Lahore (Male),31.47445,74.33528,Male,Punjab,4,0,1885,0
2,Madrasat ul Banat R-Block Model Town- Lahore (Female),31.47445,74.33531,Female,Punjab,0,3,0,1778
3,Madrasat ul Banat R-Block Model Town- Lahore (Male),31.47445,74.33534,Male,Punjab,3,0,1458,0
4,Madrasat ul Banat R-Block Model Town- Lahore (Female),31.47445,74.33537,Female,Punjab,0,3,0,1389
5,Alhamra National School R- Block Model Town (Combined),31.47482,74.33643,Combined,Punjab,2,1,794,776
