StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
94,Government Girls Primary School Mangu Behram (P),32.51068,74.41911,Combined,Punjab,1,1,516,369
109,Government Boys Primary School Chani Gondal. (P),32.5129,74.35718,Combined,Punjab,1,1,698,452
62,Government Girls High School Randheer (Female) (P),32.51611,74.22916,Female,Punjab,0,2,0,995
12,Government Boys Primary School Kamal Pur (P),32.51805,74.33305,Combined,Punjab,1,1,782,626
65,Government Girls High School Bhola Musa.(Male) (P),32.51889,74.23833,Male,Punjab,3,0,1783,0
117,Rural Health Centre Sambrial (Male)  (P),32.51913,74.29783,Male,Punjab,2,0,1448,0
48,Government Girls Elementary School Dhodhowal  (P),32.51913,74.29786,Combined,Punjab,1,1,729,561
85,Government Girls Primary School Abiala (P),32.52186,74.36786,Combined,Punjab,1,1,745,559
64,Government Girls Primary School Hussain Pur Randheer (P),32.52195,74.23472,Combined,Punjab,1,1,760,506
66,Government Girls High School Bhola Musa.(Female) (P),32.52195,74.23475,Female,Punjab,0,2,0,1249
50,Government Model Primary School Gulab Gharh (P),32.52347,74.28887,Combined,Punjab,1,1,528,381
52,Government Girls High School Kopra Khurd (P),32.52347,74.2889,Combined,Punjab,1,1,859,660
118,Rural Health Centre Sambrial (Female)  (P),32.52619,74.3305,Female,Punjab,0,2,0,1152
83,Government Girls High School Dhanawali (Female)  (P),32.52876,74.37267,Female,Punjab,0,2,0,1249
84,Government Girls Primary School Jagat Pur (P),32.52876,74.3727,Combined,Punjab,1,1,694,533
125,Government Boys Degree College Sambrial (Male) (P),32.5288,74.3327,Male,Punjab,3,0,1685,0
95,Government Model Premary School Kot Chohda. (P),32.53046,74.43945,Combined,Punjab,1,1,313,219
99,Government Boys Primary School  Kot Mahraj  (P),32.53232,74.3433,Combined,Punjab,1,1,830,588
67,Government Girls Primary School  Kotli Bawarian. (P),32.5325,74.25806,Combined,Punjab,1,1,377,313
126,Government Boys Degree College Sambrial (Female) (P),32.53317,74.33652,Female,Punjab,0,2,0,1513
86,Government Boys High  School Rorras.(P),32.53931,74.38459,Combined,Punjab,2,1,977,674
121,Government Boys Primary School No.2 Mandi Sambrial. (Female) (P),32.54055,74.29611,Female,Punjab,0,2,0,1022
96,Government Girls  Elementary School Hamboke. (P),32.54481,74.36091,Combined,Punjab,1,1,604,492
