StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
68,Rest House Jalal Pur (Male)  (P)*,28.657313058192663,70.45423639482352,Male,Punjab,4,0,1650,0
69,Govt. Boys Primary School Jalal Pur (Female)  (P)*,28.666673920603145,70.45625056536645,Female,Punjab,0,2,0,1149
67,Govt. Girls Primary School Jaind Wali  (Female)  (P)*,28.67903,70.43934,Female,Punjab,0,3,0,1476
66,Govt. Boys Elementary School Jaind Wali  (Male)  (P)*,28.679043783630075,70.44165370092398,Male,Punjab,4,0,1888,0
71,Govt. Boys Primary School Dera Gabolan (P)*,28.68552714838132,70.46871593829394,Combined,Punjab,2,2,1011,756
70,Govt. Boys Primary School Basti Rainka (T)**,28.694873172324044,70.4742267696249,Combined,Punjab,2,2,947,655
73,Govt. Boys Primary School Kallar Wali (Female)  (P)*,28.69511019428259,70.40148333588391,Female,Punjab,0,3,0,1335
139,Govt. Girls Primary School Rang Pur Basti Toba Machian (P)*,28.698124866908763,70.35779480070838,Combined,Punjab,1,1,642,485
110,Govt. Boys Primary School Kotla Mehmood Khan Chak No.56/NP (P)*,28.699082545691596,70.34618558073898,Combined,Punjab,1,1,671,454
78,Govt. Girls Elementary School Mian Wali Sheikhan (Female)  (P)*,28.704772187348876,70.46838653328533,Female,Punjab,0,2,0,1118
107,Govt. Girls High School Sardar Garh (Female)  (P)*,28.704964751932547,70.43418839040926,Female,Punjab,0,2,0,1062
106,Govt. Girls High School Sardar Garh (Female)  (P)*,28.704964751932547,70.4342183904093,Female,Punjab,0,2,0,1269
104,Govt. Boys High School Sardar Garh (Male)  (P)*,28.704973368634473,70.43496058798839,Male,Punjab,4,0,1692,0
105,Govt. Boys High School Sardar Garh (Male)  (P)*,28.704973368634473,70.4349905879884,Male,Punjab,3,0,1374,0
77,Govt. Boys High School Mian Wali Sheikhan (Male)  (P)*,28.705293297671766,70.46846517483318,Male,Punjab,3,0,1397,0
137,Govt. Boys Primary School Rang Pur Basti Malana (Male),28.70737801146467,70.36608750928038,Male,Punjab,4,0,1785,0
138,Govt. Boys Primary School Rang Pur Basti Malana (Female),28.70737801146467,70.3661175092804,Female,Punjab,0,2,0,1223
103,Govt. Girls Primary School Mehmood Garh Basti Jind Wadda,28.709171606400766,70.4479539975854,Combined,Punjab,2,2,1248,897
109,Govt. Girls Primary School Mud Ismail Shah Pur (Male)  (P)*,28.71119,70.32999,Male,Punjab,4,0,1722,0
108,Govt. Boys Primary School Shah Pur  (Female)  (P)*,28.7147028008601,70.32082333128977,Female,Punjab,0,2,0,1125
72,Govt. Boys Primary School Thali Mohana Mouza Kallar Wali (Male)  (P)*,28.72366,70.40173,Male,Punjab,3,0,1548,0
140,Govt. Boys Elementary School Chak No. 55/NP (P)*,28.72378236529374,70.34227170695952,Combined,Punjab,1,1,673,449
92,Govt. Boys Primary School Puran (Male)  (P)*,28.725571707588138,70.3938929698001,Male,Punjab,2,0,1287,0
93,Govt. Boys Primary School Puran (Female)  (P)*,28.725571707588138,70.3939229698001,Female,Punjab,0,2,0,977
51,Govt. Boys Primary School  Adam Arain (Male)  (P)*,28.744244023062286,70.41681868559891,Male,Punjab,3,0,1627,0
52,Govt. Girls Primary School  Adam Arain  (Female)  (P)*,28.74843327076534,70.41837832365884,Female,Punjab,0,2,0,1261
41,Govt. Boys Primary School Baloch Nagar Mouza Phul Lolai (P)*,28.749039403301783,70.47516650789429,Combined,Punjab,1,1,743,526
81,Govt. Boys Primary School Kotla Rai Qabool Rashid Abad (Female)  (P)*,28.750722321755816,70.4520195443378,Female,Punjab,0,2,0,1061
75,Govt. Boys Elementary School Thul Hassan RYK (Male)  (P)*,28.750825031237223,70.33724704728269,Male,Punjab,4,0,1638,0
76,Govt. Boys Elementary School Thul Hassan RYK (Female)  (P)*,28.750825031237223,70.3372770472827,Female,Punjab,0,2,0,1293
79,Govt. Boys Primary School Chak No.60/NP,28.753026268161584,70.4293042952488,Combined,Punjab,2,2,1239,938
38,Govt. Girls P/S Ghazi Pur,28.75385,70.5089,Combined,Punjab,2,2,1108,867
99,Govt. Boys Primary School Thul Khair Muhammad (Male)  (P)*,28.757577616836965,70.35838177371265,Male,Punjab,3,0,1431,0
100,Govt. Girls Primary School Thul Khair Muhammad (Female)  (P)*,28.75794,70.35838,Female,Punjab,0,2,0,1089
39,Govt. Boys High School Ghazi Pur (Male)  (P)*,28.759053955668666,70.51005757917169,Male,Punjab,2,0,1324,0
40,Govt. Boys High School Ghazi Pur (Female)  (P)*,28.759053955668666,70.5100875791717,Female,Punjab,0,2,0,987
54,Govt. Boys High School Rukan Pur Middle Portion (Female)  (P)*,28.76276559896309,70.39076404656684,Female,Punjab,0,3,0,1467
94,Govt. Boys High School Rukan Pur Rahim Yar Khan (Male)  (P)*,28.762788252352742,70.39073492230548,Male,Punjab,2,0,1245,0
95,Govt. Boys High School Rukan Pur Rahim Yar Khan (Female)  (P)*,28.762788252352742,70.3907649223055,Female,Punjab,0,2,0,915
53,Govt. Boys High School Rukan Pur High Portion (Male)  (P)*,28.762788252352742,70.3907949223055,Male,Punjab,4,0,1981,0
90,Govt. Girls Primary School Jam Kalo Sangi Mouza Taj Pur Pir Wala (Male)  (P)*,28.76292,70.37344,Male,Punjab,4,0,1708,0
91,Rest House Taj Pur Pir Wala (Female)  (P)*,28.76638901014151,70.38863034005823,Female,Punjab,0,2,0,1239
80,Govt. Boys Primary School Kotla Rai Qabool Basti Ablani (Male)  (P)*,28.766565843804546,70.45198976961278,Male,Punjab,3,0,1445,0
88,Govt. Boys Primary School Murad Pur (Female),28.771371948979727,70.42729815632343,Female,Punjab,0,2,0,822
89,Govt. Boys Primary School Murad Pur (Male),28.771371948979727,70.4273281563234,Male,Punjab,2,0,1068,0
46,Govt. Boys Primary School Sher Muhammad Mouza Musahib Lolai,28.779285048350967,70.49788244009153,Combined,Punjab,2,2,1181,934
102,Govt. Girls Primary School Dudi Sangi Rahim Yar Khan (Female)  (P)*,28.78095,70.3656,Female,Punjab,0,3,0,1464
9,Govt. Girls Elementary School- Muhammad Khan,28.78235,70.50647,Combined,Punjab,2,1,709,671
74,Govt. Boys Primary School Khalti RYK  (P)*,28.784727159875985,70.32416251988478,Combined,Punjab,2,2,914,671
96,Govt. Boys Elementary School Qasba Rukan Pur  (Male)  (P)*,28.78503790609749,70.3962891973191,Male,Punjab,2,0,1302,0
97,Govt. Boys Elementary School Qasba Rukan Pur  (Female)  (P)*,28.78503790609749,70.3963191973191,Female,Punjab,0,2,0,855
101,Govt. Boys Primary School Dudi Sangi Rahim Yar Khan (Male)  (P)*,28.785108586185828,70.36429437520438,Male,Punjab,4,0,1868,0
98,Govt. Girls Elementary School Rukan Pur,28.78586,70.39525,Combined,Punjab,2,2,1103,826
57,Govt. Boys Elementary School Ghous Pur Machian (Male)  (P)*,28.78661229846421,70.45579736999375,Male,Punjab,2,0,1313,0
58,Govt. Boys Elementary School Ghous Pur Machian (Female)  (P)*,28.78661229846421,70.4558273699937,Female,Punjab,0,2,0,994
59,Govt. Boys Elementary School Ghous Pur Machian,28.78661229846421,70.4558573699938,Combined,Punjab,1,1,670,552
87,Govt. Girls Elementary School Bashir Ahmed Sangi Mouza Murad Pur,28.7886,70.4209,Combined,Punjab,1,1,539,435
8,Govt. Boys Elementary School Muhammad Khan,28.790191750915373,70.49577797322569,Combined,Punjab,2,1,863,707
11,Office of the Agriculture Officer Zahir Pir (P)*,28.79853117232461,70.53598583521058,Combined,Punjab,1,1,471,319
12,Govt. Rest House National High Way Zahir Pir,28.79996,70.53448,Combined,Punjab,1,1,480,425
5,Govt. Boys Primary School Chanjan Basti Lanjaran Mouza Zahir Pir (Male),28.800461908889275,70.49533817765234,Male,Punjab,3,0,1324,0
6,Govt. Boys Primary School Chanjan Basti Lanjaran Mouza Zahir Pir (Female),28.800461908889275,70.4953681776523,Female,Punjab,0,2,0,1009
