StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
71,Govt. Boys Primary/Elementary School Tibbi Laaran (P)*,28.403232074252152,70.26325459899647,Combined,Punjab,2,1,969,781
10,Veterinary Hospital Kot Samaba (Male)  (P)*,28.4226,70.32015,Male,Punjab,3,0,1412,0
69,Govt. Girls Secondary School Chak 72/NP  High Portion (Male) (P)*,28.425937649079717,70.2657125884338,Male,Punjab,4,0,1805,0
70,Govt. Girls Secondary School Chak 72/NP  Primary Portion (Female) (P)*,28.425937649079717,70.2657425884338,Female,Punjab,0,3,0,1472
66,Govt. Boys Primary School Chak No.71/NP (P)*,28.441322265856986,70.27136196274225,Combined,Punjab,1,1,579,675
68,Govt. Boys Elementary School (Ahmad Nagar)Thalwari  (Female)  (P)*,28.44222,70.28641,Female,Punjab,0,2,0,1149
52,Govt. Girls Elementary School Maalik Pur (Male)  (P)*,28.442483064225947,70.23752171613688,Male,Punjab,3,0,1491,0
53,Govt. Girls Elementary School Maalik Pur (Female)  (P)*,28.442483064225947,70.2375517161369,Female,Punjab,0,2,0,985
54,Govt. Boys Primary School Maalik Pur,28.44309,70.23822,Combined,Punjab,2,1,990,665
109,Govt. Boys High(Secondary) School Chak No.99/P (Male)  (P)*,28.44340795977254,70.37709677316435,Male,Punjab,4,0,1820,0
50,Govt. Girls Primary School Aziz Colony (Male)  (P)*,28.443907501086677,70.2230409111624,Male,Punjab,2,0,1263,0
51,Govt. Girls Primary School Aziz Colony (Female)  (P)*,28.443907501086677,70.2230709111624,Female,Punjab,0,2,0,930
110,Govt. Girls Elementary (Higher Secondary)School Chak No.99/P (Female)  (P)*,28.445343565788104,70.37705973588301,Female,Punjab,0,3,0,1447
67,Govt. Boys Elementary School (Ahmad Nagar)Thalwari  (Male)  (P)*,28.450994085213964,70.28259985323984,Male,Punjab,3,0,1450,0
65,Govt. Boys Primary School Wahi Shah Muhammad,28.454862246430594,70.24786872456502,Combined,Punjab,2,2,1264,973
81,Govt. Boys Primary School Kot Habib Shah (Male),28.468687714532937,70.25864181541796,Male,Punjab,3,0,1583,0
82,Govt. Girls Primary School Kot Habib Shah (Female),28.4692,70.26123,Female,Punjab,0,2,0,1187
55,Govt. Boys Secondary School Adam Wali  Akram Abad (Male)  (P)*,28.479341775086418,70.22359725108201,Male,Punjab,4,0,1901,0
122,Govt. Boys Elementary School  Kotla Ayub Khan  (Basti Siyalan),28.48089847664957,70.48634750844789,Combined,Punjab,2,2,1002,760
56,Govt. Girls High School Adam Wali Akram Abad (Female),28.48319,70.22124,Female,Punjab,0,3,0,1466
130,Govt. Boys Primary School- Azmat Abad Mouza Hameed Abad (P)*,28.48914967906522,70.52009607771942,Combined,Punjab,2,1,740,485
120,Govt. Model Primary School Mud Kora Basti Sialan (P)*,28.49635,70.46507,Combined,Punjab,1,1,618,473
115,Govt. Boys Primary School Kanday Wali Rahim Yar Khan  (P)*,28.50267582960691,70.40708486326194,Combined,Punjab,2,1,774,628
77,Govt. Boys Elementary School Chak Abbas Middle Portion (Male),28.504811738630288,70.30729469497584,Male,Punjab,3,0,1580,0
78,Govt. Boys Elementary School Chak Abbas Primary Portion  (Female),28.504811738630288,70.3073246949758,Female,Punjab,0,2,0,1297
79,Govt. Girls Primary School Chak Abbas,28.5055,70.30469,Combined,Punjab,2,1,783,625
117,Govt. Boys Primary School Tiba Ghareeban (Chak No. 75/P) (Female),28.505657188426476,70.4214187933194,Female,Punjab,0,2,0,1075
118,Govt. Boys Elementary School Chak NO.75/P Rahim Yar Khan  (Male),28.505657188426476,70.4214487933194,Male,Punjab,2,0,1410,0
119,Govt. Boys Elementary School Chak NO.75/P Rahim Yar Khan  (Female),28.505657188426476,70.4214787933194,Female,Punjab,0,2,0,1073
64,Govt. Boys Primary School Quba Lal Pir  (P)*,28.50619,70.35336,Combined,Punjab,2,1,868,636
59,Govt. Boys High (Higher Secondary) School  Taj Garh High Portion (Male)  (P)*,28.508642558220245,70.26306151500894,Male,Punjab,4,0,1946,0
60,Govt. Boys High  (Higher Secondary)School  Taj Garh Middle Portion (Female)  (P)*,28.508642558220245,70.2630915150089,Female,Punjab,0,2,0,1391
111,Govt. Boys High (Secondary) School Dari Azeem Khan Rahim Yar Khan  (Male),28.508912047914876,70.43848154013526,Male,Punjab,2,0,1154,0
112,Govt. Boys High (Secondary) School Dari Azeem Khan Rahim Yar Khan  (Female),28.508912047914876,70.4385115401353,Female,Punjab,0,2,0,887
113,Govt. Boys High (Secondary) School Dari Azeem Khan Rahim Yar Khan (Male)  (P)*,28.508912047914876,70.4385415401353,Male,Punjab,2,0,1408,0
114,Govt. Boys High (Secondary) School Dari Azeem Khan Rahim Yar Khan (Female)  (P)*,28.508912047914876,70.4385715401353,Female,Punjab,0,2,0,1183
80,Govt.Boys Primary School 18000-RD- Basti Noor Nagar Sanghian,28.50934,70.31133,Combined,Punjab,2,2,931,752
107,Union Council Office Badli Sharif (Male),28.50998177920851,70.22639747678924,Male,Punjab,3,0,1748,0
74,Govt. Boys Primary School Surailee (P)*,28.51185546478422,70.35275710543843,Combined,Punjab,2,2,943,686
57,Govt. Girls High School Fateh Pur Araian (Male)  (P)*,28.514080212993605,70.24951316533611,Male,Punjab,4,0,1793,0
58,Govt. Girls High School Fateh Pur Araian (Female)  (P)*,28.514080212993605,70.2495431653361,Female,Punjab,0,3,0,1475
129,Govt. Boys Elementary School Bahishti Rahim Yar Khan (P)*,28.516402599981873,70.50357617158245,Combined,Punjab,2,2,1106,912
75,Govt. Boys Primary School Kot Qutab (Male),28.51862744295363,70.31979990646681,Male,Punjab,2,0,1358,0
76,Govt. Girls Primary School Kot Qutab (Female),28.51908,70.31998,Female,Punjab,0,2,0,1046
116,Govt. Girls Primary School Basti Muhammad Nagar- Rahim Yar Khan (Male),28.520051570180232,70.42911078540607,Male,Punjab,3,0,1450,0
121,Govt. Boys Elementary School Chak No. 74/P (P)*,28.520284218764264,70.47108837220449,Combined,Punjab,2,1,752,553
126,Govt. Boys Primary School Kot Zulifqar (P)*,28.524432416821842,70.396108292248,Combined,Punjab,1,1,711,507
63,Govt. Boys Primary School Basti Qayem pur Mehran  (P)*,28.528011235743453,70.34096041904506,Combined,Punjab,2,2,908,767
124,Govt. Boys High (Secondary)School Mao Mubarak (Male)  (P)*,28.52905748639627,70.36519146680381,Male,Punjab,3,0,1477,0
125,Govt. Girls High (Secondary)School Mao Mubarak (Female)  (P)*,28.52937,70.36488,Female,Punjab,0,2,0,1034
88,Govt. Boys Primary School Mehmood Abad (Female),28.52983,70.28734,Female,Punjab,0,2,0,992
87,Govt. Girls High (Secondary) School Mehmood Abad (Male),28.531433224497597,70.28154386691514,Male,Punjab,2,0,1360,0
123,Govt. Boys Primary School Wahi Jumman Shah,28.5371941968751,70.43867950384508,Combined,Punjab,2,1,826,695
108,Govt. Boys Primary School Basti Gujran (Female),28.5424,70.23115,Female,Punjab,0,2,0,1253
106,Govt. Boys Primary School Murad Pur Panwaran Kot Mehdi Shah,28.545510039245862,70.24881828623337,Combined,Punjab,2,2,1216,938
1,Office of the Market Committee Kot Samaba Rahim Yar Khan (Male)  (P)*,28.546075442600802,70.4695538617348,Male,Punjab,3,0,1415,0
2,Office of the Market Committee Kot Samaba Rahim Yar Khan (Female)  (P)*,28.546075442600802,70.4695838617348,Female,Punjab,0,2,0,1055
72,Govt. Boys High (Secondary)School Abdullah Pur  (Male)  (P)*,28.548927472074773,70.31076196887793,Male,Punjab,4,0,1662,0
6,Govt. Boys Higher Secondary School Kot Samaba Rahim Yar Khan (Male)  (P)*,28.54918204490487,70.47028772634742,Male,Punjab,3,0,1506,0
7,Govt. Boys Higher Secondary School Kot Samaba Rahim Yar Khan (Female)  (P)*,28.54918204490487,70.4703177263474,Female,Punjab,0,2,0,1306
12,Town Committee /Municipal Committee Office Kot Samaba Rahim Yar Khan (Male)  (P)*,28.5493023859425,70.46580964363243,Male,Punjab,2,0,1221,0
