StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
113,113. Basic Health Unit Makki 460 (T)**,31.65332,73.79234,Combined,Punjab,2,1,788,417
59,59. Government Girls High School- (old building) Kharianwala .*,31.65352,73.93287,Male,Punjab,3,0,1540,0
60,60. Government Girls High School- Kharianwala (old building).*,31.65352,73.9329,Female,Punjab,0,2,0,1075
53,53. Government Boys High School- (Jinnah Block) Bhikhi*,31.65359,73.93209,Female,Punjab,0,2,0,927
55,55. Government Boys High School-Kharianwala*,31.65359,73.93212,Combined,Punjab,2,2,1037,679
56,56. Government Boys High school Kharianwala (Male),31.65359,73.93215,Male,Punjab,3,0,1256,0
57,57. Government Boys High school Kharianwala (Female),31.65359,73.93218,Female,Punjab,0,2,0,850
58,58. Government Boys High school Kharianwala*,31.65359,73.93221,Combined,Punjab,2,2,1069,755
62,62. Government Boys Primary School- Longowal ( )*,31.6582,73.8959,Male,Punjab,3,0,1437,0
54,54. Rural Health Centre Kharianwala*,31.65833,73.93418,Combined,Punjab,2,2,1118,642
63,63. Government Girls Community Model School- Longowal,31.65953,73.8916,Female,Punjab,0,2,0,1079
61,61. Government Primary School Dhari Gujjran*,31.66443,73.93433,Combined,Punjab,2,1,904,340
130,130. Government Primary School- Bahar,31.6646,73.77391,Combined,Punjab,2,2,1158,730
68,68. Government Girls Primary School- Ayya Virkan*,31.66942,73.9787,Combined,Punjab,1,1,527,418
121,121. Government Girls Primery School Daulat Pura (P)*,31.67344,73.84896,Combined,Punjab,2,2,935,658
126,126. Government Boys Primery School Ittehad Nagar (P)*,31.67445,73.73826,Combined,Punjab,2,1,923,656
64,64. Government Boys Primary School- Kudlathi*,31.67461,73.95984,Combined,Punjab,2,2,909,682
118,118. Government Boys High School- Butter (P)*,31.67656,73.83176,Combined,Punjab,2,2,1156,724
119,119. Government Boys High School Butter (P)*,31.67656,73.83179,Combined,Punjab,1,1,606,391
90,90 Government Boys Primary School- Kudlathi. (224),31.67685,73.55299,Combined,Punjab,2,2,948,683
65,65. Government Girls High School- Lalu Phuman*,31.6779,73.95263,Combined,Punjab,2,2,748,645
66,66. Government Girls High school- Lalu Phauman*,31.6779,73.95266,Combined,Punjab,2,2,810,706
67,67. Government Girls High School- Lalu Phuman,31.6779,73.95269,Combined,Punjab,1,1,635,455
125,125. Government Boys Primery School Rashid Nagar (P)*,31.68022,73.73729,Combined,Punjab,1,1,503,398
117,117. Government Girls Elementry School- Jhanda Chak No.523/GB (P)*,31.68336,73.77528,Combined,Punjab,1,1,626,380
112,112. Government Elementary School Kot Dia Ram,31.68396,73.87132,Combined,Punjab,1,1,592,396
120,120. Government Girls Primery School Dera Gujjran (P)*,31.68455,73.84123,Combined,Punjab,2,2,1125,683
122,122. Government Boys High School Jatri Khona (P)*,31.68634,73.73279,Combined,Punjab,2,2,875,585
123,123. Government Boys High School Jatri Khona (P)*,31.68634,73.73282,Combined,Punjab,2,2,1227,840
124,124. Government Girls High School- Jatri Khona,31.68869,73.7344,Combined,Punjab,1,1,636,418
116,116. Government Primery School Dhillam (Combined) (T)**,31.69582,73.81586,Combined,Punjab,1,1,678,421
147,147. Government Girls Primary School- Dera Awan,31.70466,73.81068,Combined,Punjab,1,1,496,335
110,110. Government Girls Primery School Kot Hasan Muhammad.,31.70509,73.85317,Combined,Punjab,1,1,491,328
109,109. Government Elementary School Kujjar,31.71654,73.85587,Combined,Punjab,2,2,985,734
111,111. Government Girls Elementry School- Kujjar (P)*,31.71677,73.85449,Combined,Punjab,2,1,723,514
107,107. Government Girls Primery School Nokhar Nou,31.73098,73.83547,Combined,Punjab,2,2,934,720
108,108. Government Girls Primery School Nokhar Nou (P)*,31.73098,73.8355,Combined,Punjab,2,2,1157,802
127,127. Government Primery School Manga Virkan,31.73512,73.75409,Combined,Punjab,1,1,758,536
5,5. Government Girls Primary School Ghulla Watwan* (201),31.88182,74.52326,Female,Punjab,0,2,0,972
128,128. Government Girls Elementary School- Kerian Wali,31.96681,74.66288,Combined,Punjab,2,1,824,470
