StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
42,Girls Elementary School 239/EB(P),30.1272851,72.9028756,Combined,Punjab,1,1,736,571
169,Boys Pry. School 529/EB(P),30.14795239,72.578502,Combined,Punjab,2,1,855,613
165,Girls Pry. School 521/EB Old (Male),30.14918246,72.60201131,Male,Punjab,2,0,1260,0
41,Girls Pry. School 237/EB(P),30.15275851,72.91335844,Combined,Punjab,1,1,695,605
44,Govt. Model  Pry. School 241/EB(P),30.1553327,72.7730703,Combined,Punjab,2,1,834,595
166,Boys Elementary. School 521/EB (Female)(P),30.15624201,72.59225682,Female,Punjab,0,2,0,858
111,Girls Community Model Pry. School- 431/EB(P),30.1649426,72.7095313,Combined,Punjab,2,1,821,612
112,Boys Middle School 431/EB Pry. Portion (Male)(P),30.1652422,72.7065756,Male,Punjab,2,0,1257,0
113,Boys Middle School 431/EB Middle Portion (Female)(P),30.1652422,72.7066056,Female,Punjab,0,2,0,943
122,Govt. Model  Pry. School 433/EB(P),30.1652422,72.7066356,Combined,Punjab,2,1,1040,763
79,Girls Pry. School 409/EB(P),30.1659977,72.6752054,Combined,Punjab,1,1,790,678
125,Govt. Elementary Model  School 203/EB (Male)(P),30.1698372,72.7276342,Male,Punjab,2,0,1547,0
40,Girls High School 235/EB(P),30.17407486,72.90488409,Combined,Punjab,1,1,685,550
167,Boys Pry. School 523/EB(P),30.17517246,72.58426297,Combined,Punjab,2,1,1044,753
74,Girls High School 405/EB (Male)(P),30.1753309,72.6948767,Male,Punjab,2,0,1274,0
106,Girls Middle. School 425/EB(P),30.1816634,72.6961723,Combined,Punjab,2,1,849,604
120,Girls Middle. School 199/EB (Female)(P),30.1828683,72.7568177,Female,Punjab,0,2,0,843
121,Boys Pry. School 199/EB (Male)(P),30.1828683,72.7568477,Male,Punjab,2,0,1070,0
126,Girls Pry. School 203/EB (Female)(P),30.1828683,72.7568777,Female,Punjab,0,2,0,1212
159,Govt. Elementary School 170/EB(P),30.18733177,72.51819845,Combined,Punjab,2,1,850,680
43,Govt. Model  Pry. School 229/EB(P),30.18796509,72.89022521,Combined,Punjab,1,1,670,609
39,Govt. Model Pry . School 233/EB(P),30.18799107,72.91542503,Combined,Punjab,2,1,900,678
