StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
32,Govt. Lady Meclegon Girls Higher Secondary School Charch Road- Lahore (Hall)  (combined),31.56388,74.30667,Combined,Punjab,1,1,466,358
13,Takkia Mahmood Shah- Sanda (male),31.56391,74.28472,Male,Punjab,2,0,992,0
115,Live Stock Complex 16- khawaja Nazim-ud-Din Road. Lahore  (male),31.5644,74.32452,Male,Punjab,4,0,2307,0
116,Live Stock Complex 16- khawaja Nazim-ud-Din Road. Lahore  (female),31.5644,74.32455,Female,Punjab,0,4,0,1934
98,Govt. Saint Fransis High School New Anarkali- Lahore  (male),31.56547,74.29971,Male,Punjab,4,0,1665,0
99,Govt. Saint Fransis High School New Anarkali- Lahore (female),31.56547,74.29974,Female,Punjab,0,3,0,1232
18,Williams Grammar High School Millat Road Sanda Khurd Lahore (female),31.56553,74.28504,Female,Punjab,0,2,0,861
132,Pak Public Foundation Girls High School Zahoor Din Road Lahore (male),31.56682,74.28633,Male,Punjab,4,0,1940,0
133,Pak Public Foundation Girls High School Zahoor Din Road Lahore (female),31.56682,74.28636,Female,Punjab,0,3,0,1647
136,Pak Public Foundation Boys High School Zahoor Din Road- Lahore (combined),31.56682,74.28639,Combined,Punjab,2,2,976,774
137,Pak Public Foundation Boys High School Zahoor Din Road- Lahore (male),31.56682,74.28642,Male,Punjab,4,0,2265,0
138,Pak Public Foundation Boys High School Zahoor Din Road- Lahore (female),31.56682,74.28645,Female,Punjab,0,4,0,1863
80,CDG Junior Model Grils Middle School Peaple Park Ahmad Din Scheme Islampura Lahore    (male),31.56707,74.29216,Male,Punjab,4,0,1780,0
81,CDG Junior Model Grils Middle School Peaple Park Ahmad Din Scheme Islampura Lahore   (female),31.56707,74.29219,Female,Punjab,0,4,0,1654
92,CDG Junior Model Grils Middle School Peaple Park Ahmad Din Scheme Islampura Lahore (male),31.56707,74.29222,Male,Punjab,2,0,1276,0
90,Govt Chistia High School Behind Civil Secretarite Lahore  (male),31.5672,74.29994,Male,Punjab,2,0,1091,0
94,Govt Chistia High School Behind Civil Secretarite Lahore  (female),31.5672,74.29997,Female,Punjab,0,4,0,1793
122,Govt Girls High School Naiper Road. Lahore  (male),31.56786,74.31622,Male,Punjab,3,0,1447,0
123,Govt Girls High School Naiper Road. Lahore  (female),31.56786,74.31625,Female,Punjab,0,3,0,1168
119,King Edward Medical College- Lahore  (combined),31.56967,74.3122,Combined,Punjab,2,2,1111,1014
120,King Edward Medical College- Lahore  (male),31.56967,74.31223,Male,Punjab,2,0,771,0
121,King Edward Medical College- Lahore   (female),31.56967,74.31226,Female,Punjab,0,2,0,622
82,Govt Staff Training Collage  Dave Samaj Road Sanat Nagar Lahore (Ground Floor)  (combined),31.56978,74.30208,Combined,Punjab,2,2,856,767
83,Govt Vocational Training Institute for Woman  Dave Samaj Road Sanat Nagar Lahore (Ground Floor) (combined),31.57012,74.30228,Combined,Punjab,2,1,691,473
84,Govt Vocational Training Institute for Woman  Dave Samaj Road Sanat Nagar Lahore (Ground Floor)  (male),31.57012,74.30231,Male,Punjab,3,0,1178,0
85,Govt Vocational Training Teacher (W)  Dave Samaj Road Sanat Nagar Lahore (Ground Floor)  (female),31.57012,74.30234,Female,Punjab,0,3,0,1023
104,Lahore Model School- Dev Samaj Road- Lahore. (male),31.57016,74.29968,Male,Punjab,2,0,801,0
107,Lahore Model School- Dev Samaj Road- Lahore. (combined),31.57016,74.29971,Combined,Punjab,1,1,369,345
62,Govt Islamia High School Sanat Nagar Dave Samaj Road Lahore (female),31.57016,74.29974,Female,Punjab,0,2,0,1126
61,GGMS Fatima Feroz DAV Hostel  (male),31.5702,74.30125,Male,Punjab,2,0,928,0
63,GGMS Fatima Feroz DAV Hostel (male),31.5702,74.30128,Male,Punjab,3,0,1398,0
87,Govt Higher Secondry School Dav Samaj Road for Girls Lahore  (male),31.5702,74.30131,Male,Punjab,3,0,1034,0
88,Govt Higher Secondry School Dav Samaj Road for Girls Lahore  (Female),31.5702,74.30134,Female,Punjab,0,4,0,1990
65,Govt New Model Girls High School- Dav Samaj Road Lahore  (male),31.57085,74.30083,Male,Punjab,3,0,1233,0
67,Govt New Model Girls High School- Dav Samaj Road Lahore (female),31.57085,74.30086,Female,Punjab,0,4,0,1856
68,Govt. New Model Girls High School- Dav Samaj Road- Lahore  (male),31.57085,74.30089,Male,Punjab,3,0,1144,0
70,Govt. New Model Girls High School- Dav Samaj Road- Lahore    (female),31.57085,74.30092,Female,Punjab,0,4,0,1629
91,Iqra Zinatul itfall school outfall RD Lhr (male),31.57117,74.29021,Male,Punjab,2,0,878,0
93,Iqra Zinatul itfall School- Outfall Road- Lahore (male),31.57117,74.29024,Male,Punjab,2,0,691,0
96,Oriental College Kachehri Road- Lahore. (male),31.57171,74.30907,Male,Punjab,3,0,1219,0
86,Govt. H/S- Khazana Gate- lahore (male),31.5718,74.30556,Male,Punjab,2,0,1193,0
60,Govt Islamia College Civil Line Lahore  (male),31.57232,74.30428,Male,Punjab,3,0,1311,0
64,Govt Islamia College Civil Line Lahore  (female),31.57232,74.30431,Female,Punjab,0,4,0,1755
89,City District Govt. Girls Middle School Ghani Mohallah- Lahore  Near Ghani Masjid LHR (female),31.57235,74.29736,Female,Punjab,0,4,0,1697
108,University of Veterinary & Animal Sciencies (Ghorra Hospital) Out Fall Road- Lahore (male),31.57367,74.30228,Male,Punjab,4,0,1673,0
